"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-05-27T00:00:36Z,-67,1092091,15552,None,None,None,0.01,139.43,140.53,102.26,96.31,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.16,0.57,0.16,1.02,0.31,1.02,0.31
2022-05-27T00:02:35Z,-69,1092211,15552,None,None,None,0.01,154.75,164.76,120.38,129.69,3.33,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.51,0.06,0.51,0.83,1.02,0.83,1.02
2022-05-27T00:04:37Z,-66,1092331,15552,None,None,None,0.01,183.71,147.77,136.98,97.81,4.18,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.0,1.33,0.13,1.33,0.13
2022-05-27T00:06:35Z,-66,1092451,15552,None,None,None,0.01,190.3,145.38,147.25,108.04,4.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.08,1.02,0.08,1.23,0.5,1.23,0.5
2022-05-27T00:08:35Z,-70,1092571,15552,None,None,None,0.01,143.23,141.84,105.54,103.82,4.04,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.91,0.17,0.91
2022-05-27T00:10:35Z,-66,1092691,15552,None,None,None,0.01,155.4,164.56,105.72,102.87,2.34,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.19,0.47,0.19,0.47
2022-05-27T00:12:35Z,-64,1092811,15552,None,None,None,0.01,154.78,135.56,108.3,93.06,3.46,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.54,0.52,0.54,0.52
2022-05-27T00:14:35Z,-63,1092931,15552,None,None,None,0.01,143.93,179.44,99.8,104.33,0.55,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.0,1.0,0.0,1.0
2022-05-27T00:16:35Z,-66,1093051,15552,None,None,None,0.01,140.41,149.0,109.65,100.13,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.17,0.17,0.17,0.17
2022-05-27T00:18:35Z,-64,1093171,15552,None,None,None,0.01,156.96,165.41,122.29,103.8,3.5,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.05,0.56,0.05,0.83,0.77,0.83,0.77
2022-05-27T00:20:35Z,-65,1093291,15552,None,None,None,0.01,167.96,174.2,128.89,108.09,7.09,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,1.02,0.0,1.76,0.52,1.76,0.52
2022-05-27T00:22:38Z,-64,1093414,15888,None,None,None,0.01,155.2,137.98,111.77,93.96,3.57,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.45,0.08,1.45,0.08
2022-05-27T00:24:35Z,-65,1093531,15552,None,None,None,0.01,173.96,143.76,129.11,103.11,3.22,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.13,0.11,1.17,0.5,1.17,0.5
2022-05-27T00:26:35Z,-68,1093651,15552,None,None,None,0.01,162.98,130.62,107.4,102.29,2.55,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.13,0.11,0.64,0.64,0.64,0.64
2022-05-27T00:28:35Z,-64,1093771,15552,None,None,None,0.01,154.28,133.38,107.51,89.4,1.02,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.57,0.53,0.57,0.53
2022-05-27T00:30:35Z,-70,1093891,15552,None,None,None,0.01,151.24,122.55,117.47,88.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.0,1.04,0.19,1.04,0.19
2022-05-27T00:32:35Z,-69,1094011,15552,None,None,None,0.01,154.44,123.72,106.71,97.43,3.76,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.15,0.42,0.15,0.71,0.39,0.71,0.39
2022-05-27T00:34:35Z,-65,1094131,15552,None,None,None,0.01,146.21,119.89,107.85,93.04,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.38,0.09,0.38,0.09
