"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-05-17T00:01:39Z,-76,228162,15336,None,None,None,0.01,268.57,286.07,214.61,237.48,0.84,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.0,2.57,2.5,2.57,2.5,3.09,2.83,3.09,2.83
2022-05-17T00:03:38Z,-75,228281,15336,None,None,None,0.01,265.91,295.17,219.31,235.77,3.42,0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,1.11,0.0,2.07,1.75,2.07,1.75,2.69,1.92,2.69,1.92
2022-05-17T00:05:38Z,-71,228401,15336,None,None,None,0.01,282.53,309.95,228.96,253.2,13.09,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.0,2.13,3.05,2.13,3.05,2.47,3.23,2.47,3.23
2022-05-17T00:07:38Z,-75,228521,15336,None,None,None,0.01,277.91,318.71,228.52,271.36,3.11,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.84,2.11,2.42,2.11,2.42,2.83,3.42,2.83,3.42
2022-05-17T00:09:38Z,-72,228641,15336,None,None,None,0.01,277.82,306.4,235.78,251.43,8.04,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.26,0.04,0.26,2.8,2.28,2.8,2.28,3.24,2.7,3.24,2.7
2022-05-17T00:11:38Z,-76,228762,15336,None,None,None,0.01,267.64,305.98,217.2,249.49,7.38,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.17,0.4,0.17,1.91,2.43,1.91,2.43,2.27,2.79,2.27,2.79
2022-05-17T00:13:38Z,-70,228881,15336,None,None,None,0.01,278.57,311.54,231.38,245.0,8.4,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,2.89,2.2,2.89,2.2,2.89,2.37,2.89,2.37
2022-05-17T00:15:38Z,-75,229001,15336,None,None,None,0.01,269.36,293.64,226.81,247.27,3.43,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.0,0.02,1.0,1.85,3.07,1.85,3.07,2.09,3.24,2.09,3.24
2022-05-17T00:17:38Z,-74,229121,15336,None,None,None,0.01,291.42,324.02,240.33,267.28,3.47,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,1.06,2.38,2.77,2.38,2.77,3.2,2.98,3.2,2.98
2022-05-17T00:19:38Z,-72,229241,15336,None,None,None,0.01,335.0,346.61,272.91,284.2,17.55,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.39,0.82,1.39,4.25,3.28,4.25,3.28,4.64,3.33,4.64,3.33
