"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-05-06T00:00:45Z,-67,1014193,14840,None,None,None,0.01,235.21,256.39,202.6,212.91,6.62,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.86,1.23,1.86,1.74,2.3,1.74,2.3
2022-05-06T00:02:44Z,-68,1014313,14584,None,None,None,0.01,255.87,250.13,231.62,212.87,9.51,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,1.02,2.49,1.02,2.72,1.02,2.72,1.02
2022-05-06T00:04:45Z,-67,1014433,14584,None,None,None,0.01,245.64,276.55,208.73,231.3,6.98,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.83,2.0,2.83,3.14,3.28,3.14,3.28
2022-05-06T00:06:44Z,-69,1014553,14584,None,None,None,0.01,251.94,272.21,216.34,221.72,1.21,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,2.45,2.19,2.45,2.49,3.13,2.49,3.13
2022-05-06T00:08:44Z,-67,1014673,14584,None,None,None,0.01,270.72,270.09,228.21,226.71,5.74,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.47,0.45,0.47,2.68,1.56,2.68,1.56,3.17,1.87,3.17,1.87
2022-05-06T00:10:45Z,-67,1014793,14416,None,None,None,0.01,253.81,273.67,212.17,228.6,3.87,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.0,2.23,2.56,2.23,2.56,2.66,2.76,2.66,2.76
2022-05-06T00:12:48Z,-68,1014916,14584,None,None,None,0.01,241.77,255.69,210.89,219.93,10.19,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,2.34,2.47,2.34,2.47,2.74,2.84,2.74,2.84
2022-05-06T00:14:45Z,-67,1015033,14416,None,None,None,0.01,268.8,268.56,222.07,225.82,10.74,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,1.89,2.42,1.89,2.42,2.67,2.8,2.67,2.8
2022-05-06T00:16:45Z,-67,1015153,14672,None,None,None,0.01,242.09,249.53,206.47,211.94,7.49,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.74,1.29,1.74,2.18,2.28,2.18,2.28
2022-05-06T00:18:45Z,-68,1015273,14416,None,None,None,0.01,255.24,256.23,222.4,215.19,13.91,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,1.73,2.38,1.73,2.38,2.73,2.64,2.73,2.64
2022-05-06T00:20:45Z,-69,1015393,14416,None,None,None,0.01,258.21,267.98,213.19,227.43,6.68,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,2.4,2.24,2.4,2.24,3.04,2.76,3.04,2.76
2022-05-06T00:22:45Z,-69,1015513,14416,None,None,None,0.01,256.81,255.96,223.43,218.69,10.06,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,2.66,1.93,2.66,1.93,3.38,2.0,3.38,2.0
2022-05-06T00:24:45Z,-69,1015633,14416,None,None,None,0.01,246.64,250.48,210.58,219.74,3.27,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,1.62,1.78,1.62,1.78,1.73,2.57,1.73,2.57
2022-05-06T00:26:46Z,-70,1015754,14416,None,None,None,0.01,256.6,247.43,221.58,216.57,4.44,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,2.13,2.11,2.13,2.91,2.47,2.91,2.47
2022-05-06T00:28:45Z,-69,1015873,14416,None,None,None,0.01,242.91,262.96,200.72,222.96,11.85,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,2.15,2.09,2.15,2.09,2.76,2.47,2.76,2.47
2022-05-06T00:30:45Z,-72,1015993,14416,None,None,None,0.01,255.96,277.76,218.74,237.18,11.19,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,2.98,2.77,2.98,3.13,3.2,3.13,3.2
2022-05-06T00:32:46Z,-69,1016114,14416,None,None,None,0.01,256.45,271.0,217.57,231.85,5.53,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,1.89,2.33,1.89,2.33,2.38,2.7,2.38,2.7
