"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-05-22T00:01:18Z,-74,660137,15296,None,None,None,0.01,838.56,899.89,698.33,741.11,106.13,81.45,0.0,0.0,0.0,0.0,0.0,0.0,9.47,12.13,9.47,12.13,19.69,20.45,19.69,20.45,20.91,21.51,20.91,21.51
2022-05-22T00:03:17Z,-72,660256,15296,None,None,None,0.01,869.63,911.51,715.85,746.58,96.15,88.98,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.96,12.04,12.96,21.17,20.53,21.17,20.53,22.24,21.0,22.24,21.0
2022-05-22T00:05:17Z,-71,660377,15296,None,None,None,0.01,877.87,892.3,732.68,727.55,89.47,88.72,0.0,0.0,0.0,0.0,0.0,0.0,10.68,12.34,10.68,12.34,20.94,20.72,20.94,20.72,21.34,21.23,21.34,21.23
2022-05-22T00:07:17Z,-71,660496,15296,None,None,None,0.01,794.0,892.87,662.89,729.68,85.67,78.53,0.0,0.0,0.0,0.0,0.0,0.0,8.62,11.06,8.62,11.06,18.91,20.09,18.91,20.09,19.89,21.43,19.89,21.43
2022-05-22T00:09:17Z,-70,660616,15296,None,None,None,0.01,820.82,899.33,674.5,734.3,85.61,91.13,0.0,0.0,0.0,0.0,0.0,0.0,9.32,11.78,9.32,11.78,19.57,20.7,19.57,20.7,20.59,21.39,20.59,21.39
2022-05-22T00:11:17Z,-74,660736,15296,None,None,None,0.01,820.81,876.57,688.96,717.3,84.57,83.72,0.0,0.0,0.0,0.0,0.0,0.0,10.04,11.35,10.04,11.35,19.49,19.96,19.49,19.96,20.74,21.04,20.74,21.04
2022-05-22T00:13:17Z,-71,660856,15296,None,None,None,0.01,790.55,848.56,663.51,712.42,88.13,74.44,0.0,0.0,0.0,0.0,0.0,0.0,8.6,10.89,8.6,10.89,18.85,19.22,18.85,19.22,20.4,20.04,20.4,20.04
2022-05-22T00:15:17Z,-71,660976,15296,None,None,None,0.01,800.63,842.62,674.33,688.58,90.39,72.75,0.0,0.0,0.0,0.0,0.0,0.0,8.85,8.77,8.85,8.77,19.24,18.25,19.24,18.25,21.09,20.02,21.09,20.02
2022-05-22T00:17:17Z,-69,661096,15296,None,None,None,0.01,792.52,825.45,660.18,670.09,80.86,75.06,0.0,0.0,0.0,0.0,0.0,0.0,8.73,8.77,8.73,8.77,19.5,18.23,19.5,18.23,19.68,19.15,19.68,19.15
2022-05-22T00:19:17Z,-73,661216,15296,None,None,None,0.01,793.68,809.63,668.3,663.22,87.55,73.76,0.0,0.0,0.0,0.0,0.0,0.0,9.28,8.65,9.28,8.65,17.87,18.2,17.87,18.2,19.74,19.3,19.74,19.3
