"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-11-05T00:01:40Z,-71,3972907,16368,None,None,None,0.05,3745.02,5300.73,3024.0,4404.18,674.26,905.36,36.72,50.58,0.0,0.49,0.0,0.0,57.89,88.44,39.74,59.6,93.45,137.56,64.49,92.91,105.06,155.29,74.17,106.89
2023-11-05T00:03:35Z,-71,3973022,16200,None,None,None,0.05,3156.93,4671.58,2547.7,3871.6,569.04,805.11,27.59,37.76,0.0,0.0,0.0,0.0,48.7,76.8,34.41,51.4,80.96,121.22,56.72,81.2,89.78,137.53,67.35,94.82
2023-11-05T00:05:35Z,-72,3973142,16200,None,None,None,0.05,2839.04,4016.91,2304.67,3307.2,540.89,756.0,34.8,52.52,0.0,0.35,0.0,0.0,43.56,64.67,30.8,44.43,74.13,108.17,52.11,74.52,84.38,125.8,61.96,87.83
2023-11-05T00:07:35Z,-71,3973262,16200,None,None,None,0.05,3110.09,4362.08,2500.98,3598.89,549.41,777.6,29.26,45.15,0.0,0.0,0.0,0.0,47.83,70.68,33.63,47.11,77.8,114.23,54.35,76.43,87.98,133.17,65.74,91.64
2023-11-05T00:09:36Z,-71,3973382,16032,None,None,None,0.05,2003.85,2799.69,1588.98,2282.04,340.68,484.02,4.17,15.47,0.0,0.18,0.0,0.0,29.53,43.71,24.7,31.2,49.26,69.98,39.81,48.98,55.47,82.53,50.3,64.71
2023-11-05T00:11:36Z,-71,3973502,16032,None,None,None,0.05,2398.0,3387.13,1939.23,2793.7,454.27,614.15,15.95,34.74,0.0,0.0,0.0,0.0,36.27,54.4,27.57,37.47,61.68,90.57,45.41,61.83,69.98,105.89,56.86,76.89
2023-11-05T00:13:36Z,-71,3973622,16200,None,None,None,0.05,1699.35,2496.85,1357.2,2035.93,284.33,415.54,5.5,11.59,0.0,0.0,0.0,0.0,24.96,40.15,21.87,29.61,41.07,62.59,35.04,46.07,46.59,72.63,43.35,59.26
2023-11-05T00:15:36Z,-71,3973742,16200,None,None,None,0.05,1444.17,2127.7,1141.83,1734.75,229.96,358.2,3.21,7.0,0.0,0.0,0.0,0.0,19.85,33.43,18.57,26.64,33.6,52.8,30.57,41.61,38.51,60.75,37.77,53.3
2023-11-05T00:17:36Z,-72,3973862,16200,None,None,None,0.05,2581.85,3607.17,2063.98,2946.15,455.72,607.93,14.89,29.0,0.0,0.0,0.0,0.0,38.11,58.24,28.39,39.74,63.57,91.15,46.46,62.26,72.76,104.43,58.11,75.87
2023-11-05T00:19:36Z,-72,3973982,16200,None,None,None,0.05,2856.41,3881.89,2272.91,3186.37,485.7,652.43,23.36,32.24,0.0,0.52,0.0,0.0,41.73,62.22,29.95,43.24,70.34,97.7,50.27,68.09,76.93,109.15,57.7,78.54
2023-11-05T00:21:36Z,-71,3974102,16200,None,None,None,0.05,1444.3,2199.67,1131.59,1783.7,213.85,331.61,5.15,7.28,0.0,0.0,0.0,0.0,19.28,34.09,16.76,26.98,33.2,52.22,28.61,41.26,37.15,57.85,33.87,47.98
2023-11-05T00:23:36Z,-71,3974222,16200,None,None,None,0.05,2845.43,4256.13,2270.72,3484.18,509.49,676.67,14.77,24.11,0.0,0.0,0.0,0.0,43.06,68.82,30.55,45.56,70.45,104.87,49.19,69.8,77.91,118.6,61.64,81.49
2023-11-05T00:25:36Z,-71,3974342,16200,None,None,None,0.05,1235.11,1837.11,973.15,1485.09,186.48,259.36,0.2,2.2,0.0,0.0,0.0,0.0,15.35,28.07,14.46,23.38,26.98,42.91,24.98,35.73,29.61,46.87,29.2,42.98
2023-11-05T00:27:36Z,-72,3974463,16200,None,None,None,0.05,2094.48,3033.43,1652.95,2459.3,325.39,446.37,0.45,7.35,0.0,0.0,0.0,0.0,31.0,47.89,25.14,33.15,48.09,70.96,39.05,49.83,52.05,80.67,47.61,63.41
2023-11-05T00:29:36Z,-72,3974582,16200,None,None,None,0.05,2288.07,3459.43,1821.02,2815.43,369.09,545.2,9.42,13.41,0.18,0.0,0.0,0.0,33.96,55.41,26.27,37.54,53.36,84.28,41.42,57.46,61.82,96.72,53.13,70.76
2023-11-05T00:31:36Z,-72,3974702,16200,None,None,None,0.05,2315.74,3433.56,1842.74,2760.36,372.19,509.51,2.02,6.47,0.0,0.0,0.0,0.0,35.72,54.16,27.02,37.24,53.77,81.29,41.17,56.2,58.3,89.98,50.51,66.8
2023-11-05T00:33:36Z,-72,3974822,16200,None,None,None,0.05,2729.57,3974.93,2181.45,3241.98,447.26,645.38,14.94,31.27,0.0,0.0,0.0,0.0,41.77,64.4,29.64,43.07,65.64,99.62,46.55,66.82,73.77,112.53,58.89,78.31
2023-11-05T00:35:36Z,-71,3974942,16200,None,None,None,0.05,1897.24,2829.91,1487.16,2278.49,281.27,396.51,2.38,2.51,0.0,0.0,0.0,0.0,28.0,44.72,23.67,31.77,43.04,65.68,36.47,47.62,47.44,73.68,44.6,60.23
2023-11-05T00:37:36Z,-71,3975062,16200,None,None,None,0.05,2836.58,4256.11,2252.82,3455.89,449.87,632.28,10.0,20.51,0.0,0.0,0.0,0.0,42.44,68.51,30.2,45.15,66.71,102.04,48.13,67.66,74.47,114.55,59.78,80.68
2023-11-05T00:39:36Z,-71,3975182,16200,None,None,None,0.05,2918.26,4174.27,2315.11,3412.73,465.17,646.8,12.87,19.58,0.0,0.0,0.0,0.0,44.15,68.38,31.65,45.38,69.39,102.44,50.02,68.24,76.89,114.53,60.63,81.24
2023-11-05T00:41:36Z,-71,3975302,16200,None,None,None,0.05,2316.98,3395.86,1816.0,2727.25,343.62,479.3,1.79,7.45,0.0,0.0,0.0,0.0,33.91,54.02,26.55,36.57,52.91,78.41,41.47,54.14,58.26,87.34,51.45,66.89
