"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-11-12T00:01:04Z,-74,282699,16368,None,None,None,0.05,895.61,1475.98,693.43,1170.78,81.18,173.33,0.0,0.0,0.0,0.0,0.0,0.0,8.89,23.16,8.89,21.31,17.52,31.16,17.52,30.18,19.8,32.98,19.8,32.98
2023-11-12T00:03:00Z,-76,282815,16200,None,None,None,0.05,871.1,1399.24,663.75,1105.88,85.65,156.29,0.0,0.0,0.0,0.0,0.0,0.0,8.31,21.29,8.31,20.29,17.23,29.12,17.23,28.74,19.67,30.29,19.67,30.29
2023-11-12T00:04:59Z,-76,282934,16200,None,None,None,0.05,885.13,1380.95,683.19,1100.98,83.36,162.77,0.0,0.0,0.0,0.0,0.0,0.0,8.79,21.27,8.79,20.27,17.81,29.55,17.81,29.05,19.34,31.73,19.34,31.73
2023-11-12T00:06:59Z,-74,283054,16200,None,None,None,0.05,893.38,1471.42,691.44,1170.38,79.58,177.78,0.0,0.0,0.0,0.0,0.0,0.0,8.96,21.38,8.96,20.36,17.51,30.22,17.51,29.56,19.2,33.49,19.2,33.49
2023-11-12T00:08:59Z,-74,283174,16200,None,None,None,0.05,885.33,1477.33,679.56,1161.13,79.27,173.91,0.0,0.0,0.0,0.0,0.0,0.0,8.87,21.89,8.87,20.84,17.31,30.4,17.31,29.67,19.47,33.84,19.47,33.84
2023-11-12T00:11:00Z,-74,283295,16032,None,None,None,0.05,916.98,1491.26,702.13,1191.16,85.41,184.14,0.0,0.0,0.0,0.0,0.0,0.0,9.37,22.47,9.37,20.81,18.41,32.21,18.41,30.91,19.59,33.81,19.59,33.81
2023-11-12T00:13:00Z,-74,283415,16200,None,None,None,0.05,921.05,1489.74,715.29,1177.78,79.5,191.28,0.0,0.0,0.0,0.0,0.0,0.0,9.81,22.98,9.81,21.11,18.29,31.26,18.29,30.24,19.64,34.52,19.64,34.52
2023-11-12T00:15:00Z,-74,283535,16200,None,None,None,0.05,953.73,1523.02,747.46,1202.84,86.02,191.27,0.0,0.0,0.0,0.0,0.0,0.0,11.48,22.64,11.48,21.07,19.17,31.86,19.17,30.52,21.73,34.43,21.73,34.43
2023-11-12T00:17:00Z,-74,283655,16200,None,None,None,0.05,949.24,1539.33,725.33,1212.53,90.87,197.77,0.0,0.0,0.0,0.0,0.0,0.0,10.24,23.28,10.24,21.44,18.76,32.91,18.76,31.14,22.46,34.72,22.46,34.72
2023-11-12T00:19:00Z,-74,283775,16200,None,None,None,0.05,942.19,1533.23,739.28,1195.34,95.94,181.7,0.0,0.0,0.0,0.0,0.0,0.0,9.87,24.02,9.87,21.75,19.53,31.07,19.53,29.93,21.19,34.0,21.19,34.0
2023-11-12T00:21:00Z,-74,283895,16200,None,None,None,0.05,910.95,1471.4,700.09,1172.5,87.41,187.85,0.0,0.0,0.0,0.0,0.0,0.0,8.86,22.35,8.86,21.02,17.89,31.62,17.89,30.54,20.55,33.98,20.55,33.98
2023-11-12T00:23:00Z,-71,284015,16200,None,None,None,0.05,859.24,1369.04,662.67,1083.83,79.24,165.89,0.0,0.0,0.0,0.0,0.0,0.0,8.02,21.23,8.02,20.06,17.02,29.55,17.02,29.0,18.67,31.94,18.67,31.94
2023-11-12T00:25:00Z,-72,284135,16200,None,None,None,0.05,886.69,1398.52,684.23,1113.37,81.56,158.98,0.0,0.0,0.0,0.0,0.0,0.0,8.77,20.91,8.77,19.91,17.67,30.24,17.67,29.46,19.02,32.74,19.02,32.74
2023-11-12T00:27:00Z,-71,284255,16200,None,None,None,0.05,890.39,1446.84,683.22,1136.87,89.89,160.38,0.0,0.0,0.0,0.0,0.0,0.0,8.11,21.96,8.11,20.82,18.33,29.58,18.33,29.02,19.24,32.67,19.24,32.67
2023-11-12T00:29:00Z,-72,284375,16200,None,None,None,0.05,917.84,1466.75,700.98,1165.5,81.67,181.91,0.0,0.0,0.0,0.0,0.0,0.0,9.42,23.25,9.42,21.25,17.51,30.98,17.51,29.89,19.33,33.55,19.33,33.55
2023-11-12T00:31:00Z,-71,284495,16200,None,None,None,0.05,884.23,1456.27,678.06,1157.89,90.26,172.93,0.0,0.0,0.0,0.0,0.0,0.0,8.87,22.6,8.87,21.16,18.06,29.96,18.06,29.29,19.87,33.84,19.87,33.84
2023-11-12T00:33:00Z,-72,284615,16200,None,None,None,0.05,866.49,1477.23,675.68,1171.12,90.02,170.7,0.0,0.0,0.0,0.0,0.0,0.0,8.4,22.49,8.4,21.0,18.36,31.33,18.36,30.16,19.57,33.98,19.57,33.98
