"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-11-02T00:01:05Z,-76,3713674,16400,None,None,None,0.05,1713.2,2701.49,1352.33,2170.74,266.41,358.79,0.0,1.66,0.0,0.0,0.0,0.0,25.09,41.7,21.76,30.3,38.37,60.06,34.22,44.96,41.52,65.15,40.96,56.47
2023-11-02T00:03:01Z,-76,3713790,16232,None,None,None,0.05,1859.02,2986.24,1470.72,2398.36,278.85,412.11,0.0,0.89,0.0,0.0,0.0,0.0,27.98,46.98,23.74,32.33,40.35,68.27,35.59,48.4,43.7,73.67,42.76,60.78
2023-11-02T00:05:00Z,-76,3713909,16232,None,None,None,0.05,1844.13,2968.82,1450.41,2408.67,268.02,420.51,0.09,0.71,0.0,0.0,0.0,0.0,27.3,47.8,23.3,32.64,39.98,67.96,35.72,48.22,43.09,73.51,42.43,60.71
2023-11-02T00:07:00Z,-76,3714029,16232,None,None,None,0.05,1645.93,2578.11,1306.43,2086.74,247.76,374.15,0.0,0.0,0.0,0.0,0.0,0.0,24.83,40.48,21.78,29.89,36.83,59.5,33.26,44.72,38.8,64.24,38.7,55.98
2023-11-02T00:09:01Z,-76,3714150,16064,None,None,None,0.05,1083.98,1758.94,852.56,1422.19,160.96,247.23,0.0,0.0,0.0,0.0,0.0,0.0,14.89,26.87,14.44,23.17,23.67,39.28,23.4,34.72,25.31,42.87,25.31,41.51
2023-11-02T00:11:01Z,-76,3714270,16232,None,None,None,0.05,757.0,1239.64,590.28,995.42,77.66,166.38,0.0,0.0,0.0,0.0,0.0,0.0,6.7,19.56,6.7,18.91,16.81,27.18,16.81,27.18,18.32,30.24,18.32,30.24
2023-11-02T00:13:01Z,-76,3714390,16232,None,None,None,0.05,644.87,1007.21,508.93,810.28,62.3,104.15,0.0,0.0,0.0,0.0,0.0,0.0,4.89,16.83,4.89,16.83,11.61,21.49,11.61,21.49,15.07,24.19,15.07,24.19
2023-11-02T00:15:01Z,-76,3714510,16232,None,None,None,0.05,474.89,756.85,368.47,596.81,33.51,69.32,0.0,0.0,0.0,0.0,0.0,0.0,2.44,7.96,2.44,7.96,5.6,16.15,5.6,16.15,7.16,17.72,7.16,17.72
2023-11-02T00:17:01Z,-76,3714630,16232,None,None,None,0.05,430.64,685.93,333.02,554.73,29.0,65.05,0.0,0.0,0.0,0.0,0.0,0.0,2.06,5.95,2.06,5.95,5.38,13.43,5.38,13.43,6.49,17.73,6.49,17.73
2023-11-02T00:19:01Z,-76,3714750,16232,None,None,None,0.05,377.45,590.69,288.17,477.58,8.17,50.71,0.0,0.0,0.0,0.0,0.0,0.0,0.49,4.29,0.49,4.29,3.81,9.04,3.81,9.04,4.64,13.6,4.64,13.6
2023-11-02T00:21:01Z,-76,3714870,16232,None,None,None,0.05,346.32,557.89,260.3,443.06,9.23,35.66,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.4,0.14,3.4,2.77,7.38,2.77,7.38,3.34,9.32,3.34,9.32
2023-11-02T00:23:01Z,-76,3714990,16232,None,None,None,0.05,347.7,530.52,272.07,420.11,9.2,36.04,0.0,0.0,0.0,0.0,0.0,0.0,0.76,3.39,0.76,3.39,3.09,6.98,3.09,6.98,3.39,7.85,3.39,7.85
2023-11-02T00:25:01Z,-76,3715110,16232,None,None,None,0.05,344.85,516.38,257.98,410.31,3.09,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.27,0.17,3.27,2.48,6.31,2.48,6.31,2.78,7.38,2.78,7.38
2023-11-02T00:27:01Z,-76,3715230,16232,None,None,None,0.05,361.64,547.95,272.94,428.84,4.91,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.53,3.93,0.53,3.93,2.96,6.8,2.96,6.8,4.04,7.3,4.04,7.3
2023-11-02T00:29:01Z,-76,3715350,16232,None,None,None,0.05,437.15,690.04,336.33,538.6,15.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,5.66,2.17,5.66,5.22,10.7,5.22,10.7,5.5,12.36,5.5,12.36
2023-11-02T00:31:01Z,-76,3715470,16232,None,None,None,0.05,433.09,713.62,326.18,555.18,20.96,48.38,0.0,0.0,0.0,0.0,0.0,0.0,2.09,5.73,2.09,5.73,4.29,11.09,4.29,11.09,4.6,12.69,4.6,12.69
2023-11-02T00:33:01Z,-76,3715590,16232,None,None,None,0.05,358.26,604.48,266.85,470.59,12.74,32.35,0.0,0.0,0.0,0.0,0.0,0.0,0.91,4.2,0.91,4.2,2.61,7.61,2.61,7.61,3.41,10.11,3.41,10.11
2023-11-02T00:35:01Z,-76,3715710,16232,None,None,None,0.05,293.21,482.51,232.38,366.44,0.0,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,2.63,1.81,5.33,1.81,5.33,2.02,6.47,2.02,6.47
2023-11-02T00:37:01Z,-76,3715830,16232,None,None,None,0.05,245.07,406.51,188.52,316.4,1.22,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,1.21,1.09,3.64,1.09,3.64,1.28,4.32,1.28,4.32
2023-11-02T00:39:01Z,-76,3715950,16232,None,None,None,0.05,217.78,330.16,157.91,261.2,0.53,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.76,2.6,0.76,2.6,0.82,2.89,0.82,2.89
2023-11-02T00:41:01Z,-76,3716070,16232,None,None,None,0.05,192.83,308.24,121.63,251.11,1.04,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.22,2.5,0.22,2.5,0.24,3.52,0.24,3.52
2023-11-02T00:43:01Z,-76,3716190,16232,None,None,None,0.05,190.04,308.04,120.34,245.33,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,2.07,0.0,2.07,0.0,2.78,0.0,2.78
2023-11-02T00:45:01Z,-76,3716310,16232,None,None,None,0.05,193.41,305.09,109.15,245.27,0.35,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2.6,0.0,3.13,0.0,3.13
2023-11-02T00:47:01Z,-76,3716430,16232,None,None,None,0.05,204.07,308.0,137.39,239.96,0.8,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.47,0.16,2.47,0.5,2.89,0.5,2.89
2023-11-02T00:49:01Z,-76,3716550,16232,None,None,None,0.05,190.0,286.54,113.04,229.8,0.43,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.0,0.07,2.0,0.13,2.57,0.13,2.57
2023-11-02T00:51:01Z,-76,3716670,16232,None,None,None,0.05,187.38,279.86,107.32,222.84,0.09,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.41,0.02,1.41,0.19,2.09,0.19,2.09
