"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-16T00:01:55Z,-84,119415,15896,69.0,49.0,1001.52,0.0,402.77,404.96,320.51,320.04,6.55,6.02,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.67,1.49,1.67,3.4,3.36,3.4,3.36,3.66,3.44,3.66,3.44
2023-03-16T00:03:53Z,-85,119534,15896,69.0,49.0,1001.47,0.0,383.58,384.62,299.78,296.64,10.16,3.96,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.72,1.33,0.72,4.02,2.64,4.02,2.64,4.33,2.7,4.33,2.7
2023-03-16T00:05:53Z,-84,119654,15896,69.0,49.0,1001.4,0.0,396.85,388.87,306.22,310.63,7.89,5.83,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.43,1.11,1.43,3.65,2.72,3.65,2.72,4.46,3.43,4.46,3.43
2023-03-16T00:07:53Z,-84,119774,15896,69.0,49.0,1001.35,0.0,391.89,399.6,302.98,313.09,8.09,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.56,0.81,1.56,4.06,2.89,4.06,2.89,4.49,3.18,4.49,3.18
2023-03-16T00:09:53Z,-83,119894,15896,68.0,49.0,1001.04,0.0,394.0,363.5,317.38,286.52,16.3,2.57,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.3,1.04,1.3,3.7,2.68,3.7,2.68,4.34,3.27,4.34,3.27
2023-03-16T00:11:54Z,-83,120014,15896,69.0,49.0,1001.25,0.0,377.83,373.63,301.91,291.2,13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.07,1.22,1.07,3.37,2.74,3.37,2.74,3.74,2.76,3.74,2.76
2023-03-16T00:13:53Z,-83,120134,15896,69.0,49.0,1001.24,0.0,371.02,373.28,300.68,298.0,1.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.65,1.11,1.65,3.2,2.85,3.2,2.85,3.48,3.02,3.48,3.02
2023-03-16T00:15:54Z,-78,120255,15896,69.0,49.0,1001.23,0.0,386.94,384.87,298.51,292.54,9.28,5.09,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.15,1.04,1.15,3.4,2.26,3.4,2.26,3.53,2.59,3.53,2.59
2023-03-16T00:17:54Z,-78,120374,15896,69.0,49.0,1001.16,0.0,381.76,404.66,294.6,316.34,7.33,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.57,0.42,1.57,3.24,3.16,3.24,3.16,3.89,3.36,3.89,3.36
2023-03-16T00:19:54Z,-77,120494,15896,69.0,49.0,1001.13,0.0,380.1,405.18,309.9,305.29,1.54,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.02,0.6,1.02,3.42,2.56,3.42,2.56,3.77,3.11,3.77,3.11
2023-03-16T00:21:53Z,-78,120614,15896,69.0,49.0,1001.1,0.0,379.98,402.3,303.27,306.39,9.84,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.59,1.27,1.59,3.41,2.61,3.41,2.61,3.89,3.61,3.89,3.61
2023-03-16T00:23:53Z,-80,120734,15896,69.0,49.0,1001.09,0.0,379.18,358.48,291.96,278.59,8.42,2.89,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.74,1.04,0.74,3.64,2.37,3.64,2.37,4.0,2.7,4.0,2.7
2023-03-16T00:25:55Z,-80,120855,15896,69.0,49.0,1001.01,0.0,383.19,376.32,289.51,299.45,7.77,4.84,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.73,1.17,0.73,3.13,2.41,3.13,2.41,3.26,2.84,3.26,2.84
2023-03-16T00:27:54Z,-80,120974,15896,69.0,49.0,1001.02,0.0,434.55,418.76,341.53,333.22,9.13,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.58,1.77,1.58,4.36,3.62,4.36,3.62,5.28,4.2,5.28,4.2
2023-03-16T00:29:55Z,-80,121095,15896,69.0,49.0,1000.92,0.0,448.0,473.28,335.91,372.11,12.42,7.13,0.0,0.0,0.0,0.0,0.0,0.0,2.69,2.17,2.69,2.17,4.0,4.4,4.0,4.4,4.6,4.7,4.6,4.7
2023-03-16T00:31:53Z,-82,121214,15896,69.0,49.0,1000.92,0.0,397.14,402.52,312.55,318.52,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,1.02,1.84,1.02,3.59,3.15,3.59,3.15,4.14,3.7,4.14,3.7
2023-03-16T00:33:53Z,-80,121334,15896,69.0,49.0,1000.87,0.0,361.11,377.89,283.36,295.18,5.09,6.91,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.78,1.26,0.78,2.55,3.47,2.55,3.47,3.13,3.53,3.13,3.53
2023-03-16T00:35:53Z,-80,121454,15896,69.0,49.0,1000.85,0.0,340.09,346.58,266.91,263.67,0.76,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.04,0.72,1.04,2.5,1.56,2.5,1.56,2.72,2.18,2.72,2.18
2023-03-16T00:37:53Z,-81,121574,15896,69.0,49.0,1000.74,0.0,311.8,313.51,233.15,238.79,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.34,0.41,0.34,1.52,1.47,1.52,1.47,2.11,1.85,2.11,1.85
2023-03-16T00:39:53Z,-79,121694,15896,69.0,49.0,1000.7,0.0,310.3,297.06,238.19,229.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,1.98,1.28,1.98,1.28,2.58,1.57,2.58,1.57
2023-03-16T00:41:54Z,-80,121814,15896,69.0,49.0,1000.68,0.0,327.87,315.07,252.35,249.87,0.35,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,2.54,0.69,2.54,0.69,2.74,2.56,2.74,2.56
2023-03-16T00:43:54Z,-78,121934,15896,69.0,49.0,1000.62,0.0,312.74,300.2,243.48,231.09,0.72,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,2.37,1.31,2.37,1.31,2.39,2.47,2.39,2.47
2023-03-16T00:45:53Z,-77,122054,15896,69.0,49.0,1000.53,0.0,321.24,335.51,251.53,268.96,6.73,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,1.26,2.27,2.4,2.27,2.4,2.4,2.51,2.4,2.51
2023-03-16T00:47:53Z,-79,122174,15896,69.0,49.0,1000.48,0.0,334.84,321.85,252.32,248.7,0.91,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,2.27,2.38,2.27,2.34,2.55,2.43,2.55,2.43
2023-03-16T00:49:53Z,-79,122294,15896,69.0,49.0,1000.49,0.0,295.8,312.61,236.26,245.33,2.28,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,1.52,1.39,1.52,1.39,1.96,1.8,1.96,1.8
2023-03-16T00:51:54Z,-82,122415,15896,69.0,49.0,1000.45,0.0,294.66,293.62,224.04,231.07,0.43,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.85,0.98,0.85,0.98,1.23,1.69,1.23,1.69
2023-03-16T00:53:54Z,-83,122534,15728,69.0,49.0,1000.38,0.0,311.91,310.52,233.93,239.11,0.44,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,1.84,1.98,1.84,1.98,2.44,2.04,2.44,2.04
2023-03-16T00:55:55Z,-83,122655,15896,69.0,49.0,1000.27,0.0,312.37,300.73,242.15,228.68,0.26,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,1.48,2.09,1.48,2.2,1.66,2.2,1.66
2023-03-16T00:57:54Z,-82,122774,15896,69.0,49.0,1000.24,0.0,309.73,306.85,239.87,235.15,1.13,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,1.72,1.89,1.72,2.16,1.72,2.16,1.72
2023-03-16T00:59:54Z,-84,122894,15896,69.0,50.0,1000.19,0.0,317.42,314.34,242.78,248.68,2.64,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26,0.2,0.26,2.24,2.15,2.24,2.15,2.47,2.49,2.47,2.49
2023-03-16T01:01:54Z,-83,123014,15896,69.0,50.0,1000.21,0.0,308.76,298.62,245.2,232.26,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,2.13,1.83,2.13,1.83,2.59,2.36,2.59,2.36
2023-03-16T01:03:54Z,-78,123134,15896,69.0,50.0,1000.17,0.0,301.43,300.67,237.91,235.71,2.02,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.64,0.02,0.64,1.96,2.09,1.96,2.09,2.32,2.56,2.32,2.56
2023-03-16T01:05:54Z,-78,123254,15896,69.0,49.0,999.91,0.0,293.28,297.09,232.52,230.49,1.17,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,1.39,1.27,1.39,1.27,1.57,1.31,1.57,1.31
2023-03-16T01:07:54Z,-82,123374,15896,69.0,49.0,1000.13,0.0,291.39,263.5,234.3,208.85,1.23,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,1.39,0.59,1.39,0.59,1.5,0.85,1.5,0.85
2023-03-16T01:09:54Z,-80,123494,15896,69.0,50.0,1000.05,0.0,289.3,295.6,226.39,235.06,3.14,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,1.68,0.87,1.68,0.87,1.75,1.49,1.75,1.49
2023-03-16T01:11:54Z,-78,123614,15896,69.0,50.0,1000.02,0.0,286.52,295.58,220.76,225.6,0.35,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,1.04,1.44,1.04,1.44,1.13,1.58,1.13,1.58
2023-03-16T01:13:54Z,-83,123734,15896,69.0,50.0,999.93,0.0,289.23,285.39,226.87,235.22,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.57,1.48,1.57,1.48,1.66,2.0,1.66,2.0
2023-03-16T01:15:54Z,-83,123855,15896,69.0,50.0,999.89,0.0,302.57,281.85,234.33,226.43,1.48,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,1.57,1.37,1.57,1.37,1.67,1.83,1.67,1.83
2023-03-16T01:17:54Z,-83,123974,15896,68.0,50.0,999.84,0.0,291.95,301.52,228.11,241.72,0.27,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,1.0,1.64,1.0,1.95,1.65,1.95,1.65
2023-03-16T01:19:55Z,-83,124095,15896,69.0,50.0,999.85,0.0,311.91,289.33,249.04,235.46,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,2.46,1.46,2.46,1.46,2.89,2.02,2.89,2.02
2023-03-16T01:21:54Z,-81,124214,15896,69.0,50.0,999.76,0.0,317.22,303.76,249.33,246.8,0.35,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.0,2.63,1.49,2.63,1.49,2.72,1.49,2.72,1.49
2023-03-16T01:23:54Z,-80,124334,15896,69.0,50.0,999.67,0.0,325.38,328.13,260.83,261.98,6.96,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.28,2.6,2.28,2.7,2.59,2.7,2.59
2023-03-16T01:25:54Z,-79,124454,15896,68.0,50.0,999.62,0.0,341.67,331.85,265.07,256.15,13.98,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,2.79,1.72,2.79,1.72,3.6,2.22,3.6,2.22
2023-03-16T01:27:54Z,-82,124574,15896,69.0,50.0,999.61,0.0,333.62,303.26,255.51,237.8,2.76,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,2.38,1.2,2.38,1.2,2.47,1.72,2.47,1.72
2023-03-16T01:29:54Z,-80,124694,15896,69.0,50.0,999.56,0.0,316.78,318.41,245.59,250.43,0.98,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.2,1.89,1.86,1.89,1.86,2.35,2.11,2.35,2.11
2023-03-16T01:31:54Z,-80,124814,15896,69.0,50.0,999.52,0.0,312.35,311.61,245.46,243.2,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,1.93,1.37,1.93,1.37,2.28,1.76,2.28,1.76
2023-03-16T01:33:54Z,-80,124934,15896,69.0,50.0,999.47,0.0,319.18,309.77,249.71,241.81,2.07,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.0,2.18,1.26,2.18,1.26,2.42,2.0,2.42,2.0
2023-03-16T01:35:54Z,-81,125054,15896,69.0,50.0,999.46,0.0,299.66,324.7,241.34,252.21,2.0,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,2.11,1.87,2.11,1.87,2.25,2.3,2.25,2.3
2023-03-16T01:37:54Z,-81,125174,15896,69.0,50.0,999.37,0.0,312.45,311.32,243.04,253.41,4.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.0,1.96,1.0,2.55,1.14,2.55,1.14
2023-03-16T01:39:54Z,-80,125294,15896,69.0,50.0,999.37,0.0,310.51,311.16,231.42,247.89,0.36,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,1.52,1.64,1.52,2.0,1.84,2.0,1.84
2023-03-16T01:41:54Z,-79,125414,15896,69.0,50.0,999.36,0.0,315.09,315.83,241.64,246.74,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,1.91,1.09,1.91,1.09,2.11,1.74,2.11,1.74
