"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-15T00:01:40Z,-84,33001,16008,62.0,41.0,1009.56,0.0,557.13,563.25,441.59,455.8,44.3,32.16,0.0,0.0,0.0,0.0,0.0,0.0,3.54,4.02,3.54,4.02,7.7,6.86,7.7,6.86,8.17,8.32,8.17,8.32
2023-03-15T00:03:39Z,-84,33120,16008,62.0,41.0,1009.6,0.0,543.06,580.93,432.34,455.89,42.3,25.17,0.0,0.0,0.0,0.0,0.0,0.0,3.62,4.02,3.62,4.02,7.87,7.13,7.87,7.13,9.15,8.0,9.15,8.0
2023-03-15T00:05:39Z,-82,33240,16008,62.0,41.0,1009.64,0.0,563.86,599.45,455.07,482.81,52.11,37.53,0.0,0.0,0.0,0.0,0.0,0.0,3.59,4.7,3.59,4.7,8.86,8.04,8.86,8.04,9.7,8.85,9.7,8.85
2023-03-15T00:07:39Z,-79,33360,16008,62.0,40.0,1009.65,0.0,605.02,634.26,479.49,503.91,67.89,52.11,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.76,4.4,4.76,10.13,9.46,10.13,9.46,14.0,11.24,14.0,11.24
2023-03-15T00:09:39Z,-79,33480,16008,62.0,41.0,1009.65,0.0,571.54,592.73,456.83,469.05,57.52,39.84,0.0,0.0,0.0,0.0,0.0,0.0,3.98,4.11,3.98,4.11,8.85,8.16,8.85,8.16,13.76,9.09,13.76,9.09
2023-03-15T00:11:40Z,-81,33600,16008,62.0,40.0,1009.45,0.0,534.71,559.26,426.15,450.17,49.69,25.59,0.0,0.0,0.0,0.0,0.0,0.0,3.48,3.67,3.48,3.67,7.48,6.39,7.48,6.39,11.46,7.43,11.46,7.43
2023-03-15T00:13:39Z,-80,33720,16008,62.0,39.0,1008.49,0.0,508.22,517.78,411.96,409.24,45.98,35.5,0.0,0.0,0.0,0.0,0.0,0.0,3.36,3.04,3.36,3.04,6.93,5.74,6.93,5.74,8.36,7.11,8.36,7.11
2023-03-15T00:15:39Z,-78,33840,16008,62.0,41.0,1009.62,0.0,497.18,495.24,396.58,395.33,46.0,24.11,0.0,0.0,0.0,0.0,0.0,0.0,2.87,2.78,2.87,2.78,6.91,5.74,6.91,5.74,7.42,6.13,7.42,6.13
2023-03-15T00:17:39Z,-79,33960,16008,62.0,41.0,1009.58,0.0,475.0,516.55,377.91,392.75,39.04,19.07,0.0,0.0,0.0,0.0,0.0,0.0,2.74,3.25,2.74,3.25,6.49,5.5,6.49,5.5,6.98,6.25,6.98,6.25
2023-03-15T00:19:39Z,-80,34080,16008,62.0,40.0,1009.22,0.0,487.11,498.73,395.04,386.93,35.39,16.45,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.82,3.3,2.82,6.59,5.0,6.59,5.0,7.37,5.82,7.37,5.82
2023-03-15T00:21:40Z,-78,34201,16008,62.0,41.0,1009.58,0.0,497.71,505.57,395.27,401.22,37.31,23.35,0.0,0.0,0.0,0.0,0.0,0.0,2.73,2.76,2.73,2.76,6.2,6.02,6.2,6.02,8.31,6.22,8.31,6.22
2023-03-15T00:23:39Z,-80,34320,16008,62.0,41.0,1009.59,0.0,475.57,496.02,383.77,392.43,42.89,25.43,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.09,2.0,3.09,6.52,5.13,6.52,5.13,7.14,6.35,7.14,6.35
2023-03-15T00:25:39Z,-79,34440,16008,62.0,41.0,1009.58,0.0,461.96,463.73,374.72,371.02,40.64,13.76,0.0,0.0,0.0,0.0,0.0,0.0,2.68,2.38,2.68,2.38,6.34,4.56,6.34,4.56,8.02,5.49,8.02,5.49
2023-03-15T00:27:39Z,-79,34560,16008,61.0,41.0,1009.57,0.0,469.02,491.59,369.61,390.66,42.57,16.2,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2.84,2.98,2.84,5.89,5.11,5.89,5.11,7.0,5.61,7.0,5.61
2023-03-15T00:29:39Z,-80,34680,16008,61.0,41.0,1009.63,0.0,460.22,452.93,360.76,357.26,24.43,17.39,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.48,2.54,2.48,5.33,4.57,5.33,4.57,5.98,5.13,5.98,5.13
2023-03-15T00:31:39Z,-83,34800,16008,61.0,40.0,1009.65,0.0,494.61,479.93,379.78,371.04,35.43,19.3,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.65,2.54,2.65,5.8,4.89,5.8,4.89,6.89,5.43,6.89,5.43
2023-03-15T00:33:39Z,-78,34920,16008,61.0,40.0,1009.65,0.0,494.71,479.63,380.33,377.28,31.58,14.13,0.0,0.0,0.0,0.0,0.0,0.0,2.69,2.28,2.69,2.28,6.16,4.7,6.16,4.7,6.73,5.98,6.73,5.98
2023-03-15T00:35:40Z,-77,35041,16008,61.0,40.0,1009.67,0.0,459.91,459.16,374.02,366.75,34.02,12.36,0.0,0.0,0.0,0.0,0.0,0.0,2.26,1.89,2.26,1.89,5.93,4.59,5.93,4.59,6.72,5.11,6.72,5.11
2023-03-15T00:37:39Z,-80,35160,16008,61.0,40.0,1009.68,0.0,420.34,450.04,335.98,359.69,13.4,8.36,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.98,1.4,1.98,5.3,4.31,5.3,4.31,5.74,5.18,5.74,5.18
2023-03-15T00:39:39Z,-80,35280,16008,61.0,40.0,1009.63,0.0,471.81,466.4,376.12,365.98,23.33,12.26,0.0,0.0,0.0,0.0,0.0,0.0,2.44,2.34,2.44,2.34,5.51,4.6,5.51,4.6,7.23,5.64,7.23,5.64
2023-03-15T00:41:39Z,-81,35400,16008,61.0,40.0,1009.62,0.0,441.07,464.69,360.11,361.18,27.33,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.56,1.96,2.56,5.67,4.44,5.67,4.44,6.53,5.29,6.53,5.29
2023-03-15T00:43:39Z,-79,35520,16008,62.0,40.0,1009.63,0.0,453.4,465.68,367.66,373.39,33.0,17.09,0.0,0.0,0.0,0.0,0.0,0.0,2.87,2.84,2.87,2.84,5.91,5.36,5.91,5.36,6.62,5.55,6.62,5.55
2023-03-15T00:45:39Z,-82,35640,16008,61.0,40.0,1009.68,0.0,488.96,495.87,380.23,388.8,36.19,14.31,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.16,2.72,3.16,6.87,5.02,6.87,5.02,7.68,5.69,7.68,5.69
2023-03-15T00:47:40Z,-80,35761,16008,61.0,40.0,1009.7,0.0,481.09,487.47,385.84,378.11,39.91,17.45,0.0,0.0,0.0,0.0,0.0,0.0,2.62,2.7,2.62,2.7,6.33,5.13,6.33,5.13,7.33,5.68,7.33,5.68
2023-03-15T00:49:39Z,-80,35880,16008,61.0,40.0,1009.77,0.0,470.77,502.57,370.16,401.3,29.05,16.8,0.0,0.0,0.0,0.0,0.0,0.0,3.16,2.78,3.16,2.78,6.07,5.74,6.07,5.74,7.11,6.13,7.11,6.13
2023-03-15T00:51:39Z,-80,36000,16008,61.0,40.0,1009.79,0.0,469.47,510.7,366.19,401.34,26.89,16.64,0.0,0.0,0.0,0.0,0.0,0.0,2.87,2.36,2.87,2.36,5.23,5.25,5.23,5.25,6.83,5.43,6.83,5.43
2023-03-15T00:53:39Z,-80,36120,15840,61.0,40.0,1009.82,0.0,487.67,491.2,376.72,391.31,26.07,24.31,0.0,0.0,0.0,0.0,0.0,0.0,3.39,2.56,3.39,2.56,6.5,4.96,6.5,4.96,7.35,6.0,7.35,6.0
2023-03-15T00:55:40Z,-80,36241,15840,61.0,40.0,1009.89,0.0,472.91,504.13,380.83,394.11,33.35,18.49,0.0,0.0,0.0,0.0,0.0,0.0,3.02,2.74,3.02,2.74,6.35,5.0,6.35,5.0,6.98,5.79,6.98,5.79
2023-03-15T00:57:39Z,-79,36360,16008,61.0,40.0,1009.75,0.0,466.35,488.73,380.09,376.07,39.37,21.13,0.0,0.0,0.0,0.0,0.0,0.0,2.61,2.67,2.61,2.67,6.17,4.78,6.17,4.78,7.39,5.44,7.39,5.44
2023-03-15T00:59:40Z,-78,36481,16008,61.0,40.0,1010.01,0.0,487.02,504.13,375.5,397.56,36.11,17.4,0.0,0.0,0.0,0.0,0.0,0.0,2.85,3.22,2.85,3.22,6.28,5.38,6.28,5.38,7.11,6.18,7.11,6.18
2023-03-15T01:01:40Z,-81,36601,16008,61.0,40.0,1010.09,0.0,473.93,485.64,373.23,387.83,35.32,18.51,0.0,0.0,0.0,0.0,0.0,0.0,2.41,2.7,2.41,2.7,6.18,5.4,6.18,5.4,7.05,5.62,7.05,5.62
2023-03-15T01:03:39Z,-79,36720,16008,61.0,40.0,1010.11,0.0,483.87,493.96,379.15,384.7,30.02,16.87,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2.78,3.11,2.78,6.67,5.22,6.67,5.22,7.26,5.74,7.26,5.74
