"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-29T00:01:17Z,-84,54244,15728,67.0,53.0,1005.45,0.0,815.6,828.24,635.29,646.42,67.56,49.04,0.0,0.0,0.0,0.0,0.0,0.0,7.82,7.87,7.82,7.87,16.56,15.11,16.56,15.11,17.22,16.44,17.22,16.44
2023-03-29T00:03:16Z,-85,54363,15896,66.0,53.0,1005.49,0.0,832.16,872.57,654.11,693.26,71.67,61.26,0.0,0.0,0.0,0.0,0.0,0.0,7.78,10.43,7.78,10.43,18.24,18.32,18.24,18.32,19.47,19.45,19.47,19.45
2023-03-29T00:05:15Z,-88,54483,15896,67.0,53.0,1005.43,0.0,825.28,866.93,636.74,687.89,68.54,61.52,0.0,0.0,0.0,0.0,0.0,0.0,7.7,9.02,7.7,9.02,17.13,17.27,17.13,17.27,18.48,18.16,18.48,18.16
2023-03-29T00:07:15Z,-88,54603,15896,67.0,54.0,1005.43,0.0,846.79,888.64,675.02,715.76,76.81,67.96,0.0,0.0,0.0,0.0,0.0,0.0,9.52,9.27,9.52,9.27,19.69,17.09,19.69,17.09,20.94,17.78,20.94,17.78
2023-03-29T00:09:16Z,-86,54723,15896,66.0,53.0,1005.41,0.0,987.09,1021.15,777.69,813.46,102.93,92.24,0.0,0.0,0.0,0.0,0.0,0.0,14.04,13.63,14.04,13.63,21.24,21.3,21.24,21.3,22.93,22.57,22.93,22.57
2023-03-29T00:11:15Z,-84,54843,15896,65.0,53.0,1005.41,0.0,1069.18,1061.98,851.14,853.43,123.11,103.28,0.0,0.0,0.0,0.0,0.0,0.0,17.05,16.8,17.05,16.8,23.75,22.48,23.75,22.48,26.16,22.67,26.16,22.67
2023-03-29T00:13:15Z,-85,54963,15896,66.0,53.0,1005.46,0.0,1036.87,1047.28,824.15,838.37,123.91,97.07,0.0,0.0,0.0,0.0,0.0,0.0,16.11,13.91,16.11,13.91,21.98,22.15,21.98,22.15,25.13,22.87,25.13,22.87
2023-03-29T00:15:15Z,-88,55083,15896,66.0,53.0,1005.49,0.0,987.94,995.56,777.64,798.95,97.47,86.84,0.0,0.0,0.0,0.0,0.0,0.0,11.89,14.33,11.89,14.33,21.74,21.3,21.74,21.3,22.55,22.74,22.55,22.74
2023-03-29T00:17:16Z,-82,55204,15896,66.0,53.0,1005.39,0.0,1080.64,1066.61,847.49,852.2,118.91,100.61,0.0,0.0,0.0,0.0,0.0,0.0,13.98,14.35,13.98,14.35,24.69,21.8,24.69,21.8,26.2,24.3,26.2,24.3
2023-03-29T00:19:15Z,-84,55323,15896,66.0,53.0,1005.37,0.0,1066.68,1089.64,844.5,882.28,120.52,111.45,0.0,0.0,0.0,0.0,0.0,0.0,16.52,18.04,16.52,18.04,23.52,23.26,23.52,23.26,25.43,24.94,25.43,24.94
