"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-30T00:00:56Z,-83,300166,15840,59.0,58.0,1017.31,0.0,1748.61,1708.09,1421.3,1419.22,336.98,297.65,1.91,0.26,0.0,0.0,0.0,0.0,26.05,26.37,22.77,23.04,47.36,43.78,39.45,37.7,52.52,47.96,49.07,46.28
2023-04-30T00:02:55Z,-79,300285,15840,60.0,58.0,1017.35,0.0,1699.39,1641.24,1394.72,1361.72,328.57,285.17,2.8,0.0,0.0,0.0,0.0,0.0,26.57,25.3,23.24,22.46,46.61,42.46,39.28,37.04,52.46,46.07,49.17,45.15
2023-04-30T00:04:55Z,-82,300405,15840,59.0,58.0,1017.32,0.0,1717.62,1660.48,1406.72,1377.95,315.62,298.55,0.43,0.0,0.0,0.0,0.0,0.0,26.83,26.84,23.26,23.41,45.89,42.64,38.66,37.41,51.06,47.2,48.28,46.11
2023-04-30T00:06:56Z,-82,300526,15840,59.0,59.0,1017.25,0.0,1714.57,1721.98,1404.43,1432.07,325.79,311.95,1.79,3.36,0.0,0.0,0.0,0.0,26.4,27.64,23.17,23.84,45.83,45.11,38.64,38.59,51.19,50.11,48.36,47.93
2023-04-30T00:08:55Z,-81,300645,15840,59.0,59.0,1017.24,0.0,1710.44,1697.11,1394.62,1420.13,328.71,309.24,1.96,0.31,0.0,0.0,0.0,0.0,26.04,27.87,23.13,24.13,45.73,44.56,38.87,38.49,52.56,49.84,49.29,47.78
2023-04-30T00:10:54Z,-81,300765,15840,59.0,59.0,1017.25,0.0,1700.89,1673.27,1382.8,1393.23,321.52,303.06,1.27,0.25,0.0,0.0,0.0,0.0,26.18,26.33,23.07,23.38,45.68,43.56,38.77,37.83,52.57,48.04,49.16,46.56
2023-04-30T00:12:55Z,-82,300885,15840,59.0,58.0,1017.18,0.0,1726.33,1671.76,1400.89,1394.57,317.2,293.35,0.24,0.96,0.0,0.0,0.0,0.0,27.0,26.43,23.41,22.96,46.67,43.3,39.2,37.54,50.74,48.15,48.07,46.59
2023-04-30T00:14:54Z,-78,301005,15840,59.0,59.0,1017.18,0.0,1718.15,1669.76,1401.74,1390.67,323.98,308.04,0.94,2.09,0.0,0.0,0.0,0.0,27.02,27.02,23.23,23.8,46.36,44.02,38.98,38.24,50.53,49.53,48.21,47.53
2023-04-30T00:16:54Z,-84,301125,15840,59.0,58.0,1017.13,0.0,1701.38,1684.57,1396.85,1401.24,324.6,292.98,0.7,0.0,0.0,0.0,0.0,0.0,26.53,26.78,23.19,23.46,46.19,43.52,39.04,37.89,52.17,47.57,48.98,46.24
2023-04-30T00:18:54Z,-81,301245,15840,59.0,58.0,1017.17,0.0,1671.14,1695.65,1350.91,1401.43,310.32,305.54,2.57,1.57,0.0,0.0,0.0,0.0,25.66,26.11,22.57,23.0,44.77,43.59,38.16,37.65,49.45,48.74,47.3,46.93
