"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-09T00:00:23Z,-84,728621,15896,57.0,53.0,1021.31,0.0,808.65,835.83,637.54,676.87,88.91,72.3,0.0,0.0,0.0,0.0,0.0,0.0,7.72,8.74,7.72,8.74,18.76,18.93,18.76,18.93,21.54,19.54,21.54,19.54
2023-04-09T00:02:22Z,-86,728740,15896,57.0,53.0,1021.31,0.0,815.07,818.7,658.53,656.07,98.93,72.15,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.0,8.8,8.0,21.27,18.11,21.27,18.11,22.67,19.78,22.67,19.78
2023-04-09T00:04:22Z,-86,728859,15896,58.0,53.0,1021.36,0.0,834.39,832.4,661.3,664.62,92.46,73.89,0.0,0.0,0.0,0.0,0.0,0.0,9.02,8.43,9.02,8.43,20.15,18.36,20.15,18.36,21.91,19.72,21.91,19.72
2023-04-09T00:06:22Z,-85,728979,15896,57.0,53.0,1021.36,0.0,821.89,823.7,663.98,663.86,94.54,77.09,0.0,0.0,0.0,0.0,0.0,0.0,7.72,8.77,7.72,8.77,20.72,18.37,20.72,18.37,22.26,19.23,22.26,19.23
2023-04-09T00:08:22Z,-83,729099,15896,57.0,53.0,1021.4,0.0,867.75,862.09,706.77,696.72,125.46,87.39,0.0,0.0,0.0,0.0,0.0,0.0,9.23,9.07,9.23,9.07,21.48,19.3,21.48,19.3,23.15,21.22,23.15,21.22
2023-04-09T00:10:22Z,-84,729219,15896,57.0,53.0,1021.42,0.0,911.86,907.2,733.52,742.91,116.09,84.72,0.0,0.0,0.0,0.0,0.0,0.0,10.5,11.15,10.5,11.15,22.66,20.39,22.66,20.39,23.93,22.54,23.93,22.54
2023-04-09T00:12:22Z,-86,729339,15896,57.0,53.0,1021.34,0.0,911.24,886.23,719.24,726.47,109.42,91.11,0.0,0.0,0.0,0.0,0.0,0.0,10.22,9.72,10.22,9.72,22.11,18.98,22.11,18.98,24.69,20.81,24.69,20.81
2023-04-09T00:14:23Z,-86,729460,15896,57.0,53.0,1021.36,0.0,957.53,954.35,780.17,771.37,137.79,109.07,0.26,0.0,0.0,0.0,0.0,0.0,11.66,10.76,11.66,10.76,25.09,21.33,25.09,21.33,27.64,24.28,27.64,24.28
2023-04-09T00:16:23Z,-82,729580,15896,58.0,53.0,1021.33,0.0,926.07,921.23,752.85,728.73,125.48,80.48,0.0,0.0,0.0,0.0,0.0,0.0,10.35,9.25,10.35,9.25,23.04,19.64,23.04,19.64,25.83,22.16,25.83,22.16
2023-04-09T00:18:22Z,-85,729699,15896,58.0,53.0,1021.34,0.0,917.5,906.57,752.72,741.21,115.46,88.4,0.0,0.0,0.0,0.0,0.0,0.0,10.72,10.36,10.72,10.36,22.41,20.21,22.41,20.21,25.07,22.38,25.07,22.38
2023-04-09T00:20:22Z,-84,729820,15896,57.0,53.0,1021.32,0.0,921.68,911.49,737.05,743.34,106.0,95.81,0.0,0.0,0.0,0.0,0.0,0.0,10.43,9.09,10.43,9.09,21.98,20.96,21.98,20.96,24.84,23.0,24.84,23.0
2023-04-09T00:22:22Z,-84,729939,15896,58.0,53.0,1021.35,0.0,920.83,886.4,744.72,719.84,120.7,97.58,0.0,0.0,0.0,0.0,0.0,0.0,10.3,8.82,10.3,8.82,21.85,19.82,21.85,19.82,25.0,21.62,25.0,21.62
2023-04-09T00:24:22Z,-85,730060,15896,58.0,53.0,1021.28,0.0,897.3,884.55,736.52,720.25,120.2,83.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.93,10.0,9.93,22.22,19.91,22.22,19.91,24.52,20.91,24.52,20.91
2023-04-09T00:26:22Z,-87,730179,15896,58.0,53.0,1021.25,0.0,883.93,860.38,717.7,705.56,108.98,78.67,0.0,0.0,0.0,0.0,0.0,0.0,9.33,9.94,9.33,9.94,22.57,18.9,22.57,18.9,25.0,20.71,25.0,20.71
2023-04-09T00:28:22Z,-87,730299,15896,58.0,53.0,1021.21,0.0,876.71,881.45,714.16,724.32,104.42,88.94,0.0,0.0,0.0,0.0,0.0,0.0,9.31,9.23,9.31,9.23,22.42,20.34,22.42,20.34,23.84,21.57,23.84,21.57
2023-04-09T00:30:22Z,-87,730420,15896,58.0,53.0,1021.24,0.0,906.26,865.89,732.74,697.74,103.5,86.78,0.0,0.0,0.0,0.0,0.0,0.0,9.89,8.8,9.89,8.8,22.57,19.13,22.57,19.13,25.3,21.54,25.3,21.54
2023-04-09T00:32:22Z,-87,730539,15896,58.0,53.0,1021.2,0.0,897.04,877.67,731.24,708.35,116.7,89.52,0.0,0.0,0.0,0.0,0.0,0.0,10.63,9.76,10.63,9.76,22.63,19.07,22.63,19.07,24.39,21.39,24.39,21.39
2023-04-09T00:34:22Z,-86,730659,15896,58.0,53.0,1021.24,0.0,911.43,898.55,740.98,729.57,133.81,90.2,0.0,0.0,0.0,0.0,0.0,0.0,10.36,10.14,10.36,10.14,23.26,20.48,23.26,20.48,25.72,22.43,25.72,22.43
2023-04-09T00:36:22Z,-85,730779,15896,58.0,53.0,1021.19,0.0,927.12,916.23,746.23,741.38,115.84,96.98,0.0,0.0,0.0,0.0,0.0,0.0,10.79,9.94,10.79,9.94,23.02,20.21,23.02,20.21,25.72,21.74,25.72,21.74
2023-04-09T00:38:23Z,-86,730900,15896,59.0,53.0,1021.23,0.0,936.04,922.98,738.09,740.09,113.89,95.55,0.09,0.0,0.0,0.0,0.0,0.0,9.52,10.77,9.52,10.77,21.96,21.04,21.96,21.04,24.59,22.64,24.59,22.64
2023-04-09T00:40:22Z,-85,731020,15728,58.0,53.0,1021.25,0.0,933.66,902.98,748.94,732.58,130.66,88.0,0.26,0.0,0.0,0.0,0.0,0.0,12.09,10.53,12.09,10.53,23.77,20.0,23.77,20.0,26.6,21.56,26.6,21.56
2023-04-09T00:42:22Z,-85,731140,15728,59.0,53.0,1021.19,0.0,946.18,918.17,762.75,741.57,127.91,99.66,0.0,0.0,0.0,0.0,0.0,0.0,10.59,10.02,10.59,10.02,23.95,21.09,23.95,21.09,27.43,22.13,27.43,22.13
2023-04-09T00:44:23Z,-86,731260,15896,59.0,53.0,1021.22,0.0,941.64,924.02,760.81,745.09,142.64,91.69,0.0,0.0,0.0,0.0,0.0,0.0,11.47,10.2,11.47,10.2,24.02,20.56,24.02,20.56,25.74,22.87,25.74,22.87
2023-04-09T00:46:22Z,-80,731380,15896,59.0,53.0,1021.24,0.0,947.64,903.07,762.6,727.98,151.62,87.8,0.0,0.0,0.0,0.0,0.0,0.0,11.62,10.11,11.62,10.11,24.11,20.77,24.11,20.77,27.74,21.91,27.74,21.91
2023-04-09T00:48:22Z,-87,731500,15896,59.0,53.0,1021.18,0.0,947.09,969.72,762.78,786.53,153.44,105.72,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.85,11.4,11.85,24.18,22.66,24.18,22.66,27.67,25.3,27.67,25.3
2023-04-09T00:50:22Z,-87,731620,15896,59.0,53.0,1021.17,0.0,937.33,932.33,753.53,752.44,129.6,107.64,0.18,0.0,0.0,0.0,0.0,0.0,11.91,10.51,11.91,10.51,23.31,21.24,23.31,21.24,26.73,24.2,26.73,24.2
2023-04-09T00:52:22Z,-85,731740,15896,58.0,53.0,1021.14,0.0,958.35,933.57,780.39,751.37,129.65,88.11,0.0,0.0,0.0,0.0,0.0,0.0,12.52,10.59,12.52,10.59,24.3,21.5,24.3,21.5,26.0,22.96,26.0,22.96
2023-04-09T00:54:22Z,-84,731860,15896,58.0,53.0,1021.11,0.0,938.32,938.93,761.17,760.39,136.19,98.64,0.0,0.0,0.0,0.0,0.0,0.0,10.64,11.39,10.64,11.39,22.87,22.34,22.87,22.34,26.02,24.25,26.02,24.25
2023-04-09T00:56:23Z,-83,731981,15896,58.0,53.0,1021.11,0.0,965.49,940.91,780.56,766.85,154.56,106.37,0.0,0.0,0.0,0.0,0.0,0.0,11.51,10.65,11.51,10.65,24.29,22.17,24.29,22.17,26.89,23.78,26.89,23.78
2023-04-09T00:58:23Z,-83,732100,15896,58.0,53.0,1021.11,0.0,951.39,948.24,762.5,758.85,156.82,103.35,0.0,0.0,0.0,0.0,0.0,0.0,11.57,11.67,11.57,11.67,23.68,21.67,23.68,21.67,26.59,23.35,26.59,23.35
2023-04-09T01:00:22Z,-81,732220,15896,58.0,53.0,1021.01,0.0,964.59,940.49,778.89,763.64,134.63,96.93,0.0,0.0,0.0,0.0,0.0,0.0,11.02,11.71,11.02,11.71,24.07,21.36,24.07,21.36,26.46,23.07,26.46,23.07
2023-04-09T01:02:22Z,-85,732340,15896,58.0,53.0,1021.01,0.0,930.1,946.82,747.0,766.8,156.77,99.64,0.25,0.0,0.0,0.0,0.0,0.0,10.96,10.98,10.96,10.98,24.29,22.09,24.29,22.09,26.6,23.36,26.6,23.36
2023-04-09T01:04:22Z,-84,732460,15896,59.0,53.0,1020.97,0.0,971.02,934.33,785.78,750.22,151.91,94.93,0.0,0.0,0.0,0.0,0.0,0.0,13.39,11.24,13.39,11.24,25.09,21.59,25.09,21.59,27.22,23.0,27.22,23.0
2023-04-09T01:06:22Z,-87,732580,15896,58.0,53.0,1020.88,0.0,946.64,958.36,771.58,779.15,128.87,99.09,0.0,0.0,0.0,0.0,0.0,0.0,11.13,11.0,11.13,11.0,23.18,22.02,23.18,22.02,26.53,23.89,26.53,23.89
2023-04-09T01:08:22Z,-86,732700,15896,58.0,53.0,1020.85,0.0,998.82,933.23,815.09,767.89,138.13,95.6,0.0,0.0,0.0,0.0,0.0,0.0,13.04,10.98,13.04,10.98,24.78,22.0,24.78,22.0,27.31,23.94,27.31,23.94
2023-04-09T01:10:23Z,-82,732821,15896,59.0,52.0,1020.79,0.0,965.43,959.44,781.68,789.93,142.15,105.84,0.0,0.0,0.0,0.0,0.0,0.0,11.66,12.13,11.66,12.13,23.32,21.47,23.32,21.47,26.68,23.09,26.68,23.09
2023-04-09T01:12:23Z,-86,732940,15896,59.0,52.0,1020.79,0.0,953.19,956.11,773.38,767.44,127.27,101.31,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.2,12.17,12.2,23.54,21.29,23.54,21.29,26.4,22.87,26.4,22.87
2023-04-09T01:14:22Z,-84,733060,15896,59.0,52.0,1020.71,0.0,978.68,969.04,789.0,778.02,150.18,105.94,0.0,0.0,0.0,0.0,0.0,0.0,12.86,12.43,12.86,12.43,24.25,22.36,24.25,22.36,26.75,24.13,26.75,24.13
2023-04-09T01:16:22Z,-84,733180,15896,59.0,52.0,1020.63,0.0,955.95,957.23,768.2,771.19,140.34,107.81,0.0,0.0,0.0,0.0,0.0,0.0,12.5,11.94,12.5,11.94,23.64,22.13,23.64,22.13,26.82,23.47,26.82,23.47
2023-04-09T01:18:22Z,-82,733300,15896,59.0,51.0,1020.52,0.0,944.35,971.38,752.3,790.09,129.04,104.62,0.0,0.0,0.0,0.0,0.0,0.0,11.3,13.82,11.3,13.82,23.11,21.96,23.11,21.96,25.57,23.4,25.57,23.4
2023-04-09T01:20:22Z,-84,733420,15896,60.0,52.0,1020.63,0.0,930.96,950.93,751.45,774.61,136.26,94.2,0.0,0.0,0.0,0.0,0.0,0.0,10.55,12.55,10.55,12.55,23.19,21.0,23.19,21.0,27.45,22.32,27.45,22.32
2023-04-09T01:22:23Z,-82,733540,15896,60.0,52.0,1020.64,0.0,946.76,938.51,756.38,771.4,122.58,93.13,0.0,0.0,0.0,0.0,0.0,0.0,11.38,11.0,11.38,11.0,23.64,21.26,23.64,21.26,25.8,23.15,25.8,23.15
