"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-02T00:00:59Z,-82,123860,15896,62.0,52.0,1017.02,0.0,302.61,290.7,241.59,233.72,2.72,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.0,2.07,2.49,2.07,2.49,2.22,2.77,2.22,2.77
2023-04-02T00:02:58Z,-80,123979,15896,62.0,52.0,1016.98,0.0,307.3,278.78,235.54,224.02,1.17,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,1.3,1.13,1.3,1.13,1.93,1.7,1.93,1.7
2023-04-02T00:04:58Z,-82,124099,15896,62.0,52.0,1017.05,0.0,289.77,273.8,230.05,212.46,0.73,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,1.93,0.65,1.93,0.65,2.05,1.11,2.05,1.11
2023-04-02T00:06:58Z,-81,124219,15896,62.0,52.0,1017.01,0.0,302.8,275.87,241.18,212.06,1.49,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.89,2.0,0.89,2.64,1.21,2.64,1.21
2023-04-02T00:08:58Z,-82,124339,15896,62.0,52.0,1017.0,0.0,297.89,275.49,238.55,217.49,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,2.64,0.53,2.64,0.53,3.06,1.64,3.06,1.64
2023-04-02T00:10:58Z,-82,124459,15896,62.0,52.0,1017.01,0.0,280.35,269.25,231.43,213.57,1.22,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.32,1.24,1.32,1.41,1.59,1.41,1.59
2023-04-02T00:12:58Z,-80,124579,15896,63.0,51.0,1016.95,0.0,285.93,257.62,225.8,208.91,0.73,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.78,1.41,0.78,2.25,1.69,2.25,1.69
2023-04-02T00:14:58Z,-78,124699,15896,62.0,51.0,1017.04,0.0,275.3,251.77,220.32,211.09,1.45,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.17,1.95,1.17,2.57,2.23,2.57,2.23
2023-04-02T00:16:58Z,-82,124819,15896,63.0,51.0,1017.08,0.0,274.46,249.53,211.98,205.42,3.37,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.57,1.16,0.57,1.16,1.02,1.67,1.02,1.67
2023-04-02T00:18:57Z,-82,124938,15896,63.0,51.0,1017.09,0.0,302.23,307.84,238.87,239.18,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.68,1.96,1.39,1.96,1.39,2.4,2.32,2.4,2.32
