"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-25T00:01:09Z,-53,1492956,16664,67.0,56.0,997.69,0.01,190.78,142.87,121.35,95.22,3.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.52,0.93,0.52,0.93
2023-10-25T00:03:05Z,-54,1493072,16496,67.0,56.0,997.72,0.01,176.34,141.43,121.43,95.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.7,0.27,0.7
2023-10-25T00:05:05Z,-56,1493192,16496,67.0,55.0,997.31,0.01,182.11,143.88,102.11,95.81,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.52,0.46,0.52,0.46
2023-10-25T00:07:06Z,-54,1493313,16496,67.0,56.0,997.65,0.01,192.46,129.93,113.13,87.6,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.63,0.24,0.63,0.24
2023-10-25T00:09:05Z,-53,1493432,16496,67.0,56.0,997.67,0.01,209.42,143.23,123.65,96.27,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.0
2023-10-25T00:11:05Z,-54,1493552,16496,67.0,56.0,997.72,0.01,217.77,142.5,144.85,98.13,2.32,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0.81,0.74,0.81,0.74
2023-10-25T00:13:05Z,-54,1493672,16496,67.0,56.0,997.69,0.01,340.31,266.5,261.47,198.41,25.42,26.96,0.18,0.0,0.0,0.0,0.0,0.0,1.18,0.96,1.18,0.96,3.69,3.15,3.69,3.15,5.96,4.63,5.96,4.63
2023-10-25T00:15:05Z,-52,1493792,16496,66.0,56.0,997.7,0.01,165.36,126.11,106.93,89.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.34,0.16,0.34
2023-10-25T00:17:05Z,-51,1493912,16496,67.0,56.0,997.69,0.01,327.98,269.2,234.7,208.48,25.98,17.36,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.23,1.26,1.23,4.5,3.39,4.5,3.39,5.26,5.82,5.26,5.82
2023-10-25T00:19:05Z,-47,1494032,16496,67.0,56.0,997.69,0.01,224.52,177.59,144.39,132.96,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.28,0.54,0.28,1.15,1.02,1.15,1.02
2023-10-25T00:21:05Z,-47,1494152,16496,66.0,55.0,997.57,0.01,211.18,176.34,145.47,127.87,1.16,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.0,1.04,0.79,1.04,0.79
2023-10-25T00:23:06Z,-50,1494273,16496,67.0,55.0,997.64,0.01,214.74,185.4,145.43,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.33,0.09,0.33,0.74,1.19,0.74,1.19
2023-10-25T00:25:05Z,-48,1494392,16496,67.0,56.0,997.58,0.01,240.67,192.87,178.17,145.43,1.33,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.35,0.98,0.35,1.4,1.5,1.4,1.5
2023-10-25T00:27:05Z,-50,1494512,16496,67.0,56.0,997.57,0.01,218.91,173.07,170.11,118.48,0.13,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.48,0.16,0.48,0.16,0.73,0.16,0.73
2023-10-25T00:29:37Z,-50,1494664,16664,66.0,56.0,997.5,0.01,202.33,163.85,128.16,106.3,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.18,0.06,0.58,0.89,0.58,0.89
2023-10-25T00:31:05Z,-53,1494752,16496,66.0,55.0,997.55,0.01,184.09,104.45,120.84,77.96,1.09,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.59,0.26,0.59,0.26
2023-10-25T00:33:06Z,-51,1494873,16496,67.0,56.0,997.54,0.01,245.13,219.98,180.07,168.11,5.07,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.57,0.89,0.57,1.53,2.07,1.53,2.07
2023-10-25T00:35:05Z,-53,1494992,16496,66.0,56.0,997.53,0.01,169.5,129.75,113.22,91.77,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.09,0.28,0.09,0.37,0.41,0.37,0.41
2023-10-25T00:37:05Z,-56,1495112,16496,66.0,56.0,997.47,0.01,141.69,111.57,89.91,80.34,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.45,0.22,0.45
2023-10-25T00:39:05Z,-54,1495232,16496,66.0,56.0,997.45,0.01,194.09,158.91,120.3,103.83,0.7,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.11,0.06,0.63,0.64,0.63,0.64
2023-10-25T00:41:05Z,-54,1495352,16496,66.0,56.0,997.38,0.01,206.87,155.62,123.19,104.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,0.66,0.76,0.66,0.76
2023-10-25T00:43:05Z,-54,1495472,16496,66.0,55.0,997.4,0.01,353.36,280.89,258.0,237.02,25.15,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.45,0.17,0.45,4.47,3.98,4.47,3.98,5.45,6.07,5.45,6.07
2023-10-25T00:45:05Z,-52,1495592,16496,67.0,55.0,997.4,0.01,293.53,252.91,223.4,202.72,5.89,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.15,0.21,0.15,1.83,1.67,1.83,1.67,2.51,2.74,2.51,2.74
2023-10-25T00:47:05Z,-51,1495712,16496,66.0,56.0,997.33,0.01,165.91,137.09,108.3,86.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.35,0.33,0.35,0.33
2023-10-25T00:49:05Z,-52,1495832,16496,66.0,56.0,997.35,0.01,144.84,125.96,94.87,83.3,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.28,0.44,0.28
2023-10-25T00:51:05Z,-51,1495952,16496,66.0,55.0,997.3,0.01,146.93,100.69,95.04,74.53,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.11,0.2
2023-10-25T00:53:05Z,-50,1496072,16496,66.0,55.0,997.28,0.01,179.35,115.74,95.85,84.91,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.0
2023-10-25T00:55:05Z,-55,1496192,16496,66.0,56.0,997.25,0.01,182.63,128.57,108.07,90.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.5,0.19,0.5
2023-10-25T00:57:05Z,-52,1496312,16496,66.0,56.0,997.2,0.01,203.39,150.39,128.91,95.13,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.61,0.7,0.61,0.7
2023-10-25T00:59:06Z,-54,1496433,16496,66.0,55.0,997.29,0.01,294.38,238.58,223.98,180.62,9.42,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,1.16,2.06,1.16,3.0,1.96,3.0,1.96
2023-10-25T01:01:05Z,-52,1496552,16496,66.0,55.0,997.25,0.01,264.29,221.69,211.0,187.4,6.08,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.6,1.67,0.6,2.25,2.04,2.25,2.04
