"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-11T00:00:58Z,-52,283356,16664,67.0,68.0,1004.91,0.01,381.25,306.8,287.65,239.69,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.93,1.83,0.93,4.08,2.13,4.08,2.13,4.54,2.4,4.54,2.4
2023-10-11T00:02:54Z,-56,283472,16496,67.0,68.0,1004.96,0.01,340.52,301.23,263.25,239.88,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.21,0.77,0.21,2.89,2.27,2.89,2.27,3.48,2.92,3.48,2.92
2023-10-11T00:04:54Z,-56,283592,16496,68.0,67.0,1004.88,0.01,378.18,305.26,292.31,253.3,5.89,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.3,0.51,0.3,3.64,2.28,3.64,2.28,3.78,2.64,3.78,2.64
2023-10-11T00:06:55Z,-55,283713,16496,68.0,68.0,1004.99,0.01,355.66,287.68,260.26,233.73,1.53,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.39,1.74,0.39,3.09,2.18,3.09,2.18,3.66,2.45,3.66,2.45
2023-10-11T00:08:54Z,-50,283832,16496,67.0,68.0,1005.01,0.01,359.04,283.78,272.13,218.43,3.15,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.09,0.74,0.09,2.87,2.02,2.87,2.02,3.38,2.48,3.38,2.48
2023-10-11T00:10:54Z,-56,283952,16496,67.0,68.0,1004.95,0.01,344.57,289.09,254.04,230.36,0.09,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,2.52,1.04,2.52,1.04,2.98,1.57,2.98,1.57
2023-10-11T00:12:54Z,-56,284072,16496,67.0,67.0,1004.87,0.01,385.27,300.89,287.55,240.28,8.32,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.49,0.61,0.49,3.89,2.21,3.89,2.21,4.64,2.38,4.64,2.38
2023-10-11T00:14:54Z,-56,284192,16496,67.0,68.0,1004.92,0.01,368.65,292.59,287.41,222.89,5.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.28,0.48,0.28,3.54,1.22,3.54,1.22,3.96,2.28,3.96,2.28
2023-10-11T00:16:54Z,-52,284312,16496,67.0,68.0,1005.01,0.01,353.54,295.96,268.54,231.29,1.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.04,1.06,0.04,2.81,2.38,2.81,2.38,3.5,2.64,3.5,2.64
2023-10-11T00:18:54Z,-56,284432,16496,67.0,68.0,1005.02,0.01,359.82,308.65,269.27,243.63,1.82,1.91,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.09,1.29,0.09,3.07,1.72,3.07,1.72,4.09,2.46,4.09,2.46
2023-10-11T00:20:54Z,-53,284552,16496,67.0,68.0,1005.1,0.01,348.6,283.17,268.33,230.15,0.69,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.0,2.89,1.52,2.89,1.52,3.07,2.15,3.07,2.15
2023-10-11T00:22:54Z,-55,284672,16496,67.0,68.0,1005.26,0.01,359.44,269.65,263.58,213.67,0.67,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,2.53,0.76,2.53,0.76,3.24,1.17,3.24,1.17
2023-10-11T00:24:54Z,-56,284792,16496,67.0,68.0,1005.22,0.01,360.68,311.45,279.09,241.93,4.6,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.0,3.23,1.91,3.23,1.91,3.89,2.55,3.89,2.55
