"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-28T00:01:12Z,-51,1752157,16664,71.0,57.0,986.97,0.01,1531.24,1307.79,1235.83,1115.53,299.13,313.51,3.09,1.11,0.0,0.0,0.0,0.0,22.43,19.91,21.09,19.11,40.61,39.21,35.22,35.04,48.61,41.87,46.3,41.32
2023-10-28T00:03:40Z,-54,1752304,16664,71.0,57.0,986.95,0.01,1465.37,1254.0,1195.98,1071.55,295.14,303.49,3.07,0.19,0.0,0.0,0.0,0.0,21.53,20.06,20.4,19.15,40.88,38.51,35.49,34.34,49.0,40.98,46.6,40.53
2023-10-28T00:05:08Z,-49,1752392,16496,71.0,56.0,986.95,0.01,1220.07,1084.3,988.5,918.28,252.0,272.89,0.0,0.74,0.0,0.0,0.0,0.0,17.93,15.78,17.91,15.78,33.13,33.48,30.89,31.63,40.63,38.0,40.43,38.0
2023-10-28T00:07:08Z,-51,1752513,16496,72.0,56.0,986.98,0.01,1499.47,1304.67,1210.53,1109.47,296.66,316.13,1.11,2.56,0.0,0.0,0.0,0.0,22.34,21.4,20.87,20.22,40.47,38.04,35.3,34.18,46.51,44.11,44.66,43.09
2023-10-28T00:09:08Z,-50,1752632,16496,72.0,56.0,986.95,0.01,1414.98,1218.51,1146.51,1043.33,288.89,303.4,1.78,0.6,0.0,0.0,0.0,0.0,20.8,19.67,19.8,19.02,39.36,37.09,34.62,33.76,46.4,41.84,44.93,41.71
2023-10-28T00:11:08Z,-51,1752753,16496,72.0,57.0,986.96,0.01,1411.47,1219.19,1134.44,1036.89,282.47,284.49,0.0,0.49,0.0,0.0,0.0,0.0,20.28,19.0,19.53,18.57,38.12,35.34,33.79,32.77,45.12,40.36,44.23,40.15
2023-10-28T00:13:08Z,-48,1752873,16496,71.0,57.0,986.94,0.01,1893.23,1655.2,1543.81,1415.04,366.26,386.15,12.53,0.24,0.0,0.0,0.0,0.0,27.19,25.98,22.96,22.46,51.51,47.52,40.38,38.74,59.83,54.04,52.26,48.67
2023-10-28T00:15:08Z,-54,1752992,16496,71.0,56.0,986.95,0.01,1397.13,1136.5,1145.5,977.41,278.78,272.98,1.39,0.0,0.0,0.0,0.0,0.0,20.33,17.11,19.59,17.02,39.02,33.89,34.37,31.86,46.15,38.64,44.52,38.64
2023-10-28T00:17:08Z,-55,1753112,16496,72.0,56.0,986.95,0.01,1767.33,1553.58,1424.42,1302.73,327.93,328.98,2.8,0.18,0.0,0.0,0.0,0.0,25.44,24.11,22.22,21.49,46.8,42.47,38.47,36.33,52.6,46.38,48.29,44.33
2023-10-28T00:19:08Z,-56,1753232,16496,72.0,56.0,986.94,0.01,1734.57,1508.98,1375.41,1260.36,311.89,329.51,0.35,0.26,0.0,0.0,0.0,0.0,24.91,23.74,21.85,21.62,43.93,42.3,37.5,36.83,51.87,46.09,47.98,44.79
2023-10-28T00:21:08Z,-53,1753352,16496,73.0,56.0,987.0,0.01,1393.87,1206.7,1118.37,1037.96,273.54,305.49,3.74,1.66,0.0,0.0,0.0,0.0,20.33,18.49,19.46,18.26,37.02,37.34,33.09,34.15,43.85,42.06,43.04,41.81
2023-10-28T00:23:08Z,-56,1753472,16496,72.0,56.0,986.97,0.01,1341.4,1141.5,1072.79,971.5,270.88,265.11,4.92,0.0,0.0,0.0,0.0,0.0,18.54,17.55,18.38,17.55,37.48,34.0,33.52,31.75,43.29,37.91,42.54,37.91
2023-10-28T00:25:08Z,-54,1753593,16496,73.0,56.0,986.97,0.01,1359.74,1180.65,1099.94,1009.02,266.49,282.89,0.77,0.09,0.0,0.0,0.0,0.0,20.06,17.74,19.34,17.65,36.79,34.87,33.19,32.41,41.91,39.33,41.66,39.26
2023-10-28T00:27:08Z,-51,1753712,16496,73.0,56.0,987.01,0.01,1301.7,1162.64,1062.77,985.49,271.98,283.11,2.55,0.22,0.0,0.0,0.0,0.0,19.45,17.73,19.14,17.69,36.77,33.98,33.09,31.87,42.61,37.69,41.89,37.69
2023-10-28T00:29:08Z,-51,1753832,16496,73.0,56.0,986.99,0.01,1321.28,1123.62,1072.93,944.43,263.21,259.77,0.44,0.34,0.0,0.0,0.0,0.0,19.84,18.26,19.44,18.06,36.37,32.0,32.81,30.53,41.63,36.17,41.21,36.17
2023-10-28T00:31:08Z,-50,1753952,16496,73.0,56.0,987.03,0.01,1337.77,1171.78,1074.02,1003.29,265.7,270.27,2.17,0.87,0.0,0.0,0.0,0.0,19.43,18.31,19.0,18.31,36.62,33.69,33.04,31.78,43.3,38.11,42.77,38.11
2023-10-28T00:33:08Z,-56,1754072,16496,73.0,56.0,986.94,0.01,1452.31,1268.51,1178.81,1065.91,284.08,307.2,0.5,0.18,0.0,0.0,0.0,0.0,20.52,20.98,19.83,19.98,39.71,37.33,34.85,33.93,45.9,42.36,44.35,41.91
2023-10-28T00:35:08Z,-51,1754192,16496,73.0,56.0,986.99,0.01,1441.02,1233.77,1158.87,1052.68,271.78,274.98,0.78,0.09,0.0,0.0,0.0,0.0,20.96,19.17,20.04,18.66,38.65,35.09,34.22,32.45,45.59,39.32,44.09,39.06
2023-10-28T00:37:08Z,-52,1754313,16496,73.0,56.0,986.97,0.01,1296.64,1093.08,1035.52,921.6,255.55,257.38,1.32,0.1,0.0,0.0,0.0,0.0,19.05,17.33,18.95,17.33,34.98,31.88,32.0,30.62,40.39,35.33,40.27,35.33
2023-10-28T00:39:08Z,-52,1754432,16496,73.0,56.0,986.9,0.01,1215.29,1038.87,986.58,888.09,236.56,265.4,0.09,0.91,0.0,0.0,0.0,0.0,17.69,15.27,17.64,15.27,32.47,32.11,30.56,30.73,38.44,35.27,38.38,35.27
2023-10-28T00:41:08Z,-51,1754552,16496,72.0,56.0,986.9,0.01,1384.3,1191.2,1113.36,1002.91,271.15,272.51,0.0,0.04,0.0,0.0,0.0,0.0,19.74,18.04,19.3,17.98,37.64,34.38,33.51,32.18,44.47,37.8,43.57,37.8
