"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-12T09:01:45Z,-85,364,15160,60.0,56.0,1008.34,0.02,479.67,506.17,379.37,381.94,38.12,32.98,0.0,0.0,0.0,0.0,0.0,0.0,2.43,2.85,2.43,2.85,6.82,6.15,6.82,6.15,7.63,7.12,7.63,7.12
2022-10-12T09:03:45Z,-87,484,15320,60.0,56.0,1015.24,0.02,465.8,495.5,366.63,377.46,30.65,33.72,0.0,0.0,0.0,0.0,0.0,0.0,2.02,2.48,2.02,2.48,6.15,6.17,6.15,6.17,7.26,6.98,7.26,6.98
2022-10-12T09:05:45Z,-88,604,15320,60.0,57.0,1015.22,0.02,469.91,489.09,372.2,384.8,36.7,38.72,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.72,2.04,2.72,6.3,6.96,6.3,6.96,7.41,7.37,7.41,7.37
2022-10-12T09:07:45Z,-86,724,15256,60.0,57.0,1015.2,0.02,430.58,483.62,330.02,367.79,24.2,32.6,0.0,0.0,0.0,0.0,0.0,0.0,1.69,2.67,1.69,2.67,4.96,6.06,4.96,6.06,5.96,6.83,5.96,6.83
2022-10-12T09:09:45Z,-84,844,15256,60.0,57.0,1015.15,0.02,432.84,478.23,332.45,361.15,22.48,28.17,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.23,1.5,2.23,4.84,5.55,4.84,5.55,6.34,6.98,6.34,6.98
2022-10-12T09:11:45Z,-83,964,15256,60.0,57.0,1015.13,0.02,426.56,443.76,332.29,344.71,21.23,26.31,0.0,0.0,0.0,0.0,0.0,0.0,1.19,2.47,1.19,2.47,4.96,4.93,4.96,4.93,5.6,6.38,5.6,6.38
2022-10-12T09:13:45Z,-85,1084,15256,60.0,57.0,1015.15,0.02,404.67,438.84,322.6,341.14,26.83,22.16,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.05,1.4,2.05,5.02,5.11,5.02,5.11,5.4,6.43,5.4,6.43
2022-10-12T09:15:45Z,-85,1204,15256,60.0,57.0,1015.14,0.02,409.57,419.41,324.0,327.54,28.83,7.57,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.74,1.24,1.74,4.85,4.41,4.85,4.41,5.54,5.33,5.54,5.33
2022-10-12T09:17:45Z,-87,1324,15256,60.0,57.0,1015.11,0.02,397.18,423.85,312.91,321.28,18.91,29.13,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.81,1.5,1.81,4.2,4.4,4.2,4.4,5.27,5.23,5.27,5.23
2022-10-12T09:19:45Z,-90,1444,15256,60.0,57.0,1015.03,0.02,378.6,436.51,306.19,331.6,13.66,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.82,0.83,1.82,3.7,4.91,3.7,4.91,4.38,5.42,4.38,5.42
2022-10-12T09:21:45Z,-86,1564,15256,60.0,57.0,1014.97,0.02,404.24,424.36,314.91,322.58,20.52,18.69,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.82,0.7,1.82,4.48,4.36,4.48,4.36,4.89,5.33,4.89,5.33
2022-10-12T09:23:45Z,-87,1684,15256,60.0,58.0,1015.05,0.02,374.93,400.64,289.2,305.28,24.34,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.55,0.11,0.55,4.73,4.32,4.73,4.32,5.23,4.49,5.23,4.49
2022-10-12T09:25:45Z,-85,1804,15256,60.0,58.0,1015.03,0.02,426.07,415.47,327.4,315.83,26.78,17.94,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.77,1.96,1.77,4.02,4.11,4.02,4.11,5.04,5.19,5.04,5.19
2022-10-12T09:27:45Z,-87,1924,15256,60.0,58.0,1015.03,0.02,378.13,382.17,288.13,290.13,9.61,26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.66,0.76,0.66,3.41,4.34,3.41,4.34,4.07,5.06,4.07,5.06
2022-10-12T09:29:45Z,-86,2044,15256,59.0,58.0,1014.91,0.02,358.57,389.02,271.63,298.55,10.52,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.86,0.5,0.86,3.24,3.7,3.24,3.7,3.83,5.09,3.83,5.09
2022-10-12T09:31:45Z,-87,2164,15256,59.0,58.0,1014.95,0.02,370.72,395.62,287.72,307.67,13.72,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,1.44,3.89,3.76,3.89,3.76,4.68,4.33,4.68,4.33
2022-10-12T09:33:45Z,-86,2284,15256,58.0,57.0,1013.88,0.02,374.27,406.15,291.86,314.96,8.07,16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.6,3.93,3.98,3.93,3.98,4.68,5.28,4.68,5.28
2022-10-12T09:35:47Z,-87,2406,15424,59.0,59.0,1014.94,0.02,384.29,391.26,302.82,298.02,13.42,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,1.17,3.82,3.91,3.82,3.91,5.07,4.68,5.07,4.68
2022-10-12T09:37:45Z,-87,2524,15256,58.0,59.0,1015.03,0.02,373.11,406.24,296.66,309.89,18.87,20.37,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.2,0.91,1.2,3.94,4.5,3.94,4.5,4.55,4.8,4.55,4.8
2022-10-12T09:39:45Z,-86,2644,15144,58.0,59.0,1015.06,0.02,369.59,422.18,294.52,310.49,15.26,17.36,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.36,0.89,1.36,4.37,4.38,4.37,4.38,4.85,5.76,4.85,5.76
2022-10-12T09:41:45Z,-86,2764,15256,58.0,59.0,1014.99,0.02,374.67,421.11,304.91,316.81,12.04,18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.53,0.84,0.53,3.44,4.3,3.44,4.3,3.8,5.4,3.8,5.4
2022-10-12T09:43:45Z,-87,2884,15256,58.0,59.0,1014.99,0.02,376.06,424.96,295.53,327.48,16.51,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.9,0.91,1.9,3.51,4.23,3.51,4.23,4.32,5.52,4.32,5.52
2022-10-12T09:45:45Z,-84,3004,15256,58.0,60.0,1014.92,0.02,398.72,423.2,305.96,326.11,7.87,13.71,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.42,1.09,1.42,4.11,4.69,4.11,4.69,4.5,5.22,4.5,5.22
2022-10-12T09:47:45Z,-86,3124,15256,58.0,60.0,1014.9,0.02,362.23,405.91,293.96,309.69,10.4,11.31,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.6,1.56,1.6,3.75,3.91,3.75,3.91,3.94,4.47,3.94,4.47
