"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-22T09:02:51Z,-82,481,15160,61.0,62.0,1002.89,0.02,87.76,99.39,61.41,66.47,0.98,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.06,0.16,0.06,0.51,0.06,0.51,0.06
2022-10-22T09:04:51Z,-79,601,15320,61.0,62.0,1002.96,0.02,105.39,129.58,59.27,74.96,0.2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.09,0.04,0.09,0.04
2022-10-22T09:06:52Z,-85,722,15320,61.0,62.0,1002.94,0.02,98.8,95.06,69.8,65.98,0.18,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.09,0.08,0.16,0.17,0.16,0.17
2022-10-22T09:08:51Z,-90,841,15320,61.0,62.0,1003.03,0.02,179.91,214.6,132.98,160.04,2.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.54,0.96,0.54,0.96,0.87,1.84,0.87,1.84
2022-10-22T09:10:51Z,-86,961,15320,61.0,61.0,1003.01,0.02,98.93,115.61,62.41,72.45,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-10-22T09:12:51Z,-88,1081,15320,60.0,61.0,1003.05,0.02,71.85,73.68,48.76,55.83,0.78,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-22T09:14:51Z,-86,1201,15320,60.0,62.0,1003.09,0.02,76.11,91.02,53.87,62.36,0.8,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-10-22T09:16:51Z,-88,1321,15320,60.0,61.0,1003.18,0.02,74.91,77.48,51.53,56.89,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.17,0.0,0.17,0.0
2022-10-22T09:18:51Z,-84,1441,15320,60.0,61.0,1003.19,0.02,98.4,100.27,79.47,69.38,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2022-10-22T09:20:51Z,-84,1562,15320,60.0,61.0,1003.23,0.02,80.49,85.72,56.71,57.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0
2022-10-22T09:22:51Z,-84,1681,15320,60.0,62.0,1003.28,0.02,231.6,246.3,168.09,184.98,0.96,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,1.33,1.35,1.33,1.35,1.53,2.04,1.53,2.04
2022-10-22T09:24:52Z,-87,1802,15320,60.0,62.0,1003.28,0.02,80.09,109.77,54.28,67.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.11,0.19,0.11,0.19
2022-10-22T09:26:51Z,-86,1921,15320,60.0,62.0,1003.32,0.02,75.53,79.36,57.32,52.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-22T09:28:51Z,-88,2041,15256,60.0,62.0,1003.26,0.02,78.77,95.62,56.21,61.06,0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.36,0.17,0.36,0.17
2022-10-22T09:30:51Z,-86,2161,15256,60.0,62.0,1003.35,0.02,159.48,184.23,116.34,128.13,0.18,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.21,0.16,0.21,1.2,0.34,1.2,0.34
2022-10-22T09:32:51Z,-83,2281,15256,59.0,62.0,1003.31,0.02,112.2,116.46,75.33,82.67,0.52,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.96,0.17,0.96,0.17
2022-10-22T09:34:51Z,-84,2401,15256,59.0,62.0,1003.32,0.02,76.66,83.51,51.17,59.51,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.04,0.04,0.04,0.04
2022-10-22T09:36:51Z,-87,2521,15256,59.0,62.0,1003.38,0.02,88.65,91.29,64.54,68.47,0.09,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.11,0.0,0.11,0.0
2022-10-22T09:38:51Z,-85,2641,15256,59.0,61.0,1003.36,0.02,81.24,77.23,60.4,58.27,0.58,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17
2022-10-22T09:40:51Z,-89,2761,15256,59.0,62.0,1003.43,0.02,66.38,72.0,52.62,44.65,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.13,0.0,0.13,0.0
2022-10-22T09:42:51Z,-86,2881,15256,59.0,62.0,1003.43,0.02,67.34,76.96,46.74,51.83,0.34,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.15,0.04
2022-10-22T09:44:51Z,-85,3001,15256,58.0,61.0,1003.46,0.02,66.36,87.29,48.89,59.93,0.81,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-10-22T09:46:51Z,-82,3121,15256,58.0,61.0,1002.6,0.02,70.96,92.38,55.67,58.43,0.49,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-10-22T09:48:51Z,-85,3242,15256,58.0,59.0,1001.04,0.02,77.53,68.43,49.11,49.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0
