"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-26T09:02:55Z,-87,368,9272,68.0,63.0,1000.83,0.02,172.04,212.68,105.02,122.7,0.3,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.15,0.18,0.15,0.44,0.57,0.44,0.57
2022-10-26T09:04:56Z,-85,488,11928,68.0,63.0,1000.86,0.02,131.54,201.8,83.73,104.51,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.24,0.0,0.24
2022-10-26T09:06:55Z,-87,608,11928,67.0,63.0,1001.04,0.02,162.91,200.91,96.17,121.2,0.48,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.15,0.15,1.15
2022-10-26T09:08:55Z,-83,728,11928,67.0,63.0,1000.95,0.02,167.02,204.98,100.0,139.19,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.09,0.87,0.09,0.87
2022-10-26T09:10:55Z,-87,848,11928,67.0,63.0,1001.1,0.02,155.5,204.79,94.0,135.68,0.27,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.98,0.0,0.98,0.0,1.09,0.53,1.09,0.53
2022-10-26T09:12:55Z,-86,968,11928,67.0,63.0,1001.03,0.02,144.26,167.07,87.7,96.61,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.23,0.0,0.23,0.0
2022-10-26T09:14:55Z,-86,1088,11928,67.0,58.0,996.98,0.02,120.24,158.42,80.17,89.98,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0
2022-10-26T09:16:55Z,-84,1208,11928,67.0,63.0,1001.11,0.02,141.39,178.87,98.98,110.54,0.26,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.0,0.83,0.0,0.83,0.0
2022-10-26T09:18:56Z,-92,1328,11928,67.0,63.0,1001.04,0.02,125.42,174.91,91.62,105.45,0.98,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.0,0.44,0.11,0.44,0.11
2022-10-26T09:20:55Z,-86,1448,11928,67.0,63.0,1001.16,0.02,126.79,148.0,82.32,92.2,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.0,0.7,0.13,0.7,0.13
2022-10-26T09:22:55Z,-85,1568,11928,67.0,63.0,1001.12,0.02,137.72,161.89,89.98,93.29,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.11,0.2
2022-10-26T09:24:55Z,-88,1688,11928,67.0,63.0,1001.09,0.02,150.83,170.26,90.47,87.2,0.26,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.81,0.22,0.81,0.22
2022-10-26T09:26:55Z,-86,1808,11928,66.0,63.0,1001.13,0.02,135.89,186.3,85.57,109.63,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.11,0.09,0.48,0.17,0.48,0.17
2022-10-26T09:28:55Z,-88,1928,11928,66.0,63.0,1001.14,0.02,116.07,168.72,73.67,96.74,0.62,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-10-26T09:30:55Z,-88,2048,11928,66.0,63.0,1001.13,0.02,117.49,165.58,83.64,92.69,0.26,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-10-26T09:32:55Z,-88,2168,11928,66.0,63.0,1001.31,0.02,136.6,163.38,88.19,95.93,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.02,0.16
2022-10-26T09:34:55Z,-82,2288,11928,66.0,63.0,1001.26,0.02,115.89,186.27,75.96,100.65,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.04,0.42,0.04,0.42
2022-10-26T09:36:55Z,-88,2408,15296,66.0,63.0,1000.38,0.02,93.58,147.89,69.11,94.17,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.31,0.0,0.31,0.0
2022-10-26T09:38:56Z,-86,2528,15232,66.0,64.0,1001.2,0.02,107.23,154.49,75.47,91.73,0.17,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2022-10-26T09:40:55Z,-85,2648,15232,65.0,64.0,1001.3,0.02,105.47,175.5,72.7,94.98,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.04,0.2
2022-10-26T09:42:55Z,-86,2768,15232,65.0,64.0,1001.25,0.02,120.16,181.17,77.11,89.83,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.36,0.13,0.36,0.13
2022-10-26T09:44:55Z,-88,2888,15232,65.0,64.0,1001.33,0.02,127.51,158.85,87.87,93.11,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.07,0.0,0.07,0.0
2022-10-26T09:46:55Z,-86,3008,15232,65.0,64.0,1001.37,0.02,135.34,173.41,81.91,95.59,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.09,0.38,0.09
2022-10-26T09:48:55Z,-86,3128,15232,65.0,64.0,1001.4,0.02,114.28,164.05,81.85,94.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.11,0.0,0.11,0.0
2022-10-26T09:50:56Z,-85,3248,15232,65.0,64.0,1001.36,0.02,132.57,169.58,82.46,95.42,0.52,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.42,0.02,0.42
2022-10-26T09:52:55Z,-87,3368,15232,65.0,64.0,1001.1,0.02,127.86,135.88,83.45,85.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.0,0.48,0.0,0.48,0.0
2022-10-26T09:54:55Z,-87,3488,15232,65.0,64.0,1001.47,0.02,127.62,179.28,87.77,106.33,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33
2022-10-26T09:56:59Z,-94,3611,15400,65.0,64.0,1001.45,0.02,130.39,163.7,92.2,82.09,1.5,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.52,0.09,0.52,0.09
2022-10-26T09:58:55Z,-89,3728,15232,65.0,64.0,1001.49,0.02,116.38,145.0,81.69,84.11,1.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.1,0.0,0.1,0.0
2022-10-26T10:00:55Z,-86,3847,15232,65.0,64.0,1001.49,0.02,113.0,156.0,79.02,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-26T10:02:56Z,-88,3968,15064,65.0,64.0,1001.42,0.02,110.62,138.64,81.36,85.19,0.58,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.3,0.0,0.3
2022-10-26T10:04:56Z,-85,4088,15064,64.0,64.0,1001.42,0.02,104.29,137.93,72.36,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2022-10-26T10:06:56Z,-88,4208,15064,64.0,64.0,1001.43,0.02,120.22,141.88,78.98,89.85,0.62,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
2022-10-26T10:08:56Z,-85,4328,15064,64.0,65.0,1001.36,0.02,117.98,144.78,78.75,95.33,0.58,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.07,0.0,0.07
2022-10-26T10:10:56Z,-87,4448,15064,64.0,65.0,1001.5,0.02,91.2,140.02,60.98,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.3,0.0,0.3
2022-10-26T10:12:56Z,-85,4568,15064,64.0,65.0,1001.5,0.02,128.04,162.47,86.53,89.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.11,0.09
