"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-31T09:03:10Z,-84,357,15160,74.0,57.0,1010.37,0.02,308.84,339.96,246.16,265.96,11.87,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.49,3.55,2.49,3.55,3.91,4.77,3.91,4.77
2022-10-31T09:05:10Z,-86,477,15992,74.0,57.0,1009.89,0.02,297.49,329.89,235.17,249.62,8.04,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,2.38,3.09,2.38,3.09,2.96,3.93,2.96,3.93
2022-10-31T09:07:10Z,-84,597,15928,74.0,56.0,1009.17,0.02,297.25,317.13,237.83,242.98,10.73,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,3.27,2.58,3.27,3.38,3.91,3.38,3.91
2022-10-31T09:09:10Z,-83,717,15928,73.0,57.0,1010.33,0.02,313.57,315.02,245.24,243.13,11.57,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,2.7,2.98,2.7,3.89,4.85,3.89,4.85
2022-10-31T09:11:10Z,-86,837,15928,74.0,57.0,1010.2,0.02,272.41,313.04,215.83,247.02,0.87,13.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,1.98,2.77,1.98,2.77,2.89,4.49,2.89,4.49
2022-10-31T09:13:10Z,-87,957,15928,74.0,57.0,1010.2,0.02,284.29,302.93,230.33,240.27,1.6,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,2.54,3.0,2.54,3.0,3.5,3.47,3.5,3.47
2022-10-31T09:15:11Z,-83,1077,15928,73.0,43.0,997.4,0.02,266.81,284.7,224.1,233.84,2.35,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,2.17,2.0,2.17,2.0,2.69,3.05,2.69,3.05
2022-10-31T09:17:11Z,-83,1198,15928,73.0,57.0,1010.1,0.02,273.57,295.48,216.68,220.56,6.64,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.08,2.0,2.08,3.47,2.79,3.47,2.79
2022-10-31T09:19:11Z,-81,1317,15928,74.0,57.0,1010.12,0.02,264.27,298.23,211.77,230.67,2.61,9.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,1.91,2.48,1.91,2.48,2.34,3.38,2.34,3.38
2022-10-31T09:21:10Z,-85,1437,15928,73.0,56.0,1008.84,0.02,273.4,260.36,211.66,200.71,5.11,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.84,1.79,0.84,2.34,1.8,2.34,1.8
