"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-01T09:01:33Z,-90,1197,15096,59.0,62.0,998.82,0.02,121.19,166.02,79.11,100.72,1.3,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.13,0.98,0.13,0.98
2022-10-01T09:03:32Z,-91,1316,15256,59.0,62.0,998.92,0.02,92.09,99.02,68.22,67.21,1.82,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,0.2,0.27
2022-10-01T09:07:32Z,-93,1556,16096,59.0,61.0,998.29,0.02,81.87,76.68,66.63,54.45,1.39,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.0
2022-10-01T09:09:35Z,-83,1679,15256,59.0,62.0,998.93,0.02,88.26,100.47,63.6,73.84,1.36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.23,0.2,0.23,0.2
2022-10-01T09:13:32Z,-91,1916,15792,59.0,62.0,999.01,0.02,142.22,160.22,105.53,118.85,3.47,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.26,0.33,0.26,0.64,0.74,0.64,0.74,0.84,0.96,0.84,0.96
2022-10-01T09:15:31Z,-88,2035,14952,59.0,61.0,997.6,0.02,196.82,216.74,147.0,163.65,4.44,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.58,1.24,0.58,1.24,0.91,1.39,0.91,1.39
2022-10-01T09:17:34Z,-87,2157,14952,59.0,62.0,998.95,0.02,120.28,122.93,77.94,71.73,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22
2022-10-01T09:19:31Z,-83,2275,14952,58.0,63.0,998.98,0.02,184.83,204.67,130.15,134.09,2.09,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.28,0.41,0.28,1.11,1.24,1.11,1.24
2022-10-01T09:23:32Z,-89,2516,15120,58.0,63.0,999.13,0.02,190.84,201.85,143.2,148.7,9.22,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,1.87,0.85,1.87,0.85,2.31,1.51,2.31,1.51
2022-10-01T09:25:31Z,-89,2635,14952,58.0,63.0,999.12,0.02,173.2,190.52,117.72,138.18,4.11,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23,1.0,0.23,1.24,1.11,1.24,1.11
