"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-21T09:01:37Z,-77,1201,15096,71.0,57.0,998.73,0.02,798.45,830.31,656.2,672.5,110.29,122.33,0.0,0.0,0.0,0.0,0.0,0.0,7.9,7.73,7.9,7.73,20.69,19.31,20.69,19.31,22.49,20.77,22.49,20.77
2022-10-21T09:03:37Z,-78,1321,15256,72.0,57.0,998.76,0.02,828.21,860.22,666.06,672.31,116.11,134.2,0.0,0.0,0.0,0.0,0.0,0.0,8.49,8.84,8.49,8.84,20.28,19.82,20.28,19.82,22.53,21.93,22.53,21.93
2022-10-21T09:05:37Z,-77,1441,15256,72.0,57.0,998.69,0.02,859.91,852.75,704.46,692.07,146.26,124.55,0.0,0.0,0.0,0.0,0.0,0.0,8.37,8.34,8.37,8.34,22.93,20.34,22.93,20.34,24.59,22.7,24.59,22.7
2022-10-21T09:07:38Z,-77,1562,15256,72.0,57.0,998.68,0.02,833.36,877.04,675.13,704.34,117.4,138.32,0.0,0.0,0.0,0.0,0.0,0.0,8.26,8.66,8.26,8.66,20.34,20.0,20.34,20.0,23.04,23.06,23.04,23.06
2022-10-21T09:09:37Z,-77,1681,15256,72.0,57.0,998.75,0.02,844.74,851.17,679.19,682.15,113.74,121.22,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.39,8.3,8.39,20.42,20.02,20.42,20.02,22.93,21.78,22.93,21.78
2022-10-21T09:11:37Z,-78,1801,15256,72.0,56.0,998.75,0.02,856.52,863.87,684.65,690.04,115.3,155.57,0.0,0.0,0.0,0.0,0.0,0.0,8.96,8.41,8.96,8.41,20.89,21.0,20.89,21.0,23.15,22.87,23.15,22.87
2022-10-21T09:13:37Z,-76,1921,15256,73.0,57.0,998.69,0.02,878.53,891.07,712.47,706.71,131.91,155.76,0.0,0.0,0.0,0.0,0.0,0.0,9.4,8.78,9.4,8.78,22.17,21.27,22.17,21.27,23.21,23.69,23.21,23.69
2022-10-21T09:15:37Z,-78,2042,15256,73.0,56.0,998.61,0.02,899.02,889.52,725.93,710.25,154.04,172.44,0.0,0.0,0.0,0.0,0.0,0.0,9.2,8.75,9.2,8.75,22.89,20.92,22.89,20.92,26.09,24.29,26.09,24.29
2022-10-21T09:17:37Z,-79,2161,15256,73.0,57.0,998.51,0.02,915.73,895.44,750.27,716.85,150.09,161.9,0.0,0.0,0.0,0.0,0.0,0.0,10.23,8.92,10.23,8.92,24.2,21.27,24.2,21.27,26.89,24.42,26.89,24.42
2022-10-21T09:19:37Z,-77,2282,15256,73.0,57.0,998.43,0.02,918.77,942.57,749.02,762.21,157.02,163.34,0.0,0.77,0.0,0.0,0.0,0.0,9.79,9.87,9.79,9.87,23.62,21.66,23.62,21.66,26.77,26.4,26.77,26.4
