"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-29T09:02:37Z,-86,478,15096,73.0,56.0,1011.6,0.02,480.65,525.8,373.92,404.44,30.15,38.93,0.0,0.0,0.0,0.0,0.0,0.0,3.12,2.73,3.12,2.73,5.69,6.6,5.69,6.6,6.38,7.2,6.38,7.2
2022-10-29T09:04:37Z,-84,598,15928,73.0,56.0,1011.64,0.02,494.04,520.73,386.6,401.29,35.6,28.16,0.0,0.0,0.0,0.0,0.0,0.0,2.96,2.98,2.96,2.98,6.28,6.76,6.28,6.76,6.87,7.16,6.87,7.16
2022-10-29T09:06:37Z,-87,717,15928,73.0,56.0,1011.58,0.02,494.33,529.49,394.84,412.02,35.24,44.06,0.0,0.0,0.0,0.0,0.0,0.0,2.67,3.51,2.67,3.51,6.8,6.85,6.8,6.85,6.89,7.64,6.89,7.64
2022-10-29T09:08:37Z,-82,837,15928,73.0,56.0,1011.49,0.02,470.28,516.21,374.15,398.74,31.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.79,2.67,2.79,6.28,6.47,6.28,6.47,6.74,7.15,6.74,7.15
2022-10-29T09:10:37Z,-80,957,15928,73.0,56.0,1011.43,0.02,485.6,505.26,385.52,391.76,32.31,38.85,0.08,0.0,0.0,0.0,0.0,0.0,2.73,2.91,2.73,2.91,6.15,6.72,6.15,6.72,6.58,7.85,6.58,7.85
2022-10-29T09:12:37Z,-84,1077,15928,73.0,56.0,1011.42,0.02,450.23,482.84,359.04,381.67,34.3,34.56,0.0,0.0,0.0,0.0,0.0,0.0,2.13,3.38,2.13,3.38,5.64,6.27,5.64,6.27,6.7,7.38,6.7,7.38
2022-10-29T09:14:37Z,-84,1197,15928,74.0,56.0,1011.42,0.02,461.13,511.4,367.8,388.49,38.49,28.06,0.0,0.0,0.0,0.0,0.0,0.0,2.84,3.7,2.84,3.7,6.0,6.23,6.0,6.23,7.07,7.0,7.07,7.0
2022-10-29T09:16:37Z,-80,1317,15928,73.0,56.0,1011.37,0.02,446.11,494.28,355.32,377.83,17.5,31.7,0.0,0.0,0.0,0.0,0.0,0.0,2.32,3.0,2.32,3.0,5.5,6.48,5.5,6.48,6.36,7.43,6.36,7.43
2022-10-29T09:18:37Z,-86,1437,15928,74.0,56.0,1011.4,0.02,445.28,459.63,355.85,344.35,24.72,30.61,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.3,2.04,2.3,4.98,5.83,4.98,5.83,5.74,6.39,5.74,6.39
2022-10-29T09:20:39Z,-86,1560,16096,74.0,56.0,1011.44,0.02,530.77,573.8,415.88,445.04,38.27,35.91,0.0,0.0,0.0,0.0,0.0,0.0,2.96,3.82,2.96,3.82,7.56,7.89,7.56,7.89,9.38,8.98,9.38,8.98
2022-10-29T09:22:37Z,-85,1677,15928,74.0,56.0,1011.45,0.02,448.74,483.36,366.81,367.57,24.79,33.09,0.0,0.0,0.0,0.0,0.0,0.0,2.57,2.6,2.57,2.6,5.09,5.11,5.09,5.11,6.17,5.98,6.17,5.98
2022-10-29T09:24:40Z,-85,1800,16096,74.0,56.0,1011.38,0.02,494.11,511.19,387.6,391.02,29.87,33.6,0.0,0.0,0.0,0.0,0.0,0.0,2.91,2.83,2.91,2.83,6.22,6.43,6.22,6.43,7.31,6.96,7.31,6.96
2022-10-29T09:26:38Z,-85,1918,15928,74.0,56.0,1011.38,0.02,502.22,527.36,396.33,411.62,41.51,36.21,0.0,0.0,0.0,0.0,0.0,0.0,3.02,3.77,3.02,3.77,6.87,7.38,6.87,7.38,9.2,8.83,9.2,8.83
