"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-05T00:01:14Z,-82,270869,15688,58.0,62.0,1018.17,0.05,224.58,240.22,185.47,179.15,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.49,0.52,0.49,0.52
2022-07-05T00:03:13Z,-81,270989,15688,57.0,62.0,1018.2,0.05,244.11,251.95,196.64,196.52,1.87,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.32,0.72,0.32,0.89,0.7,0.89,0.7
2022-07-05T00:05:13Z,-80,271109,15688,57.0,62.0,1018.23,0.05,227.35,243.35,176.26,197.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.41,0.35,0.41,0.85,1.46,0.85,1.46
2022-07-05T00:07:14Z,-81,271229,15688,58.0,62.0,1018.23,0.05,246.0,258.69,199.47,205.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.71,0.35,0.73,1.25,0.73,1.25
2022-07-05T00:09:13Z,-79,271349,15688,58.0,62.0,1018.24,0.05,276.36,267.59,221.04,207.61,0.18,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.8,1.67,0.8,2.04,1.39,2.04,1.39
2022-07-05T00:11:13Z,-78,271469,15688,58.0,62.0,1018.26,0.05,271.55,280.14,212.62,223.07,0.51,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.34,1.06,1.34,1.51,1.91,1.51,1.91
2022-07-05T00:13:13Z,-79,271589,15688,58.0,62.0,1018.29,0.05,252.89,262.18,196.85,202.78,1.02,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.89,0.87,0.89,1.0,1.51,1.0,1.51
2022-07-05T00:15:13Z,-78,271709,15688,58.0,62.0,1018.29,0.05,239.16,249.72,180.0,191.85,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.26,0.45,0.26,0.86,1.09,0.86,1.09
2022-07-05T00:17:13Z,-79,271829,15688,58.0,62.0,1018.31,0.05,212.31,239.85,159.56,184.4,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.2,0.62,0.2,0.62
2022-07-05T00:19:13Z,-78,271949,15576,58.0,62.0,1018.27,0.05,219.72,231.23,172.91,186.55,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.02,0.32,0.02,0.57,0.18,0.57,0.18
