"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-14T00:01:11Z,-54,1095713,15592,59.0,73.0,1011.2,0.01,758.98,656.4,574.43,525.44,47.67,34.24,0.0,0.0,0.0,0.0,0.0,0.0,6.78,6.16,6.78,6.16,13.33,9.33,13.33,9.33,14.43,12.56,14.43,12.56
2022-08-14T00:03:11Z,-52,1095833,15480,58.0,74.0,1011.18,0.01,739.67,616.98,552.4,498.06,47.69,21.04,0.0,0.0,0.0,0.0,0.0,0.0,6.04,5.19,6.04,5.19,11.89,8.91,11.89,8.91,12.87,10.81,12.87,10.81
2022-08-14T00:05:10Z,-52,1095952,15592,58.0,74.0,1011.14,0.01,841.13,689.64,642.78,559.7,75.91,53.45,0.0,0.0,0.0,0.0,0.0,0.0,7.76,6.3,7.76,6.3,15.82,12.6,15.82,12.6,16.33,15.04,16.33,15.04
2022-08-14T00:07:10Z,-56,1096072,15592,58.0,73.0,1011.15,0.01,798.62,690.78,603.85,549.28,62.91,45.65,0.0,0.0,0.0,0.0,0.0,0.0,6.96,6.13,6.96,6.13,16.26,11.02,16.26,11.02,18.09,15.67,18.09,15.67
2022-08-14T00:09:10Z,-56,1096192,15592,58.0,73.0,1011.15,0.01,836.76,729.39,623.2,589.75,64.87,53.68,0.0,0.0,0.0,0.0,0.0,0.0,7.91,6.75,7.91,6.75,16.83,13.16,16.83,13.16,18.83,17.11,18.83,17.11
2022-08-14T00:11:10Z,-49,1096312,15592,58.0,73.0,1011.16,0.01,860.33,736.51,660.54,589.45,74.85,63.02,0.0,0.0,0.0,0.0,0.0,0.0,8.43,7.38,8.43,7.38,18.46,14.7,18.46,14.7,20.54,17.19,20.54,17.19
2022-08-14T00:13:10Z,-51,1096432,15592,58.0,73.0,1011.11,0.01,848.61,718.21,635.95,584.72,71.5,50.09,0.0,0.0,0.0,0.0,0.0,0.0,8.09,7.19,8.09,7.19,17.27,13.6,17.27,13.6,18.84,15.96,18.84,15.96
2022-08-14T00:15:10Z,-50,1096552,15592,58.0,73.0,1011.1,0.01,859.43,750.22,660.26,592.41,66.48,53.61,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.98,8.0,6.98,17.83,15.11,17.83,15.11,18.41,17.61,18.41,17.61
2022-08-14T00:17:10Z,-50,1096672,15480,58.0,73.0,1011.09,0.01,855.4,738.96,651.32,600.49,73.66,44.82,0.0,0.0,0.0,0.0,0.0,0.0,7.66,7.38,7.66,7.38,18.49,13.36,18.49,13.36,20.04,16.64,20.04,16.64
2022-08-14T00:19:10Z,-48,1096792,15592,57.0,73.0,1011.06,0.01,866.43,694.96,653.2,550.69,59.24,47.8,0.0,0.0,0.0,0.0,0.0,0.0,8.15,6.2,8.15,6.2,18.2,12.2,18.2,12.2,18.5,14.8,18.5,14.8
2022-08-14T00:21:10Z,-54,1096912,15592,57.0,73.0,1011.02,0.01,868.09,692.15,648.82,556.04,67.58,47.44,0.0,0.0,0.0,0.0,0.0,0.0,7.84,6.56,7.84,6.56,18.04,12.02,18.04,12.02,19.11,13.6,19.11,13.6
2022-08-14T00:23:10Z,-54,1097032,15592,58.0,73.0,1010.99,0.01,908.8,746.88,693.51,577.65,75.76,58.33,0.0,0.0,0.0,0.0,0.0,0.0,9.31,6.98,9.31,6.98,19.0,13.77,19.0,13.77,20.18,16.5,20.18,16.5
2022-08-14T00:25:10Z,-56,1097152,15592,58.0,72.0,1011.05,0.01,909.6,762.02,693.0,608.95,78.64,59.82,0.0,0.0,0.0,0.0,0.0,0.0,9.21,7.16,9.21,7.16,19.04,16.57,19.04,16.57,20.4,18.55,20.4,18.55
2022-08-14T00:27:10Z,-50,1097273,15592,59.0,72.0,1010.93,0.01,940.26,676.96,695.0,532.4,76.81,51.31,0.0,0.0,0.0,0.0,0.0,0.0,9.43,5.38,9.43,5.38,19.09,12.69,19.09,12.69,20.23,14.27,20.23,14.27
2022-08-14T00:29:10Z,-49,1097392,15592,59.0,72.0,1010.99,0.01,914.77,711.28,694.02,566.04,76.84,59.64,0.0,0.0,0.0,0.0,0.0,0.0,9.57,6.49,9.57,6.49,18.84,13.72,18.84,13.72,19.93,15.57,19.93,15.57
2022-08-14T00:31:10Z,-53,1097512,15592,59.0,72.0,1010.96,0.01,953.77,787.65,726.8,630.54,87.25,65.78,0.0,0.0,0.0,0.0,0.0,0.0,11.09,7.2,11.09,7.2,19.86,16.35,19.86,16.35,21.16,16.48,21.16,16.48
2022-08-14T00:33:10Z,-48,1097632,15592,60.0,72.0,1010.94,0.01,976.74,797.66,742.23,650.61,93.28,66.66,0.0,0.0,0.0,0.0,0.0,0.0,10.21,9.05,10.21,9.05,20.28,17.18,20.28,17.18,22.66,18.41,22.66,18.41
2022-08-14T00:35:10Z,-49,1097752,15592,59.0,72.0,1010.9,0.01,987.9,865.93,764.92,695.04,91.5,66.2,0.0,0.0,0.0,0.0,0.0,0.0,11.54,9.53,11.54,9.53,21.04,18.38,21.04,18.38,22.92,20.36,22.92,20.36
2022-08-14T00:37:42Z,-51,1097904,16320,59.0,72.0,1010.91,0.01,1030.02,914.79,794.67,739.23,93.6,84.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,11.11,13.02,11.11,21.49,19.98,21.49,19.98,23.53,21.7,23.53,21.7
2022-08-14T00:39:10Z,-49,1097993,15592,59.0,72.0,1010.78,0.01,1058.5,917.06,795.36,747.31,98.68,88.42,0.0,0.0,0.0,0.0,0.0,0.0,13.48,11.5,13.48,11.5,22.77,21.1,22.77,21.1,24.59,22.88,24.59,22.88
2022-08-14T00:41:10Z,-52,1098112,15592,59.0,72.0,1010.85,0.01,1044.15,908.07,802.21,741.28,89.64,89.04,0.0,0.0,0.0,0.0,0.0,0.0,13.94,10.09,13.94,10.09,22.26,19.85,22.26,19.85,23.68,22.0,23.68,22.0
2022-08-14T00:43:10Z,-56,1098232,15592,59.0,72.0,1010.81,0.01,1050.71,913.84,808.5,744.04,96.33,84.76,0.0,0.0,0.0,0.0,0.0,0.0,12.94,11.56,12.94,11.56,22.5,20.69,22.5,20.69,23.69,21.82,23.69,21.82
2022-08-14T00:45:10Z,-54,1098352,15592,59.0,72.0,1010.82,0.01,1020.93,854.39,776.89,691.59,92.48,81.37,0.0,0.0,0.0,0.0,0.0,0.0,13.09,9.61,13.09,9.61,21.75,18.89,21.75,18.89,22.93,20.41,22.93,20.41
2022-08-14T00:47:10Z,-54,1098472,15592,59.0,72.0,1010.81,0.01,1088.16,920.6,835.38,755.68,94.82,72.98,0.0,0.0,0.0,0.0,0.0,0.0,13.53,12.04,13.53,12.04,23.13,20.53,23.13,20.53,23.78,21.6,23.78,21.6
2022-08-14T00:49:10Z,-48,1098592,15592,59.0,72.0,1010.79,0.01,1204.63,1032.66,922.96,846.68,138.83,108.26,0.0,0.0,0.0,0.0,0.0,0.0,17.02,15.28,17.02,15.28,27.72,22.74,27.72,22.74,30.15,25.72,30.15,25.72
2022-08-14T00:51:10Z,-47,1098712,15592,60.0,72.0,1010.77,0.01,1336.89,1140.44,1050.65,931.65,165.7,147.05,0.35,0.0,0.0,0.0,0.0,0.0,20.2,18.58,19.61,18.4,30.76,25.72,29.8,25.58,33.07,27.28,33.02,27.28
2022-08-14T00:53:10Z,-49,1098832,15592,59.0,72.0,1010.79,0.01,1088.7,938.07,826.72,751.0,102.89,88.69,0.0,0.0,0.0,0.0,0.0,0.0,16.28,11.6,16.28,11.6,24.52,20.69,24.52,20.69,25.39,21.84,25.39,21.84
2022-08-14T00:55:10Z,-53,1098952,15480,59.0,72.0,1010.65,0.01,1147.91,984.43,872.14,798.83,118.66,85.6,0.0,0.0,0.0,0.0,0.0,0.0,16.32,14.19,16.32,14.19,24.89,22.26,24.89,22.26,25.68,23.53,25.68,23.53
2022-08-14T00:57:10Z,-53,1099072,15592,59.0,72.0,1010.69,0.01,1179.24,1013.62,911.28,816.87,130.33,100.89,0.0,0.0,0.0,0.0,0.0,0.0,17.28,13.85,17.28,13.85,24.67,22.6,24.67,22.6,26.96,24.34,26.96,24.34
2022-08-14T00:59:11Z,-51,1099193,15480,59.0,72.0,1010.66,0.01,1067.31,937.64,833.5,751.91,114.21,82.75,0.0,0.0,0.0,0.0,0.0,0.0,15.46,13.25,15.46,13.25,24.29,20.66,24.29,20.66,26.38,22.59,26.38,22.59
2022-08-14T01:01:10Z,-51,1099312,15592,59.0,72.0,1010.66,0.01,1151.02,985.09,892.28,800.76,128.02,100.56,0.0,0.0,0.0,0.0,0.0,0.0,16.67,14.56,16.67,14.56,26.46,21.22,26.46,21.22,27.78,22.62,27.78,22.62
2022-08-14T01:03:10Z,-56,1099432,15592,59.0,72.0,1010.63,0.01,1100.98,955.94,851.71,775.5,117.11,92.98,0.0,0.0,0.0,0.0,0.0,0.0,15.98,13.1,15.98,13.1,24.49,20.75,24.49,20.75,25.4,22.23,25.4,22.23
2022-08-14T01:05:10Z,-57,1099552,15480,59.0,72.0,1010.58,0.01,1126.72,938.94,859.46,779.6,104.96,97.68,0.0,0.0,0.0,0.0,0.0,0.0,15.89,12.47,15.89,12.47,24.46,21.81,24.46,21.81,24.89,23.6,24.89,23.6
2022-08-14T01:07:10Z,-49,1099672,15592,59.0,72.0,1010.57,0.01,1152.7,932.78,872.38,746.33,106.23,93.72,0.0,0.0,0.0,0.0,0.0,0.0,16.11,10.87,16.11,10.87,23.55,20.59,23.55,20.59,25.23,22.7,25.23,22.7
2022-08-14T01:09:10Z,-53,1099792,15592,59.0,72.0,1010.53,0.01,1121.3,932.16,867.7,755.04,132.74,83.98,0.0,0.0,0.0,0.0,0.0,0.0,16.07,13.18,16.07,13.18,24.39,20.93,24.39,20.93,26.89,22.82,26.89,22.82
2022-08-14T01:11:10Z,-46,1099912,15592,60.0,72.0,1010.51,0.01,1143.32,966.77,872.57,779.79,128.68,100.79,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.96,17.0,11.96,24.91,22.11,24.91,22.11,26.84,23.55,26.84,23.55
2022-08-14T01:13:10Z,-49,1100032,15592,60.0,72.0,1010.49,0.01,1159.39,1002.94,895.5,824.79,126.02,115.98,0.0,0.0,0.0,0.0,0.0,0.0,16.77,14.96,16.77,14.96,24.52,23.57,24.52,23.57,27.07,25.64,27.07,25.64
