"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-26T00:01:50Z,-49,2132543,15592,61.0,63.0,1017.28,0.01,541.17,429.33,428.46,353.13,46.22,36.98,0.0,0.0,0.0,0.0,0.0,0.0,3.59,2.17,3.59,2.17,7.5,6.15,7.5,6.15,10.57,9.04,10.57,9.04
2022-08-26T00:03:49Z,-50,2132663,15480,60.0,63.0,1017.28,0.01,599.14,521.26,471.41,419.45,55.95,57.19,0.0,0.0,0.0,0.0,0.0,0.0,4.23,3.53,4.23,3.53,9.45,8.38,9.45,8.38,12.84,14.74,12.84,14.74
2022-08-26T00:05:49Z,-49,2132782,15592,60.0,63.0,1017.27,0.01,636.93,538.63,490.84,456.78,64.49,58.91,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.3,4.69,3.3,12.07,9.72,12.07,9.72,16.8,16.13,16.8,16.13
2022-08-26T00:07:49Z,-51,2132903,15592,60.0,63.0,1017.24,0.01,754.23,625.59,590.6,526.48,98.87,73.73,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.2,7.0,5.2,17.62,13.48,17.62,13.48,21.45,20.86,21.45,20.86
2022-08-26T00:09:49Z,-51,2133022,15592,60.0,63.0,1017.25,0.01,816.2,691.3,646.98,558.98,101.6,82.89,0.0,0.0,0.0,0.0,0.0,0.0,7.64,6.02,7.64,6.02,19.73,17.22,19.73,17.22,22.18,21.13,22.18,21.13
2022-08-26T00:11:49Z,-53,2133142,15592,60.0,63.0,1017.27,0.01,721.34,573.43,572.8,470.11,79.75,71.35,0.09,0.0,0.0,0.0,0.0,0.0,5.91,4.0,5.91,4.0,17.64,13.26,17.64,13.26,20.57,19.7,20.57,19.7
2022-08-26T00:13:49Z,-53,2133262,15592,61.0,62.0,1017.21,0.01,610.64,526.79,483.53,437.19,66.78,58.6,0.0,0.0,0.0,0.0,0.0,0.0,4.07,3.42,4.07,3.42,11.47,8.23,11.47,8.23,15.6,17.65,15.6,17.65
2022-08-26T00:15:49Z,-55,2133382,15592,62.0,62.0,1017.25,0.01,624.69,509.34,473.6,426.16,63.53,54.84,0.0,0.0,0.0,0.0,0.0,0.0,4.64,3.45,4.64,3.45,11.47,9.09,11.47,9.09,15.73,14.32,15.73,14.32
2022-08-26T00:17:49Z,-53,2133502,15592,62.0,62.0,1017.27,0.01,616.51,491.7,476.49,405.72,60.72,44.39,0.0,0.0,0.0,0.0,0.0,0.0,4.55,3.28,4.55,3.28,11.15,7.7,11.15,7.7,16.38,11.61,16.38,11.61
2022-08-26T00:19:49Z,-53,2133622,15592,62.0,62.0,1017.29,0.01,727.27,611.04,574.82,503.77,87.22,72.85,0.0,0.0,0.0,0.0,0.0,0.0,6.07,5.83,6.07,5.83,17.18,13.83,17.18,13.83,20.13,19.49,20.13,19.49
2022-08-26T00:21:49Z,-56,2133742,15592,62.0,62.0,1017.32,0.01,671.09,547.72,520.49,464.78,69.96,54.28,0.0,0.0,0.0,0.0,0.0,0.0,5.22,4.83,5.22,4.83,14.67,12.43,14.67,12.43,18.62,17.41,18.62,17.41
2022-08-26T00:23:49Z,-54,2133862,15592,62.0,62.0,1017.31,0.01,646.89,541.27,512.06,445.56,75.28,58.11,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.27,4.7,4.27,12.64,9.58,12.64,9.58,18.26,15.49,18.26,15.49
2022-08-26T00:25:49Z,-48,2133982,15592,62.0,62.0,1017.34,0.01,737.21,594.07,577.57,505.22,94.13,82.33,0.0,0.0,0.0,0.0,0.0,0.0,6.57,5.29,6.57,5.29,16.49,13.53,16.49,13.53,20.79,20.2,20.79,20.2
2022-08-26T00:27:49Z,-48,2134102,15592,63.0,61.0,1017.37,0.01,813.04,662.7,635.65,560.23,105.22,103.09,0.0,0.94,0.0,0.0,0.0,0.0,7.61,6.11,7.61,6.11,19.17,16.51,19.17,16.51,23.04,23.51,23.04,23.51
2022-08-26T00:29:49Z,-48,2134222,15592,63.0,62.0,1017.37,0.01,829.36,701.89,646.0,581.83,111.2,114.13,0.0,0.0,0.0,0.0,0.0,0.0,7.69,6.79,7.69,6.79,20.0,18.81,20.0,18.81,24.36,28.15,24.36,28.15
2022-08-26T00:31:49Z,-49,2134342,15592,63.0,62.0,1017.37,0.01,766.4,642.54,612.11,554.57,91.13,87.0,0.0,0.52,0.0,0.0,0.0,0.0,7.23,5.8,7.23,5.8,19.15,16.61,19.15,16.61,22.47,26.67,22.47,26.67
2022-08-26T00:33:49Z,-50,2134462,15592,63.0,62.0,1017.37,0.01,730.98,591.78,569.98,509.02,85.43,75.02,0.0,0.0,0.0,0.0,0.0,0.0,5.83,4.78,5.83,4.78,17.5,15.35,17.5,15.35,20.07,21.65,20.07,21.65
2022-08-26T00:35:49Z,-51,2134583,15592,63.0,62.0,1017.3,0.01,728.8,585.89,564.63,496.04,88.11,76.04,0.0,0.0,0.0,0.0,0.0,0.0,6.37,5.15,6.37,5.15,18.04,13.55,18.04,13.55,20.59,19.85,20.59,19.85
2022-08-26T00:37:49Z,-48,2134702,15592,63.0,61.0,1016.98,0.01,704.98,580.11,561.18,485.87,83.41,71.83,0.0,0.96,0.0,0.0,0.0,0.0,6.05,4.87,6.05,4.87,17.16,13.15,17.16,13.15,20.8,19.76,20.8,19.76
2022-08-26T00:40:20Z,-46,2134854,16432,62.0,62.0,1017.37,0.01,620.11,514.38,489.35,420.45,58.09,55.91,0.0,0.0,0.0,0.0,0.0,0.0,4.43,3.43,4.43,3.43,11.87,9.83,11.87,9.83,17.11,15.49,17.11,15.49
2022-08-26T00:41:49Z,-52,2134942,15592,62.0,62.0,1017.35,0.01,610.55,500.22,482.81,401.29,61.91,40.24,0.0,0.0,0.0,0.0,0.0,0.0,4.81,3.47,4.81,3.47,10.26,7.16,10.26,7.16,12.81,11.82,12.81,11.82
2022-08-26T00:43:49Z,-52,2135062,15592,62.0,62.0,1017.35,0.01,664.52,554.74,519.3,463.48,68.41,59.41,0.0,0.0,0.0,0.0,0.0,0.0,5.52,4.61,5.52,4.61,12.22,9.91,12.22,9.91,16.43,16.59,16.43,16.59
2022-08-26T00:45:49Z,-48,2135182,15592,62.0,62.0,1017.3,0.01,645.93,530.27,511.18,449.17,62.69,50.06,0.0,0.0,0.0,0.0,0.0,0.0,4.8,3.27,4.8,3.27,13.04,9.62,13.04,9.62,17.87,15.67,17.87,15.67
2022-08-26T00:47:49Z,-48,2135302,15592,62.0,62.0,1017.3,0.01,729.67,632.13,587.16,520.34,79.82,86.23,0.0,0.26,0.0,0.0,0.0,0.0,6.76,5.32,6.76,5.32,17.24,14.87,17.24,14.87,19.76,20.87,19.76,20.87
2022-08-26T00:49:49Z,-49,2135423,15592,62.0,62.0,1017.32,0.01,719.89,605.55,569.89,505.11,69.52,71.89,0.0,0.0,0.0,0.0,0.0,0.0,5.7,4.82,5.7,4.82,14.11,14.07,14.11,14.07,17.63,18.14,17.63,18.14
2022-08-26T00:51:49Z,-48,2135542,15592,62.0,62.0,1017.31,0.01,674.53,537.89,520.23,445.82,61.0,52.31,0.0,0.0,0.0,0.0,0.0,0.0,5.3,3.82,5.3,3.82,12.68,9.27,12.68,9.27,16.43,12.4,16.43,12.4
2022-08-26T00:53:49Z,-49,2135663,15592,62.0,63.0,1017.31,0.01,665.62,553.4,517.56,453.34,69.93,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,4.09,5.33,4.09,12.4,10.13,12.4,10.13,17.18,15.15,17.18,15.15
2022-08-26T00:55:49Z,-51,2135782,15592,61.0,63.0,1017.32,0.01,599.73,519.57,466.67,421.07,48.42,48.87,0.0,0.0,0.0,0.0,0.0,0.0,4.24,3.67,4.24,3.67,9.18,8.26,9.18,8.26,12.09,13.63,12.09,13.63
2022-08-26T00:57:49Z,-49,2135902,15592,61.0,63.0,1017.36,0.01,737.57,621.57,580.46,511.52,84.57,74.59,0.0,0.0,0.0,0.0,0.0,0.0,6.24,5.36,6.24,5.36,16.22,14.93,16.22,14.93,18.13,19.14,18.13,19.14
2022-08-26T00:59:49Z,-50,2136022,15592,61.0,63.0,1017.34,0.01,660.26,546.16,508.36,449.0,65.55,45.73,0.09,0.0,0.0,0.0,0.0,0.0,4.96,3.95,4.96,3.95,14.4,9.82,14.4,9.82,17.45,15.36,17.45,15.36
