"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-02-15T09:02:33Z,-83,248,15416,69.0,42.0,1017.38,0.02,2737.92,2960.49,2207.77,2349.47,479.94,529.51,7.64,30.49,0.0,0.0,0.0,0.0,37.98,38.96,26.87,26.94,61.74,65.14,43.15,43.63,68.89,74.82,55.21,56.94
2023-02-15T09:04:34Z,-81,369,16248,68.0,42.0,1017.24,0.02,2802.73,2962.21,2270.33,2371.77,506.02,519.34,5.2,41.77,0.0,0.0,0.0,0.0,38.8,39.49,27.11,27.19,62.82,64.4,43.6,43.23,70.89,76.32,56.24,57.62
2023-02-15T09:06:33Z,-83,488,16248,68.0,42.0,1017.19,0.02,2775.45,2954.37,2250.74,2357.72,478.87,528.65,18.85,25.96,0.0,0.0,0.0,0.0,38.47,39.17,27.19,27.13,63.36,64.26,43.77,43.0,71.98,73.98,56.79,56.48
2023-02-15T09:08:33Z,-81,608,16248,69.0,41.0,1016.2,0.02,2789.69,2915.45,2252.42,2348.66,478.58,532.86,14.85,29.36,0.0,0.0,0.0,0.0,38.5,38.48,27.15,26.91,62.15,64.5,43.44,43.39,70.71,74.02,56.1,56.66
2023-02-15T09:10:33Z,-80,728,16248,68.0,42.0,1017.17,0.02,2808.7,2908.55,2268.61,2331.85,482.02,520.91,5.09,33.68,0.0,0.0,0.0,0.0,38.33,38.51,27.09,26.89,62.11,64.15,43.35,43.0,69.61,74.79,55.57,56.89
2023-02-15T09:12:33Z,-81,848,16248,69.0,42.0,1017.17,0.02,2770.62,2920.6,2246.93,2344.62,491.56,526.74,18.78,28.32,0.0,0.0,0.0,0.0,38.16,39.21,27.02,27.11,63.16,64.89,43.78,43.62,70.98,74.15,56.29,56.53
2023-02-15T09:14:33Z,-84,968,16248,69.0,42.0,1017.15,0.02,2761.19,2967.46,2227.36,2388.65,458.23,518.15,15.21,33.98,0.0,0.0,0.0,0.0,37.81,39.46,26.64,27.0,61.74,64.85,43.34,43.33,68.89,75.54,55.15,57.17
2023-02-15T09:16:33Z,-83,1088,16248,69.0,42.0,1017.18,0.02,2748.51,2937.71,2217.43,2345.13,473.28,503.47,15.0,33.29,0.0,0.0,0.0,0.0,37.09,37.62,26.32,26.44,62.74,63.2,43.51,42.73,69.19,72.91,55.38,55.89
2023-02-15T09:18:33Z,-82,1208,16248,69.0,42.0,1017.21,0.02,2787.83,2892.89,2265.89,2325.59,486.11,504.7,19.35,32.72,0.0,0.0,0.0,0.0,38.91,38.52,27.39,26.83,64.04,63.78,44.15,43.04,69.17,73.39,55.35,56.43
2023-02-15T09:22:40Z,-81,1455,16352,69.0,42.0,1016.65,0.02,2813.24,3002.11,2260.65,2389.48,489.02,548.43,7.98,22.7,0.0,0.0,0.0,0.0,38.11,39.13,26.74,27.0,63.2,65.63,43.65,43.91,71.02,75.91,56.24,57.3
2023-02-15T09:24:33Z,-78,1568,16184,69.0,42.0,1016.82,0.02,2823.91,2991.22,2293.45,2378.38,498.47,538.82,12.13,38.64,0.0,0.0,0.0,0.0,38.77,39.67,27.23,27.18,63.43,65.24,43.79,43.64,72.36,76.56,56.91,57.64
2023-02-15T09:26:33Z,-81,1688,16184,69.0,42.0,1017.09,0.02,2826.72,2963.13,2268.79,2358.22,495.45,521.98,11.09,33.78,0.0,0.0,0.0,0.0,38.96,39.67,27.3,27.11,63.06,64.83,43.7,43.28,69.96,76.22,55.72,57.48
2023-02-15T09:32:33Z,-82,2048,16352,69.0,43.0,1017.24,0.02,2877.62,3062.16,2327.72,2443.0,504.57,543.36,27.15,41.49,0.0,0.0,0.0,0.0,39.62,40.51,27.53,27.51,64.87,67.71,44.32,44.87,73.0,79.09,57.3,58.6
2023-02-15T09:38:33Z,-81,2408,16352,69.0,43.0,1017.01,0.02,2891.09,2965.72,2332.75,2374.0,501.48,522.04,18.86,35.21,0.0,0.0,0.0,0.0,40.2,39.26,27.75,27.15,66.25,65.43,44.77,43.7,73.18,76.11,57.2,57.94
2023-02-15T09:40:33Z,-80,2528,16184,69.0,43.0,1017.08,0.02,2851.4,3015.27,2337.51,2399.36,504.79,532.02,9.11,35.27,0.0,0.0,0.0,0.0,39.47,39.69,27.53,27.27,64.68,66.02,44.19,43.87,72.32,77.18,56.77,58.2
2023-02-15T09:42:34Z,-81,2649,16072,69.0,43.0,1017.27,0.02,2909.67,3087.51,2386.96,2461.49,509.77,532.04,15.56,26.13,0.0,0.0,0.0,0.0,40.81,41.8,28.17,27.96,66.92,67.38,45.02,44.53,73.35,78.42,57.42,59.04
2023-02-15T09:44:34Z,-80,2769,16184,68.0,43.0,1017.21,0.02,2868.87,3023.61,2334.89,2433.41,515.72,543.93,21.09,43.63,0.0,0.0,0.0,0.0,40.04,41.02,28.39,27.72,66.76,67.11,44.98,44.43,73.39,79.33,57.61,59.28
2023-02-15T09:46:33Z,-83,2888,16184,69.0,43.0,1017.11,0.02,2828.71,2944.36,2283.38,2352.6,514.91,526.19,21.93,28.72,0.0,0.0,0.0,0.0,38.04,39.04,27.58,27.15,65.4,65.28,44.42,43.64,72.33,75.85,56.89,57.81
2023-02-15T09:48:33Z,-80,3008,16184,68.0,43.0,1016.47,0.02,2872.48,3030.85,2330.39,2428.67,509.85,528.37,16.35,30.3,0.0,0.0,0.0,0.0,39.54,40.61,28.0,27.59,66.22,66.91,44.63,44.28,74.02,77.63,57.8,58.7
2023-02-15T09:50:33Z,-84,3128,16184,68.0,44.0,1017.05,0.02,2963.08,3029.38,2417.52,2418.82,527.88,533.2,12.31,45.76,0.0,0.0,0.0,0.0,41.96,40.47,28.71,27.73,67.83,66.47,45.25,44.07,77.1,79.44,59.02,59.51
2023-02-15T09:52:34Z,-83,3249,16184,68.0,44.0,1016.93,0.02,2909.33,3062.78,2332.52,2455.8,508.87,556.74,13.87,45.41,0.0,0.0,0.0,0.0,38.57,40.52,28.0,27.96,65.59,68.67,44.37,45.2,73.63,81.72,57.85,60.41
2023-02-15T09:56:33Z,-81,3488,16048,69.0,44.0,1016.96,0.02,2958.68,3030.83,2406.3,2423.3,533.43,547.19,26.34,39.49,0.0,0.0,0.0,0.0,40.66,39.0,28.34,27.62,69.21,67.85,46.06,44.91,77.94,80.11,59.57,59.55
2023-02-15T09:58:33Z,-82,3608,15880,69.0,44.0,1016.79,0.02,2946.35,3016.62,2377.23,2401.36,515.35,528.4,11.81,32.42,0.0,0.0,0.0,0.0,40.15,39.67,28.33,27.47,66.04,67.22,44.62,44.84,75.42,77.24,58.29,58.24
2023-02-15T10:00:33Z,-79,3728,15880,68.0,44.0,1016.75,0.02,2928.04,3042.8,2378.3,2441.96,521.87,540.47,23.85,43.42,0.0,0.0,0.0,0.0,40.49,40.8,28.85,27.84,67.62,68.76,45.26,45.2,76.0,80.31,58.74,59.73
2023-02-15T10:02:34Z,-79,3849,15712,68.0,44.0,1016.72,0.02,2932.18,3047.54,2356.18,2439.31,519.5,541.67,12.14,41.23,0.0,0.0,0.0,0.0,39.64,40.12,28.64,27.67,67.41,67.81,45.05,44.75,75.8,80.31,58.93,59.77
