"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-02-05T09:02:58Z,-83,251,15416,52.0,43.0,1044.63,0.02,65.94,70.47,48.33,40.45,0.39,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
2023-02-05T09:04:57Z,-83,370,16248,51.0,43.0,1044.49,0.02,91.2,89.06,63.47,61.23,0.44,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2023-02-05T09:06:57Z,-83,491,16248,51.0,43.0,1044.45,0.02,115.33,125.87,64.82,85.22,0.18,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09,0.2,0.09
2023-02-05T09:08:57Z,-83,610,16248,51.0,43.0,1044.34,0.02,91.89,126.22,69.02,82.64,0.0,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22
2023-02-05T09:10:57Z,-83,730,16248,51.0,43.0,1044.42,0.02,109.46,116.28,79.52,89.72,2.43,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.33,0.87,0.33,0.87
2023-02-05T09:12:57Z,-80,850,16248,51.0,43.0,1044.5,0.02,163.5,186.72,97.41,120.02,1.2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.17,0.15,0.41,0.67,0.41,0.67
2023-02-05T09:14:57Z,-84,970,16248,51.0,43.0,1044.46,0.02,183.84,182.98,126.36,112.7,1.11,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.28,0.27,0.28,0.6,1.34,0.6,1.34
2023-02-05T09:16:57Z,-81,1090,16248,51.0,44.0,1044.42,0.02,125.33,104.49,77.15,66.33,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.15,0.09,0.15,0.09
2023-02-05T09:18:57Z,-82,1210,16248,51.0,41.0,1042.06,0.02,84.32,90.56,57.32,61.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.02,0.17,0.02
2023-02-05T09:20:57Z,-84,1331,16248,50.0,44.0,1044.32,0.02,72.11,84.83,52.5,58.3,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.09,0.04
2023-02-05T09:22:57Z,-86,1450,16248,50.0,44.0,1044.37,0.02,76.02,112.45,58.09,74.45,0.27,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.43,0.0,0.43
2023-02-05T09:24:57Z,-83,1570,16248,50.0,44.0,1044.4,0.02,156.74,153.04,121.89,98.42,3.06,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.4,0.13,0.4,1.15,1.29,1.15,1.29
2023-02-05T09:28:57Z,-82,1811,16112,50.0,44.0,1044.31,0.02,213.13,219.26,161.51,154.09,8.3,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,1.19,1.0,1.19,1.0,1.43,1.96,1.43,1.96
2023-02-05T09:30:58Z,-86,1931,15880,50.0,44.0,1044.36,0.02,437.2,488.6,334.7,376.54,40.84,51.06,0.0,0.0,0.0,0.0,0.0,0.0,2.18,2.38,2.18,2.38,5.86,7.44,5.86,7.44,7.3,10.23,7.3,10.23
2023-02-05T09:32:58Z,-79,2051,15880,50.0,44.0,1044.42,0.02,685.23,710.66,550.09,547.68,91.55,92.79,0.0,0.0,0.0,0.0,0.0,0.0,4.98,5.21,4.98,5.21,13.66,13.47,13.66,13.47,17.47,18.02,17.47,18.02
2023-02-05T09:34:57Z,-82,2171,15880,50.0,44.0,1044.55,0.02,298.98,283.78,241.23,224.46,8.3,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.09,0.02,2.36,2.28,2.36,2.28,3.23,3.98,3.23,3.98
2023-02-05T09:36:58Z,-80,2291,15880,50.0,43.0,1043.88,0.02,271.52,289.77,218.15,229.53,16.98,20.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,2.91,2.85,2.91,2.85,3.59,4.13,3.59,4.13
2023-02-05T09:38:58Z,-82,2411,15880,50.0,44.0,1044.57,0.02,280.0,294.36,223.83,237.26,18.87,13.72,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.02,0.13,2.41,2.72,2.39,2.72,3.72,3.85,3.72,3.85
2023-02-05T09:40:57Z,-82,2530,15880,50.0,44.0,1044.56,0.02,385.35,414.91,305.24,320.07,39.87,39.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,4.7,4.93,4.7,4.93,6.43,6.74,6.43,6.74
2023-02-05T09:42:57Z,-85,2650,15880,50.0,44.0,1044.16,0.02,269.64,294.11,215.02,229.86,7.91,17.48,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,2.04,2.45,2.04,2.45,2.28,3.73,2.28,3.73
2023-02-05T09:44:57Z,-81,2771,15880,50.0,44.0,1044.47,0.02,224.43,235.49,170.54,190.19,3.28,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.98,1.17,0.98,1.78,2.19,1.78,2.19
2023-02-05T09:46:58Z,-82,2891,16184,50.0,44.0,1044.5,0.02,203.46,218.39,144.09,177.5,0.89,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.04,0.39,1.04,1.2,1.96,1.2,1.96
2023-02-05T09:48:57Z,-84,3011,16184,50.0,45.0,1044.5,0.02,134.4,131.49,84.82,83.83,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.69,0.17,0.69,0.17
2023-02-05T09:50:58Z,-81,3131,16184,50.0,45.0,1044.57,0.02,192.73,198.02,131.49,130.34,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.39,0.84,0.39,1.98,0.86,1.98,0.86
2023-02-05T09:52:57Z,-83,3250,16184,49.0,45.0,1044.6,0.02,217.15,220.2,152.28,150.33,7.77,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.69,0.57,0.69,1.36,1.84,1.36,1.84
2023-02-05T09:54:58Z,-88,3371,14656,49.0,25.0,1026.77,0.02,122.98,161.81,82.09,95.52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.54,0.15,0.54
2023-02-05T09:56:57Z,-82,3490,16184,49.0,45.0,1044.69,0.02,165.07,176.62,111.11,130.96,5.42,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.47,0.31,0.47,0.62,1.36,0.62,1.36
2023-02-05T09:58:57Z,-84,3611,16184,49.0,45.0,1044.67,0.02,181.46,192.13,129.78,131.22,6.39,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.17,0.57,0.17,0.65,1.33,0.65,1.33
2023-02-05T10:00:59Z,-82,3732,16184,49.0,44.0,1044.09,0.02,116.91,152.18,82.26,92.82,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.42,0.38,0.42
2023-02-05T10:02:58Z,-91,3852,16016,49.0,45.0,1044.52,0.02,214.11,234.58,158.13,168.85,0.8,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.82,0.6,0.82,0.6,1.33,1.02,1.33,1.02
2023-02-05T10:06:58Z,-83,4091,15880,49.0,42.0,1041.63,0.02,284.72,310.94,215.94,234.45,5.72,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,2.21,2.15,2.21,2.15,3.06,3.13,3.06,3.13
2023-02-05T10:08:58Z,-83,4211,15712,49.0,45.0,1044.66,0.02,516.5,585.66,394.5,450.21,41.89,49.45,0.0,0.0,0.0,0.0,0.0,0.0,2.55,3.57,2.55,3.57,7.16,7.96,7.16,7.96,8.91,10.28,8.91,10.28
