"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-04-10T00:01:08Z,-82,2871833,14808,57.0,45.0,1011.57,0.05,260.39,314.65,201.78,258.02,2.61,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,1.3,2.28,1.3,2.28,2.48,2.87,2.48,2.87
2022-04-10T00:03:07Z,-82,2871952,14808,57.0,45.0,1011.58,0.05,249.34,322.51,192.89,257.84,0.26,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.68,2.81,0.68,2.81,1.28,3.16,1.28,3.16
2022-04-10T00:05:07Z,-82,2872072,14808,57.0,45.0,1011.62,0.05,251.06,354.58,200.06,288.29,0.34,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.68,3.13,0.68,3.13,1.51,4.16,1.51,4.16
2022-04-10T00:07:07Z,-82,2872192,14808,57.0,45.0,1011.64,0.05,258.39,326.22,201.68,265.24,2.5,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.3,0.93,3.3,1.48,4.09,1.48,4.09
2022-04-10T00:09:07Z,-82,2872312,14808,57.0,45.0,1011.63,0.05,249.57,316.74,199.54,242.13,0.0,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,2.13,0.96,2.13,1.59,2.74,1.59,2.74
2022-04-10T00:11:07Z,-82,2872432,15064,57.0,45.0,1011.57,0.05,264.89,338.49,213.89,256.21,4.09,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,2.26,1.49,2.26,2.0,3.05,2.0,3.05
2022-04-10T00:13:07Z,-82,2872552,14808,57.0,45.0,1011.55,0.05,267.96,360.87,214.7,287.56,1.35,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,3.18,1.22,3.18,1.52,4.2,1.52,4.2
2022-04-10T00:15:07Z,-82,2872672,14808,57.0,45.0,1011.64,0.05,252.3,343.57,202.98,267.96,1.98,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.78,0.09,0.78,1.0,3.04,1.0,3.04,1.66,3.63,1.66,3.63
2022-04-10T00:17:07Z,-81,2872792,14808,57.0,45.0,1011.65,0.05,259.43,358.91,205.23,289.52,1.07,10.07,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.26,0.07,1.26,1.07,3.61,1.07,3.61,1.59,4.04,1.59,4.04
2022-04-10T00:19:07Z,-82,2872912,14808,57.0,45.0,1011.65,0.05,282.33,361.36,222.25,294.16,3.96,18.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,1.94,3.91,1.94,3.91,2.65,4.55,2.65,4.55
