"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-04-21T00:00:44Z,-82,211828,15016,50.0,54.0,1010.61,0.05,693.11,824.04,545.23,659.11,61.32,70.22,0.0,0.0,0.0,0.0,0.0,0.0,5.47,8.84,5.47,8.84,12.02,17.78,12.02,17.78,13.81,20.51,13.81,20.51
2022-04-21T00:02:44Z,-81,211948,15272,50.0,54.0,1010.56,0.05,684.91,800.15,547.98,634.46,64.04,70.28,0.0,0.0,0.0,0.0,0.0,0.0,5.64,7.7,5.64,7.7,11.67,17.54,11.67,17.54,13.67,19.24,13.67,19.24
2022-04-21T00:04:43Z,-81,212068,15016,51.0,54.0,1010.58,0.05,717.4,834.09,561.51,658.23,64.67,67.91,0.0,0.0,0.0,0.0,0.0,0.0,6.42,8.36,6.42,8.36,13.11,17.4,13.11,17.4,16.2,20.28,16.2,20.28
2022-04-21T00:06:43Z,-81,212188,15016,50.0,54.0,1010.58,0.05,689.82,847.73,546.47,659.5,61.93,71.36,0.0,0.0,0.0,0.0,0.0,0.0,5.82,7.84,5.82,7.84,12.51,17.55,12.51,17.55,15.2,18.66,15.2,18.66
2022-04-21T00:08:43Z,-81,212308,15272,51.0,54.0,1010.55,0.05,700.67,855.2,552.93,683.96,62.35,82.49,0.0,0.0,0.0,0.0,0.0,0.0,6.28,8.64,6.28,8.64,12.8,18.82,12.8,18.82,15.22,20.27,15.22,20.27
2022-04-21T00:10:43Z,-81,212428,15016,51.0,54.0,1010.56,0.05,730.91,878.59,569.02,701.52,72.73,79.76,0.0,0.0,0.0,0.0,0.0,0.0,6.42,9.24,6.42,9.24,13.62,19.74,13.62,19.74,17.16,21.63,17.16,21.63
2022-04-21T00:12:44Z,-82,212549,14848,51.0,54.0,1010.57,0.05,745.16,908.47,583.39,731.77,70.43,90.81,0.0,0.0,0.0,0.0,0.0,0.0,6.77,9.83,6.77,9.83,14.73,19.87,14.73,19.87,17.14,21.81,17.14,21.81
2022-04-21T00:14:44Z,-82,212669,14848,50.0,54.0,1010.52,0.05,862.0,1034.65,674.1,827.02,95.67,100.87,0.0,0.0,0.0,0.0,0.0,0.0,8.57,14.91,8.57,14.91,18.59,22.59,18.59,22.59,20.2,23.85,20.2,23.85
2022-04-21T00:16:44Z,-82,212789,15016,51.0,54.0,1010.52,0.05,786.13,933.57,612.04,746.0,86.24,85.83,0.0,0.0,0.0,0.0,0.0,0.0,7.53,12.37,7.53,12.37,16.2,20.33,16.2,20.33,17.42,22.2,17.42,22.2
2022-04-21T00:18:44Z,-81,212909,15016,51.0,54.0,1010.45,0.05,764.47,934.24,606.19,750.02,75.55,85.87,0.0,0.0,0.0,0.0,0.0,0.0,7.02,12.38,7.02,12.38,15.21,21.31,15.21,21.31,16.68,24.18,16.68,24.18
