"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-01T00:00:16Z,-73,882856,15552,None,None,None,0.01,259.96,292.98,219.04,247.81,9.52,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.53,0.59,0.53,2.61,2.79,2.61,2.79,3.04,2.83,3.04,2.83
2022-09-01T00:02:15Z,-68,882975,15552,None,None,None,0.01,247.2,297.67,212.13,245.1,11.56,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.15,0.42,0.15,2.0,2.65,2.0,2.65,2.24,2.71,2.24,2.71
2022-09-01T00:04:15Z,-72,883095,15552,None,None,None,0.01,240.1,283.06,205.21,237.43,2.42,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.11,0.23,0.11,1.4,1.68,1.4,1.68,1.56,2.0,1.56,2.0
2022-09-01T00:06:15Z,-68,883215,15552,None,None,None,0.01,234.41,279.0,196.98,234.8,3.57,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.2,0.35,0.2,1.52,1.98,1.52,1.98,1.52,2.31,1.52,2.31
2022-09-01T00:08:15Z,-68,883334,15552,None,None,None,0.01,244.09,296.47,206.39,256.64,1.48,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.79,0.78,3.13,0.78,3.13,1.2,3.21,1.2,3.21
2022-09-01T00:10:16Z,-67,883455,15552,None,None,None,0.01,231.91,287.85,191.25,236.49,10.18,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,1.09,2.05,2.09,2.05,2.09,2.23,2.32,2.23,2.32
2022-09-01T00:12:15Z,-69,883574,15552,None,None,None,0.01,243.83,297.87,211.55,243.84,2.51,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,1.64,2.36,1.64,2.36,2.19,2.78,2.19,2.78
2022-09-01T00:14:15Z,-67,883694,15552,None,None,None,0.01,247.29,298.8,208.58,246.56,4.02,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.38,2.16,1.38,2.16,2.06,2.18,2.06,2.18
2022-09-01T00:16:17Z,-71,883815,15552,None,None,None,0.01,243.93,276.11,214.46,234.7,4.43,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.26,0.52,0.26,2.07,1.96,2.07,1.96,2.52,2.46,2.52,2.46
2022-09-01T00:18:16Z,-67,883935,15552,None,None,None,0.01,234.98,284.78,200.36,232.69,0.73,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.13,0.18,0.71,1.96,0.71,1.96,1.53,2.09,1.53,2.09
