"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-07T00:01:56Z,-69,1401350,15552,None,None,None,0.01,301.8,329.1,252.4,265.73,1.51,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.29,0.51,1.29,2.16,3.42,2.16,3.42,2.8,3.81,2.8,3.81
2022-09-07T00:03:54Z,-69,1401469,15552,None,None,None,0.01,302.75,341.52,245.57,271.33,6.11,2.43,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.61,1.07,0.61,2.7,3.35,2.7,3.35,2.98,3.54,2.98,3.54
2022-09-07T00:05:54Z,-68,1401589,15552,None,None,None,0.01,266.04,342.33,223.12,284.61,9.31,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.28,0.56,1.28,2.5,3.78,2.5,3.78,2.81,4.2,2.81,4.2
2022-09-07T00:07:55Z,-70,1401709,15552,None,None,None,0.01,288.2,345.4,243.37,267.91,8.91,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.78,0.78,3.24,3.33,3.24,3.33,3.41,3.8,3.41,3.8
2022-09-07T00:09:54Z,-69,1401829,15552,None,None,None,0.01,290.13,334.43,246.52,271.78,2.87,6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.74,0.41,0.74,2.67,3.33,2.67,3.33,2.98,3.85,2.98,3.85
2022-09-07T00:11:54Z,-71,1401949,15552,None,None,None,0.01,289.43,338.85,242.04,278.09,3.74,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.85,0.28,0.85,2.28,3.26,2.28,3.26,2.61,3.37,2.61,3.37
2022-09-07T00:13:54Z,-68,1402069,15552,None,None,None,0.01,311.57,341.06,261.39,277.62,1.61,7.87,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.15,1.48,1.15,2.83,3.49,2.83,3.49,2.89,3.74,2.89,3.74
2022-09-07T00:15:54Z,-73,1402189,15552,None,None,None,0.01,288.09,357.82,246.53,297.23,8.38,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.36,0.85,1.36,2.83,3.95,2.83,3.95,3.26,4.7,3.26,4.7
2022-09-07T00:17:54Z,-72,1402309,15552,None,None,None,0.01,323.74,354.24,264.17,288.89,6.26,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.04,0.51,2.04,2.64,3.26,2.64,3.26,3.4,3.91,3.4,3.91
2022-09-07T00:19:55Z,-71,1402429,15552,None,None,None,0.01,320.98,382.49,261.61,305.79,11.48,12.62,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.89,1.32,1.89,3.32,4.45,3.32,4.45,3.64,4.62,3.64,4.62
2022-09-07T00:21:54Z,-69,1402549,15552,None,None,None,0.01,328.0,374.87,273.57,302.15,16.48,0.43,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.26,2.3,1.26,4.15,3.57,4.15,3.57,4.46,4.3,4.46,4.3
2022-09-07T00:23:54Z,-70,1402669,15552,None,None,None,0.01,318.83,390.96,264.0,315.71,11.64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.17,2.51,1.17,2.51,3.66,4.89,3.66,4.89,4.13,5.13,4.13,5.13
2022-09-07T00:25:54Z,-69,1402789,15552,None,None,None,0.01,305.08,384.49,259.21,306.2,6.69,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.49,0.29,1.49,2.88,4.09,2.88,4.09,3.19,4.44,3.19,4.44
2022-09-07T00:27:54Z,-70,1402909,15552,None,None,None,0.01,311.0,366.09,249.18,290.17,10.24,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.68,0.31,1.68,2.47,3.47,2.47,3.47,2.87,3.55,2.87,3.55
2022-09-07T00:29:54Z,-72,1403029,15552,None,None,None,0.01,316.73,350.41,256.27,286.35,12.89,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.07,0.78,2.07,3.04,4.48,3.04,4.48,3.29,4.67,3.29,4.67
2022-09-07T00:31:55Z,-70,1403149,15384,None,None,None,0.01,292.26,312.98,239.87,260.26,9.57,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.85,0.24,0.85,2.5,3.52,2.5,3.52,3.02,3.78,3.02,3.78
2022-09-07T00:33:55Z,-68,1403269,15384,None,None,None,0.01,289.88,361.51,236.14,288.77,15.19,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.23,0.33,1.23,2.56,3.87,2.56,3.87,3.21,4.11,3.21,4.11
2022-09-07T00:35:55Z,-68,1403389,15552,None,None,None,0.01,291.72,344.56,245.51,280.4,8.51,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.73,0.64,0.73,2.7,3.76,2.7,3.76,3.04,3.84,3.04,3.84
2022-09-07T00:37:55Z,-74,1403509,15552,None,None,None,0.01,286.89,346.56,238.57,288.2,10.02,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.4,0.04,0.4,1.91,3.6,1.91,3.6,2.53,4.07,2.53,4.07
2022-09-07T00:39:55Z,-69,1403629,15552,None,None,None,0.01,327.87,362.37,265.37,289.98,12.91,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.15,0.63,2.15,3.35,3.89,3.35,3.89,3.59,4.33,3.59,4.33
2022-09-07T00:41:55Z,-71,1403749,15552,None,None,None,0.01,313.74,372.02,263.35,304.21,12.89,16.71,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.94,1.8,1.94,3.11,4.65,3.11,4.65,4.0,4.77,4.0,4.77
2022-09-07T00:43:55Z,-71,1403869,15552,None,None,None,0.01,313.85,361.89,257.54,293.83,11.67,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.67,0.48,0.67,2.89,3.3,2.89,3.3,3.2,4.11,3.2,4.11
2022-09-07T00:45:55Z,-69,1403989,15552,None,None,None,0.01,288.2,355.73,241.46,292.75,2.28,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.23,0.37,1.23,2.78,3.57,2.78,3.57,2.89,3.82,2.89,3.82
2022-09-07T00:47:55Z,-70,1404109,15552,None,None,None,0.01,286.08,328.37,239.31,273.17,10.48,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.04,1.1,1.04,2.77,3.48,2.77,3.48,3.1,3.76,3.1,3.76
2022-09-07T00:49:55Z,-68,1404229,15552,None,None,None,0.01,283.89,317.65,250.8,261.96,12.11,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.02,0.33,0.02,3.24,2.79,3.24,2.79,3.51,2.85,3.51,2.85
2022-09-07T00:51:55Z,-69,1404349,15552,None,None,None,0.01,283.36,320.0,234.45,266.47,13.55,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.43,0.06,0.43,2.3,3.17,2.3,3.17,2.83,3.21,2.83,3.21
2022-09-07T00:53:55Z,-68,1404469,15552,None,None,None,0.01,288.2,330.07,233.85,265.57,12.3,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.45,0.13,1.45,2.46,3.07,2.46,3.07,2.78,3.41,2.78,3.41
2022-09-07T00:55:55Z,-67,1404589,15552,None,None,None,0.01,293.3,322.63,239.94,270.43,9.94,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.96,0.36,1.96,2.21,3.78,2.21,3.78,2.81,3.96,2.81,3.96
2022-09-07T00:57:55Z,-68,1404709,15552,None,None,None,0.01,287.53,345.15,238.6,267.02,3.02,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.7,0.4,1.7,2.09,3.62,2.09,3.62,2.56,4.11,2.56,4.11
2022-09-07T00:59:55Z,-68,1404829,15552,None,None,None,0.01,273.14,315.15,225.86,251.64,3.07,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.7,0.89,0.7,2.39,2.74,2.39,2.74,3.34,3.15,3.34,3.15
