"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-09T00:00:28Z,-67,1574061,15552,None,None,None,0.01,622.98,690.04,531.73,570.67,77.44,80.47,0.0,0.0,0.0,0.0,0.0,0.0,6.17,7.04,6.17,7.04,15.58,16.36,15.58,16.36,15.83,17.87,15.83,17.87
2022-09-09T00:02:27Z,-70,1574179,15552,None,None,None,0.01,580.89,699.77,497.22,600.52,71.56,86.75,0.0,0.0,0.0,0.0,0.0,0.0,5.13,7.58,5.13,7.58,12.36,17.25,12.36,17.25,12.78,18.38,12.78,18.38
2022-09-09T00:04:27Z,-67,1574299,15552,None,None,None,0.01,577.8,652.07,500.2,545.33,62.76,67.28,0.0,0.0,0.0,0.0,0.0,0.0,5.42,6.3,5.42,6.3,12.16,15.37,12.16,15.37,12.98,17.09,12.98,17.09
2022-09-09T00:06:27Z,-67,1574419,15552,None,None,None,0.01,574.26,665.02,484.77,544.93,67.89,76.02,0.0,0.0,0.0,0.0,0.0,0.0,5.19,6.73,5.19,6.73,12.51,15.5,12.51,15.5,14.11,16.91,14.11,16.91
2022-09-09T00:08:27Z,-68,1574539,15552,None,None,None,0.01,623.06,683.39,528.47,581.78,75.19,78.89,0.0,0.0,0.0,0.0,0.0,0.0,5.85,6.96,5.85,6.96,14.17,17.76,14.17,17.76,16.19,17.76,16.19,17.76
2022-09-09T00:10:27Z,-68,1574660,15552,None,None,None,0.01,594.52,662.4,513.13,568.23,73.78,73.58,0.0,0.0,0.0,0.0,0.0,0.0,5.24,7.08,5.24,7.08,14.46,17.46,14.46,17.46,16.35,17.88,16.35,17.88
2022-09-09T00:12:27Z,-72,1574779,15552,None,None,None,0.01,593.22,672.67,493.24,577.04,72.72,78.35,0.0,0.0,0.0,0.0,0.0,0.0,5.67,7.06,5.67,7.06,12.87,16.15,12.87,16.15,14.33,16.88,14.33,16.88
2022-09-09T00:14:27Z,-67,1574899,15552,None,None,None,0.01,570.02,637.83,491.6,542.65,68.62,74.02,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.83,5.02,5.83,12.08,15.46,12.08,15.46,14.0,16.54,14.0,16.54
2022-09-09T00:16:27Z,-68,1575019,15552,None,None,None,0.01,583.48,674.46,506.78,575.33,64.11,83.41,0.0,0.0,0.0,0.0,0.0,0.0,5.48,6.57,5.48,6.57,11.85,16.91,11.85,16.91,13.72,18.04,13.72,18.04
2022-09-09T00:18:27Z,-68,1575139,15552,None,None,None,0.01,593.38,676.72,507.38,576.66,79.38,80.11,0.0,0.0,0.0,0.0,0.0,0.0,5.6,7.91,5.6,7.91,13.4,17.47,13.4,17.47,15.96,18.57,15.96,18.57
