"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-03T00:00:50Z,-69,1055688,15552,None,None,None,0.01,961.49,1187.11,809.71,981.36,140.64,136.89,0.0,0.0,0.0,0.0,0.0,0.0,14.62,19.98,14.62,19.53,22.98,27.72,22.98,27.72,24.8,28.49,24.8,28.49
2022-09-03T00:02:50Z,-71,1055807,15552,None,None,None,0.01,992.48,1186.96,837.89,987.96,137.82,131.63,0.0,0.0,0.0,0.0,0.0,0.0,16.25,20.13,16.25,19.13,23.16,27.11,23.16,27.04,24.86,27.61,24.86,27.61
2022-09-03T00:04:49Z,-69,1055927,15552,None,None,None,0.01,1069.74,1268.24,901.46,1040.2,161.72,165.3,0.0,0.0,0.0,0.0,0.0,0.0,17.3,20.85,17.3,19.85,25.67,28.39,25.67,28.3,27.09,29.54,27.09,29.54
2022-09-03T00:06:49Z,-70,1056047,15552,None,None,None,0.01,1032.32,1204.55,851.6,1006.48,150.91,164.14,0.0,0.0,0.0,0.0,0.0,0.0,17.26,20.52,17.26,19.82,24.68,27.66,24.68,27.66,25.3,28.48,25.3,28.48
2022-09-03T00:08:49Z,-70,1056167,15552,None,None,None,0.01,1032.8,1207.5,865.93,998.67,159.33,151.63,0.0,0.0,0.0,0.0,0.0,0.0,16.17,19.93,16.17,19.65,24.54,28.89,24.54,28.78,25.3,29.39,25.3,29.39
2022-09-03T00:10:49Z,-74,1056287,15552,None,None,None,0.01,977.04,1172.83,814.39,967.3,109.33,119.62,0.0,0.0,0.0,0.0,0.0,0.0,15.57,19.77,15.57,19.19,23.15,25.77,23.15,25.77,24.2,26.77,24.2,26.77
2022-09-03T00:12:49Z,-70,1056407,15552,None,None,None,0.01,984.54,1183.49,817.3,981.66,126.39,120.77,0.0,0.0,0.0,0.0,0.0,0.0,16.67,19.4,16.67,18.91,23.57,26.02,23.57,26.02,23.96,27.0,23.96,27.0
2022-09-03T00:14:49Z,-74,1056527,15552,None,None,None,0.01,990.94,1175.66,826.56,974.55,145.81,123.09,0.0,0.0,0.0,0.0,0.0,0.0,15.62,19.36,15.62,19.07,23.73,26.23,23.73,26.23,25.15,27.43,25.15,27.43
2022-09-03T00:16:49Z,-74,1056647,15552,None,None,None,0.01,1082.81,1263.61,910.88,1062.02,162.67,172.43,0.0,0.0,0.0,0.0,0.0,0.0,18.19,21.61,17.83,20.52,25.31,29.52,25.31,29.25,26.4,31.23,26.4,31.23
2022-09-03T00:18:49Z,-72,1056767,15552,None,None,None,0.01,978.74,1164.35,825.91,957.93,133.7,147.59,0.0,0.0,0.0,0.0,0.0,0.0,17.5,20.65,17.5,19.93,23.15,26.65,23.15,26.65,23.43,27.26,23.43,27.26
2022-09-03T00:20:49Z,-70,1056887,15552,None,None,None,0.01,1001.53,1162.07,836.84,957.87,121.0,124.24,0.0,0.0,0.0,0.0,0.0,0.0,17.76,19.48,17.76,19.13,23.42,26.39,23.42,26.39,24.29,27.22,24.29,27.22
2022-09-03T00:22:49Z,-69,1057007,15552,None,None,None,0.01,1037.87,1216.93,863.26,1018.69,139.57,132.27,0.0,0.0,0.0,0.0,0.0,0.0,18.51,19.89,18.51,19.42,24.21,27.82,24.21,27.82,25.49,29.2,25.49,29.2
2022-09-03T00:24:49Z,-70,1057127,15552,None,None,None,0.01,1006.71,1225.98,836.56,1012.6,126.75,138.76,0.0,0.0,0.0,0.0,0.0,0.0,16.75,20.13,16.75,19.4,23.1,27.93,23.1,27.93,24.5,28.67,24.5,28.67
2022-09-03T00:26:49Z,-70,1057247,15552,None,None,None,0.01,1025.26,1263.51,859.8,1050.32,142.13,172.72,0.0,0.0,0.0,0.0,0.0,0.0,17.11,21.23,17.11,20.23,24.5,29.17,24.5,28.85,25.57,30.26,25.57,30.26
