"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-01-13T00:00:47Z,-81,3278938,15976,74.0,43.0,975.12,0.04,135.4,144.21,84.26,97.49,2.05,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.93,0.62,0.93,0.62
2023-01-13T00:02:46Z,-84,3279056,15976,74.0,43.0,975.01,0.04,117.07,170.06,84.02,109.26,1.29,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.91,0.91,0.91,0.91
2023-01-13T00:04:45Z,-82,3279176,15976,74.0,43.0,974.96,0.04,108.43,123.78,76.06,88.78,2.3,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.74,0.09,0.74,0.09
2023-01-13T00:06:46Z,-84,3279297,15808,74.0,43.0,974.92,0.04,114.21,118.11,77.92,87.02,3.29,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.96,0.13,0.96,0.13
2023-01-13T00:08:45Z,-81,3279416,15976,74.0,43.0,975.02,0.04,154.93,134.41,93.09,99.07,1.53,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.13,0.02,1.27,0.46,1.27,0.46
2023-01-13T00:10:45Z,-83,3279536,15976,74.0,43.0,975.09,0.04,153.0,145.89,100.72,108.93,1.11,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.11,0.41,0.11,1.74,1.13,1.74,1.13
2023-01-13T00:12:45Z,-84,3279656,15976,74.0,43.0,975.15,0.04,209.49,186.96,150.98,144.37,5.13,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.61,0.42,0.61,2.6,1.65,2.6,1.65
2023-01-13T00:14:46Z,-84,3279777,15976,75.0,43.0,974.98,0.04,172.0,133.88,122.0,96.06,0.32,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.17,0.14,0.17,0.66,0.75,0.66,0.75
2023-01-13T00:16:45Z,-79,3279896,15976,75.0,43.0,975.01,0.04,146.0,142.74,92.44,106.24,3.16,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.89,0.76,0.89,0.76
2023-01-13T00:18:45Z,-80,3280016,15976,75.0,43.0,975.37,0.04,155.35,140.71,99.83,100.16,0.57,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.18,0.28,0.18,0.7,0.64,0.7,0.64
2023-01-13T00:20:45Z,-81,3280136,15976,75.0,43.0,975.13,0.04,174.35,175.09,106.85,121.66,4.09,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.43,0.43,1.87,1.36,1.87,1.36
2023-01-13T00:22:45Z,-82,3280256,15976,75.0,43.0,975.2,0.04,154.33,168.98,97.37,120.31,1.77,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,1.77,1.02,1.77,1.02
2023-01-13T00:24:45Z,-83,3280376,15976,75.0,43.0,975.17,0.04,119.93,141.83,93.8,97.15,3.58,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.53,0.22,0.53,1.53,1.21,1.53,1.21
2023-01-13T00:26:45Z,-84,3280496,15976,75.0,43.0,975.34,0.04,140.39,153.32,98.41,99.02,3.28,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.34,0.09,0.34,2.3,0.5,2.3,0.5
2023-01-13T00:28:45Z,-85,3280616,15976,75.0,43.0,975.1,0.04,112.91,129.27,83.21,103.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.98,0.44,0.98,0.44
2023-01-13T00:30:45Z,-81,3280736,15976,74.0,43.0,975.13,0.04,143.75,119.02,111.45,95.11,5.77,2.55,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,1.45,0.87,1.45,0.87
2023-01-13T00:32:45Z,-81,3280856,15976,74.0,43.0,975.2,0.04,139.31,123.11,84.96,88.96,1.07,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.09,0.31,0.09,1.09,0.36,1.09,0.36
2023-01-13T00:34:45Z,-86,3280976,15976,74.0,43.0,975.15,0.04,103.38,131.89,79.35,94.05,0.5,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.04,0.27,0.96,0.75,0.96,0.75
2023-01-13T00:36:47Z,-83,3281098,15976,74.0,43.0,975.13,0.04,129.5,111.87,98.0,88.31,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.08,0.02,1.12,0.2,1.12,0.2
2023-01-13T00:38:45Z,-80,3281216,15976,74.0,43.0,975.21,0.04,109.51,103.77,77.26,79.11,0.34,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0
2023-01-13T00:40:45Z,-81,3281336,15976,74.0,43.0,975.25,0.04,145.36,109.02,96.56,75.26,0.42,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.4,1.36,0.4
2023-01-13T00:42:45Z,-82,3281456,15976,75.0,43.0,975.12,0.04,128.12,141.39,101.81,100.07,3.12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.04,0.4,0.04,1.6,0.48,1.6,0.48
2023-01-13T00:44:45Z,-83,3281576,15976,75.0,43.0,975.19,0.04,146.29,140.39,99.88,106.41,8.04,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.0,1.1,0.32,1.1,0.32
2023-01-13T00:46:46Z,-81,3281697,15976,75.0,43.0,975.35,0.04,127.26,134.81,89.13,84.19,2.79,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.08,0.23,0.08,1.53,0.65,1.53,0.65
2023-01-13T00:48:45Z,-80,3281816,15976,75.0,43.0,975.2,0.04,185.93,154.87,127.5,106.87,8.66,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.17,0.25,0.17,2.14,0.98,2.14,0.98
2023-01-13T00:50:46Z,-80,3281937,15976,75.0,43.0,975.25,0.04,148.49,156.35,99.4,104.96,1.51,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.13,0.15,2.16,0.72,2.16,0.72
2023-01-13T00:52:45Z,-83,3282056,15976,75.0,43.0,975.26,0.04,121.76,151.47,88.5,113.4,0.3,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.15,0.31,0.87,1.11,0.87,1.11
2023-01-13T00:54:45Z,-80,3282176,15976,76.0,43.0,975.4,0.04,132.61,131.83,90.48,100.72,2.87,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.04,0.17,0.7,0.63,0.7,0.63
2023-01-13T00:56:47Z,-84,3282298,15976,76.0,43.0,975.38,0.04,144.09,137.12,102.89,96.48,4.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.05,0.17,1.34,0.67,1.34,0.67
2023-01-13T00:58:45Z,-80,3282416,15976,76.0,43.0,975.59,0.04,112.36,137.44,87.76,100.35,2.13,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.89,0.6,0.89,0.6
2023-01-13T01:00:45Z,-81,3282536,15976,76.0,43.0,975.36,0.04,94.67,122.13,78.35,93.07,1.63,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,1.0,0.41,1.0,0.41
2023-01-13T01:02:46Z,-79,3282657,15976,76.0,43.0,975.21,0.04,141.46,160.17,102.98,105.37,5.41,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.24,0.37,0.24,1.35,0.61,1.35,0.61
2023-01-13T01:04:45Z,-82,3282776,15976,76.0,43.0,975.19,0.04,145.84,165.47,99.89,106.49,1.18,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.07,0.09,1.34,0.68,1.34,0.68
2023-01-13T01:06:46Z,-80,3282897,15808,76.0,44.0,975.52,0.04,136.77,156.0,99.77,105.7,2.14,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.41,0.16,0.41,1.09,0.72,1.09,0.72
2023-01-13T01:08:46Z,-83,3283017,15808,76.0,44.0,975.59,0.04,170.75,162.41,120.14,97.24,3.2,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.2,0.34,0.2,2.45,0.93,2.45,0.93
2023-01-13T01:10:46Z,-84,3283137,15976,76.0,44.0,975.6,0.04,153.05,122.96,94.23,87.64,2.66,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.16,0.09,1.07,0.53,1.07,0.53
2023-01-13T01:12:46Z,-86,3283257,15976,75.0,44.0,975.31,0.04,150.15,146.69,101.57,114.24,0.43,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,0.2,0.33,2.2,1.11,2.2,1.11
2023-01-13T01:14:46Z,-84,3283377,15976,76.0,44.0,975.39,0.04,135.0,129.76,89.31,100.02,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.06,0.04,0.69,0.64,0.69,0.64
2023-01-13T01:16:46Z,-84,3283497,15976,75.0,44.0,975.42,0.04,123.85,180.38,90.77,129.06,1.74,9.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.83,1.55,1.83,1.55
2023-01-13T01:18:46Z,-80,3283617,15976,75.0,44.0,975.38,0.04,158.15,190.33,114.89,151.92,1.83,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.94,0.52,0.94,2.02,1.65,2.02,1.65
2023-01-13T01:20:46Z,-84,3283737,15976,75.0,44.0,975.47,0.04,170.43,177.47,109.52,117.47,3.72,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.24,0.06,3.26,1.17,3.26,1.17
2023-01-13T01:22:46Z,-83,3283857,15976,74.0,44.0,975.48,0.04,171.09,178.75,111.41,130.77,4.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.7,0.26,0.7,1.78,1.34,1.78,1.34
2023-01-13T01:24:46Z,-81,3283977,15976,75.0,44.0,975.37,0.04,153.8,193.65,111.39,142.48,1.22,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.8,0.15,0.8,2.02,1.61,2.02,1.61
2023-01-13T01:26:46Z,-83,3284097,15976,75.0,44.0,975.35,0.04,179.95,200.04,117.79,149.38,7.28,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.0,0.81,1.0,1.84,1.31,1.84,1.31
2023-01-13T01:28:46Z,-81,3284217,15976,75.0,44.0,975.59,0.04,186.07,181.42,126.11,114.79,8.73,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.67,0.84,0.67,2.6,1.19,2.6,1.19
2023-01-13T01:30:46Z,-82,3284337,15976,74.0,44.0,975.5,0.04,133.61,177.39,95.67,131.02,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,0.11,1.74,0.7,1.74,0.7
2023-01-13T01:32:47Z,-85,3284458,15976,75.0,44.0,975.5,0.04,152.76,186.59,115.93,135.23,1.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.7,0.33,0.7,1.5,1.59,1.5,1.59
2023-01-13T01:34:46Z,-82,3284577,15976,75.0,44.0,975.34,0.04,183.27,181.15,128.89,118.78,4.73,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.25,0.3,2.8,1.22,2.8,1.22
2023-01-13T01:36:46Z,-80,3284697,15976,75.0,44.0,975.29,0.04,167.36,181.27,112.64,124.08,1.2,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.38,0.41,0.38,1.52,1.5,1.52,1.5
2023-01-13T01:38:46Z,-80,3284817,15976,75.0,44.0,975.18,0.04,160.83,194.22,112.24,133.18,4.87,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.58,0.7,0.58,2.61,1.09,2.61,1.09
2023-01-13T01:40:46Z,-83,3284937,15976,75.0,44.0,975.44,0.04,163.72,188.3,120.96,141.64,6.17,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.7,0.41,0.7,2.65,1.25,2.65,1.25
2023-01-13T01:42:46Z,-80,3285057,15976,75.0,44.0,975.72,0.04,169.07,178.6,122.09,128.36,4.24,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.81,0.73,0.81,2.11,1.87,2.11,1.87
2023-01-13T01:44:46Z,-80,3285177,15976,75.0,44.0,975.44,0.04,164.14,155.41,100.09,116.28,2.47,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.15,0.33,0.15,1.12,0.96,1.12,0.96
2023-01-13T01:46:46Z,-82,3285297,15976,75.0,44.0,975.53,0.04,128.26,163.11,92.02,118.54,1.13,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.2,0.09,0.2,1.09,1.33,1.09,1.33
2023-01-13T01:48:46Z,-83,3285417,15976,75.0,44.0,975.66,0.04,169.12,140.11,105.67,97.93,1.33,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.16,0.15,0.16,1.96,0.98,1.96,0.98
2023-01-13T01:50:46Z,-83,3285537,15976,75.0,44.0,975.4,0.04,121.28,139.0,88.38,96.21,2.36,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.04,0.17,0.62,0.55,0.62,0.55
2023-01-13T01:52:46Z,-84,3285657,15976,75.0,44.0,975.69,0.04,122.0,159.09,85.37,104.59,1.33,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.83,0.74,0.83,0.74
