"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-01-03T00:00:46Z,-75,2414946,15720,68.0,36.0,1004.69,0.04,1634.02,1637.8,1327.91,1339.96,242.57,247.09,0.0,0.0,0.0,0.0,0.0,0.0,21.93,24.74,19.67,21.09,33.2,34.43,29.76,31.43,38.15,36.57,37.48,36.57
2023-01-03T00:02:44Z,-78,2415065,15720,68.0,36.0,1004.63,0.04,1666.83,1653.78,1345.87,1366.63,268.78,251.37,0.67,0.0,0.0,0.0,0.0,0.0,22.5,24.15,19.85,21.04,34.15,35.28,30.33,31.83,38.33,38.3,37.57,38.22
2023-01-03T00:04:45Z,-76,2415185,15552,68.0,37.0,1004.66,0.04,1606.96,1623.93,1313.83,1332.64,242.36,240.91,0.02,0.0,0.0,0.0,0.0,0.0,20.57,23.76,18.85,20.76,32.47,34.51,29.43,31.56,36.74,36.84,36.57,36.84
2023-01-03T00:06:45Z,-76,2415305,15552,68.0,36.0,1004.56,0.04,1580.65,1612.18,1274.54,1328.8,243.37,234.53,0.48,0.0,0.0,0.0,0.0,0.0,20.33,23.36,18.72,20.47,32.17,33.04,29.54,30.51,37.28,35.09,36.76,35.09
2023-01-03T00:08:45Z,-75,2415425,15720,68.0,36.0,1004.51,0.04,1554.91,1578.78,1258.74,1299.53,232.51,230.56,0.0,0.0,0.0,0.0,0.0,0.0,20.55,22.87,18.66,20.09,30.6,32.69,28.04,30.44,36.0,34.73,35.91,34.73
2023-01-03T00:10:45Z,-75,2415545,15720,68.0,36.0,1004.45,0.04,1552.55,1583.72,1262.95,1298.96,245.41,233.83,0.64,0.0,0.0,0.0,0.0,0.0,20.39,22.62,18.45,20.15,31.66,33.85,28.82,31.19,36.98,36.19,36.59,36.19
2023-01-03T00:12:45Z,-76,2415665,15720,68.0,36.0,1004.43,0.04,1619.96,1621.04,1308.87,1320.83,255.07,235.28,0.0,0.0,0.0,0.0,0.0,0.0,22.07,23.13,19.62,20.45,33.31,33.7,29.98,31.11,39.58,36.45,38.36,36.45
2023-01-03T00:14:45Z,-76,2415785,15720,68.0,37.0,1004.36,0.04,1608.22,1572.0,1318.09,1295.57,250.11,239.0,1.13,0.0,0.0,0.0,0.0,0.0,22.2,23.87,19.91,20.83,33.02,33.37,29.7,30.78,39.0,36.13,38.09,36.13
2023-01-03T00:16:45Z,-76,2415905,15720,68.0,36.0,1004.25,0.04,1636.55,1616.02,1330.11,1323.51,257.36,232.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47,23.91,19.47,20.84,34.32,33.8,30.47,30.98,38.55,35.82,37.89,35.82
2023-01-03T00:18:45Z,-75,2416025,15720,68.0,36.0,1004.21,0.04,1641.62,1616.21,1346.64,1352.87,253.11,245.68,0.0,0.0,0.0,0.0,0.0,0.0,22.6,24.45,20.11,21.0,33.82,34.7,30.31,31.62,39.29,36.89,38.47,36.89
2023-01-03T00:20:45Z,-78,2416145,15720,68.0,36.0,1004.14,0.04,1436.62,1500.23,1170.24,1228.62,221.98,221.79,0.0,0.0,0.0,0.0,0.0,0.0,18.62,22.19,17.24,19.9,29.47,31.21,27.44,29.02,34.11,33.94,34.09,33.94
2023-01-03T00:22:45Z,-76,2416265,15720,69.0,36.0,1004.05,0.04,1456.85,1438.94,1174.22,1178.81,222.96,218.19,0.26,0.0,0.0,0.0,0.0,0.0,19.63,21.38,18.02,19.34,28.78,30.79,26.89,28.81,33.46,32.89,33.46,32.89
2023-01-03T00:24:45Z,-77,2416385,15720,69.0,37.0,1004.1,0.04,1046.25,1029.32,846.33,856.86,148.17,152.36,0.0,0.0,0.0,0.0,0.0,0.0,15.21,15.7,15.21,15.7,21.83,21.43,21.79,21.43,24.17,23.86,24.17,23.86
2023-01-03T00:26:45Z,-75,2416505,15720,69.0,37.0,1004.15,0.04,1115.2,1150.17,913.6,934.91,151.71,161.22,0.0,0.0,0.0,0.0,0.0,0.0,15.18,16.13,15.18,16.13,22.53,23.7,22.51,23.61,27.27,26.11,27.27,26.11
2023-01-03T00:28:45Z,-77,2416625,15720,69.0,37.0,1004.23,0.04,1080.45,1074.4,884.09,878.4,171.86,154.64,0.09,0.0,0.0,0.0,0.0,0.0,14.84,16.32,14.84,16.32,22.75,23.21,22.66,23.21,27.27,25.64,27.27,25.64
2023-01-03T00:30:45Z,-76,2416745,15720,69.0,37.0,1004.22,0.04,1104.64,1133.6,897.72,925.75,176.91,179.96,0.09,0.0,0.0,0.0,0.0,0.0,15.53,16.31,15.53,16.31,22.7,25.23,22.7,25.15,26.43,26.54,26.43,26.54
2023-01-03T00:32:45Z,-75,2416865,15720,69.0,37.0,1004.22,0.04,1248.85,1288.24,1024.74,1046.49,212.17,193.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,18.22,16.35,17.31,26.43,26.78,25.67,26.18,28.93,29.33,28.93,29.33
2023-01-03T00:34:45Z,-75,2416985,15720,69.0,37.0,1004.17,0.04,1277.36,1255.47,1041.19,1035.82,209.83,189.64,0.0,0.0,0.0,0.0,0.0,0.0,16.81,18.27,16.23,17.53,27.26,27.02,26.13,26.47,30.72,29.82,30.72,29.82
2023-01-03T00:36:45Z,-75,2417105,15720,68.0,36.0,1004.11,0.04,1329.33,1297.81,1091.4,1065.94,215.36,179.5,0.0,0.0,0.0,0.0,0.0,0.0,17.87,19.19,16.96,18.19,28.36,27.33,26.42,26.67,32.16,28.94,32.16,28.94
2023-01-03T00:38:45Z,-78,2417225,15720,69.0,36.0,1004.09,0.04,1360.98,1387.55,1113.42,1139.26,213.78,222.51,0.09,0.0,0.0,0.0,0.0,0.0,17.87,19.6,16.87,18.49,28.36,29.91,26.33,28.06,33.2,32.04,33.2,32.04
