"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-01-14T00:00:58Z,-82,3365348,15976,63.0,45.0,989.83,0.04,299.98,271.83,245.89,231.11,9.39,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,2.39,3.26,2.39,4.87,3.61,4.87,3.61
2023-01-14T00:02:56Z,-83,3365466,15976,63.0,45.0,989.73,0.03,308.4,299.73,250.08,242.14,6.71,11.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,2.9,2.59,2.9,2.59,4.1,3.5,4.1,3.5
2023-01-14T00:04:56Z,-87,3365586,15976,63.0,45.0,989.66,0.03,315.27,291.06,259.41,247.87,19.77,10.21,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,3.86,2.77,3.86,2.77,5.34,3.6,5.34,3.6
2023-01-14T00:06:57Z,-83,3365707,15808,63.0,45.0,989.52,0.04,271.4,275.72,216.96,225.7,11.82,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,1.84,2.79,1.84,2.79,4.18,3.28,4.18,3.28
2023-01-14T00:09:01Z,-86,3365831,16144,64.0,45.0,989.52,0.04,267.15,259.4,221.41,209.74,12.04,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2.11,2.22,2.11,4.24,2.57,4.24,2.57
2023-01-14T00:10:56Z,-86,3365947,15976,63.0,45.0,989.41,0.04,255.18,247.68,208.41,207.49,12.48,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,1.68,2.38,1.68,2.38,3.75,3.04,3.75,3.04
2023-01-14T00:12:56Z,-88,3366067,15976,63.0,45.0,989.3,0.04,245.4,261.67,198.2,212.13,4.31,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,1.47,2.02,1.47,2.02,4.09,2.52,4.09,2.52
2023-01-14T00:14:57Z,-86,3366187,15976,64.0,45.0,989.21,0.04,250.21,257.52,202.77,206.43,1.83,11.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.64,1.67,1.64,3.23,2.64,3.23,2.64
2023-01-14T00:16:56Z,-84,3366307,15976,64.0,45.0,989.12,0.04,260.13,249.83,208.62,206.62,11.91,15.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0,1.7,2.0,4.13,2.91,4.13,2.91
2023-01-14T00:18:57Z,-84,3366427,15976,64.0,45.0,989.15,0.04,258.0,268.91,214.61,218.17,11.75,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,2.32,2.43,2.32,2.43,3.8,2.87,3.8,2.87
2023-01-14T00:20:57Z,-86,3366547,15976,63.0,45.0,989.05,0.04,256.27,247.06,204.91,210.32,4.51,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,2.0,1.38,2.0,3.78,2.47,3.78,2.47
2023-01-14T00:22:56Z,-84,3366667,15976,64.0,46.0,989.04,0.03,269.64,251.25,213.3,204.41,10.38,5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,2.0,1.81,2.0,3.87,2.73,3.87,2.73
2023-01-14T00:24:56Z,-86,3366787,15976,64.0,45.0,988.98,0.04,250.61,262.5,197.52,213.61,11.13,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.98,2.07,0.98,2.07,3.0,2.65,3.0,2.65
2023-01-14T00:26:56Z,-86,3366907,15976,64.0,45.0,988.93,0.04,260.8,275.74,217.59,232.85,21.43,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2.04,2.55,2.04,4.73,2.94,4.73,2.94
2023-01-14T00:28:57Z,-85,3367027,15976,64.0,45.0,988.89,0.03,243.84,232.02,196.89,198.51,5.13,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.13,1.82,1.13,3.47,1.89,3.47,1.89
2023-01-14T00:30:57Z,-84,3367147,15976,64.0,46.0,988.86,0.03,234.35,236.53,195.13,202.0,3.63,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,1.54,1.82,1.54,1.82,2.89,2.29,2.89,2.29
2023-01-14T00:32:56Z,-84,3367267,15976,64.0,45.0,988.81,0.03,178.0,191.13,134.12,151.62,0.31,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.56,0.27,0.56,1.31,0.62,1.31,0.62
2023-01-14T00:34:56Z,-83,3367387,15976,65.0,46.0,988.77,0.03,139.84,124.85,92.36,86.0,0.36,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.04,0.4,0.04
2023-01-14T00:36:56Z,-85,3367507,15976,65.0,46.0,988.74,0.04,174.53,136.3,109.73,92.62,0.18,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.22,0.11,0.76,0.57,0.76,0.57
2023-01-14T00:38:56Z,-83,3367627,15976,64.0,46.0,988.7,0.04,138.61,117.11,91.35,88.69,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.13,0.26,0.13
2023-01-14T00:40:56Z,-84,3367747,15976,64.0,46.0,988.7,0.03,166.93,133.39,94.52,98.02,0.7,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2,0.07,0.2,0.43,0.86,0.43,0.86
2023-01-14T00:42:56Z,-84,3367867,15976,64.0,46.0,988.59,0.04,184.28,131.49,86.72,95.3,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.17,0.22,0.17
2023-01-14T00:44:56Z,-86,3367987,15976,64.0,46.0,988.48,0.03,175.4,94.45,83.16,79.72,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.21,0.02,0.21,0.02
2023-01-14T00:46:56Z,-84,3368107,15976,64.0,46.0,988.37,0.03,162.56,101.83,84.69,79.23,0.25,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.0
2023-01-14T00:48:56Z,-87,3368227,15976,64.0,46.0,988.27,0.03,178.17,106.84,87.65,84.39,0.33,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,1.13,0.09,1.13,0.09
2023-01-14T00:50:57Z,-86,3368347,15976,65.0,46.0,988.15,0.03,143.68,109.91,84.64,85.98,0.15,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.24,0.11,0.24
2023-01-14T00:52:56Z,-83,3368467,15976,64.0,46.0,988.04,0.03,138.86,110.09,84.44,87.02,0.58,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.12,0.06,0.12,0.06
2023-01-14T00:54:56Z,-87,3368587,15976,65.0,46.0,988.03,0.03,129.37,90.07,83.02,71.93,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.24,0.0,0.24,0.0
2023-01-14T00:56:56Z,-82,3368707,15976,65.0,46.0,988.02,0.03,134.57,94.16,83.47,72.89,0.34,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.05
2023-01-14T00:58:57Z,-83,3368827,15976,65.0,46.0,988.01,0.03,110.13,104.61,74.93,76.76,0.07,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.33,0.13,0.33
2023-01-14T01:00:56Z,-82,3368947,15976,66.0,46.0,987.91,0.03,124.93,105.15,75.02,76.38,0.23,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.13,0.27,0.13
2023-01-14T01:02:56Z,-86,3369067,15976,65.0,46.0,987.76,0.03,146.31,106.28,86.47,79.66,0.71,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.0
