"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-01-08T00:01:47Z,-75,2847002,15976,64.0,47.0,973.08,0.03,87.8,80.57,61.13,63.04,0.26,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-08T00:03:45Z,-76,2847121,15976,64.0,47.0,972.96,0.03,121.4,89.24,74.23,67.13,2.13,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.55,0.0
2023-01-08T00:05:46Z,-74,2847241,15808,64.0,47.0,972.99,0.03,91.02,80.57,60.83,60.64,1.2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0
2023-01-08T00:07:46Z,-75,2847362,15808,64.0,47.0,973.06,0.03,90.59,101.72,56.3,77.46,0.41,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.37,0.41,0.37
2023-01-08T00:09:46Z,-77,2847481,15976,64.0,47.0,972.88,0.03,92.39,66.23,55.74,54.32,0.17,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.13,0.05
2023-01-08T00:11:46Z,-78,2847601,15976,64.0,47.0,973.12,0.04,108.87,82.72,71.65,60.72,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.15,0.43,0.15
2023-01-08T00:13:46Z,-74,2847721,15976,64.0,47.0,973.12,0.03,114.56,93.91,74.2,66.19,0.09,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.0
2023-01-08T00:15:46Z,-73,2847841,15976,64.0,47.0,973.08,0.03,108.72,83.45,67.02,71.34,0.19,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.57,0.26,0.57
2023-01-08T00:17:46Z,-75,2847961,15976,64.0,47.0,973.09,0.03,95.74,75.07,58.59,55.67,0.7,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0
2023-01-08T00:19:46Z,-74,2848081,15976,64.0,47.0,973.08,0.03,101.29,79.78,68.93,64.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.71,0.0,0.71,0.0
2023-01-08T00:21:46Z,-74,2848201,15976,64.0,47.0,973.07,0.03,94.13,87.81,67.24,70.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.09,0.28,0.09,0.28
2023-01-08T00:23:46Z,-75,2848321,15976,64.0,47.0,973.11,0.04,89.98,92.0,61.89,71.47,0.09,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.3,0.62,0.3
2023-01-08T00:25:46Z,-77,2848441,15976,64.0,47.0,973.16,0.04,104.57,78.09,64.79,61.3,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.04,0.09
2023-01-08T00:27:46Z,-75,2848561,15976,64.0,47.0,973.05,0.04,100.46,88.36,71.72,66.42,0.61,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.09,0.26,0.09
