"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-28T00:01:15Z,-73,143539,15536,58.0,66.0,1002.95,0.03,378.17,375.44,303.67,301.91,3.22,8.02,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.07,1.37,1.07,3.76,4.29,3.76,4.29,4.5,5.0,4.5,5.0
2022-07-28T00:03:15Z,-74,143658,15536,59.0,66.0,1002.94,0.03,407.54,358.95,320.43,290.41,3.91,13.45,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.89,2.07,0.89,4.41,3.68,4.41,3.68,4.76,4.34,4.76,4.34
2022-07-28T00:05:15Z,-75,143778,15536,59.0,66.0,1002.95,0.03,404.16,353.7,327.76,281.74,15.91,10.8,0.0,0.0,0.0,0.0,0.0,0.0,2.56,1.09,2.56,1.09,4.8,3.59,4.8,3.59,5.56,3.76,5.56,3.76
2022-07-28T00:07:15Z,-75,143898,15536,59.0,66.0,1002.95,0.03,384.11,374.55,307.39,313.23,12.57,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.74,1.7,1.74,4.73,4.36,4.73,4.36,5.36,4.68,5.36,4.68
2022-07-28T00:09:15Z,-75,144018,15536,60.0,66.0,1002.9,0.03,412.33,378.24,330.8,315.22,22.43,12.16,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.42,1.57,1.42,5.76,3.93,5.76,3.93,6.41,4.22,6.41,4.22
2022-07-28T00:11:15Z,-74,144138,15536,60.0,66.0,1002.87,0.03,410.48,375.4,315.35,302.87,22.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.13,1.59,1.13,5.04,3.62,5.04,3.62,5.83,3.91,5.83,3.91
2022-07-28T00:13:15Z,-76,144258,15536,60.0,66.0,1002.87,0.03,412.81,379.76,341.43,310.16,17.83,18.6,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.27,2.3,1.27,5.17,4.47,5.17,4.47,5.94,4.73,5.94,4.73
2022-07-28T00:15:15Z,-75,144378,15536,60.0,66.0,1002.89,0.03,415.43,386.83,345.66,326.55,23.91,15.89,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.4,1.11,1.4,4.91,4.4,4.91,4.4,5.34,4.77,5.34,4.77
2022-07-28T00:17:15Z,-75,144498,15536,60.0,66.0,1002.87,0.03,424.02,404.17,342.66,325.59,10.62,20.2,0.0,0.0,0.0,0.0,0.0,0.0,1.98,2.3,1.98,2.3,5.02,5.11,5.02,5.11,5.68,5.48,5.68,5.48
2022-07-28T00:19:15Z,-74,144618,15536,60.0,66.0,1002.88,0.03,447.35,400.42,351.27,333.0,18.9,17.44,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.47,2.9,2.47,5.92,5.58,5.92,5.58,6.38,5.82,6.38,5.82
