"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-19T00:00:40Z,-79,46680,15592,34.0,81.0,999.15,0.03,845.38,785.49,666.11,619.11,65.7,46.89,0.0,0.0,0.0,0.0,0.0,0.0,8.64,8.02,8.64,8.02,17.66,17.09,17.66,17.09,18.7,17.18,18.7,17.18
2022-07-19T00:02:40Z,-80,46800,15592,34.0,81.0,999.14,0.03,849.51,781.09,674.91,603.62,63.33,52.3,0.0,0.0,0.0,0.0,0.0,0.0,8.56,7.26,8.56,7.26,17.4,16.02,17.4,16.02,18.71,17.17,18.71,17.17
2022-07-19T00:04:40Z,-80,46920,15424,34.0,81.0,999.13,0.03,842.74,782.96,675.02,610.83,70.54,59.27,0.0,0.0,0.0,0.0,0.0,0.0,8.37,7.44,8.37,7.44,17.7,16.06,17.7,16.06,20.91,17.62,20.91,17.62
2022-07-19T00:06:40Z,-84,47040,15424,35.0,80.0,999.19,0.03,853.61,790.24,673.84,638.35,62.36,65.83,0.0,0.0,0.0,0.0,0.0,0.0,8.11,9.0,8.11,9.0,17.75,17.35,17.75,17.35,19.27,19.13,19.27,19.13
2022-07-19T00:08:40Z,-80,47160,15592,35.0,81.0,999.12,0.03,838.4,786.96,662.56,626.85,68.2,65.32,0.0,0.0,0.0,0.0,0.0,0.0,8.38,7.64,8.38,7.64,18.11,16.81,18.11,16.81,19.67,18.51,19.67,18.51
2022-07-19T00:10:40Z,-81,47280,15592,34.0,81.0,999.14,0.03,816.0,746.24,646.0,593.89,65.68,58.84,0.0,0.0,0.0,0.0,0.0,0.0,9.02,7.56,9.02,7.56,18.32,16.02,18.32,16.02,19.19,18.67,19.19,18.67
2022-07-19T00:12:40Z,-80,47400,15592,34.0,81.0,999.11,0.03,804.02,745.89,640.23,601.58,65.79,57.69,0.0,0.0,0.0,0.0,0.0,0.0,8.38,7.31,8.38,7.31,17.21,15.76,17.21,15.76,18.34,17.02,18.34,17.02
2022-07-19T00:14:40Z,-81,47520,15592,34.0,81.0,999.09,0.03,800.87,737.55,623.96,587.23,54.2,50.91,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.43,8.0,7.43,17.49,15.06,17.49,15.06,18.09,16.49,18.09,16.49
2022-07-19T00:16:40Z,-80,47640,15592,34.0,80.0,999.04,0.03,781.27,748.68,620.16,600.79,58.3,62.89,0.0,0.0,0.0,0.0,0.0,0.0,7.95,7.45,7.95,7.45,17.43,14.66,17.43,14.66,18.43,17.02,18.43,17.02
2022-07-19T00:18:40Z,-80,47760,15592,33.0,81.0,999.03,0.03,777.26,712.82,608.81,569.47,55.0,54.89,0.0,0.0,0.0,0.0,0.0,0.0,8.36,6.58,8.36,6.58,15.96,13.6,15.96,13.6,18.81,15.22,18.81,15.22
2022-07-19T00:20:40Z,-79,47880,15592,33.0,81.0,999.0,0.03,759.31,701.07,606.8,552.47,60.51,54.13,0.0,0.0,0.0,0.0,0.0,0.0,6.98,6.47,6.98,6.47,15.47,12.2,15.47,12.2,17.76,13.33,17.76,13.33
2022-07-19T00:22:41Z,-79,48000,15592,33.0,81.0,998.97,0.03,759.4,708.19,614.56,563.83,55.36,45.25,0.0,0.0,0.0,0.0,0.0,0.0,7.31,6.56,7.31,6.56,16.38,13.69,16.38,13.69,17.31,15.65,17.31,15.65
2022-07-19T00:24:40Z,-83,48120,15592,32.0,81.0,998.95,0.03,773.55,689.56,612.7,546.18,57.55,49.44,0.0,0.0,0.0,0.0,0.0,0.0,7.23,6.47,7.23,6.47,15.95,12.56,15.95,12.56,17.91,14.13,17.91,14.13
