"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-23T00:01:49Z,-77,3387092,16096,53.0,57.0,994.76,0.05,890.81,1423.07,690.29,1149.29,94.98,207.58,0.0,0.0,0.0,0.0,0.0,0.0,8.79,21.82,8.79,20.76,20.12,33.11,20.12,31.62,21.46,35.09,21.46,35.09
2023-04-23T00:03:46Z,-78,3387209,15928,52.0,57.0,994.7,0.05,924.89,1394.74,726.73,1130.91,118.02,208.62,0.0,0.0,0.0,0.0,0.0,0.0,9.11,21.38,9.11,20.38,21.44,32.68,21.44,31.21,22.93,36.09,22.93,36.09
2023-04-23T00:05:46Z,-77,3387329,15928,53.0,57.0,994.73,0.05,905.18,1383.11,716.49,1109.17,120.31,202.59,0.0,0.0,0.0,0.0,0.0,0.0,9.16,21.11,9.16,20.24,21.49,32.54,21.49,31.15,23.91,35.87,23.91,35.87
2023-04-23T00:07:46Z,-82,3387449,15928,54.0,57.0,994.7,0.05,894.79,1351.64,713.57,1092.96,99.77,200.62,0.0,0.0,0.0,0.0,0.0,0.0,9.43,20.51,9.43,19.51,21.21,30.07,21.21,29.27,22.36,34.4,22.36,34.4
2023-04-23T00:09:46Z,-83,3387569,15928,54.0,57.0,994.7,0.05,872.68,1326.0,688.34,1079.78,98.66,208.87,0.0,0.0,0.0,0.0,0.0,0.0,8.64,20.27,8.64,19.4,19.53,30.71,19.53,29.62,22.96,34.64,22.96,34.64
2023-04-23T00:11:46Z,-83,3387689,15928,55.0,57.0,994.69,0.05,870.2,1385.93,676.52,1120.3,96.59,219.5,0.0,0.0,0.0,0.0,0.0,0.0,8.22,20.89,8.22,20.0,19.74,32.93,19.74,31.22,21.93,36.48,21.93,36.48
2023-04-23T00:13:46Z,-80,3387809,15928,55.0,57.0,994.7,0.05,895.91,1378.59,703.84,1110.28,114.58,226.37,0.0,0.35,0.0,0.0,0.0,0.0,9.18,21.59,9.18,20.59,21.11,33.09,21.11,31.46,23.78,37.13,23.78,37.13
2023-04-23T00:15:46Z,-79,3387929,15928,55.0,57.0,994.65,0.05,922.35,1418.3,709.67,1157.19,100.48,210.77,0.0,0.0,0.0,0.0,0.0,0.0,9.24,21.28,9.24,20.23,20.48,33.17,20.48,31.34,22.59,37.06,22.59,37.06
2023-04-23T00:17:46Z,-80,3388049,15928,55.0,57.0,994.65,0.05,935.81,1457.82,721.27,1169.68,107.35,224.55,0.0,0.0,0.0,0.0,0.0,0.0,9.46,22.55,9.46,21.18,20.65,34.64,20.65,32.25,23.27,38.73,23.27,38.73
2023-04-23T00:19:46Z,-80,3388169,15928,56.0,57.0,994.66,0.05,927.93,1438.96,736.4,1177.64,121.42,227.13,0.0,0.0,0.0,0.0,0.0,0.0,10.02,22.2,10.02,20.96,21.82,34.04,21.82,31.82,24.04,38.22,24.04,38.22
2023-04-23T00:21:46Z,-80,3388289,15928,56.0,57.0,994.66,0.05,944.45,1425.17,746.05,1150.48,122.07,206.74,0.0,0.0,0.0,0.0,0.0,0.0,9.8,22.17,9.8,20.91,21.64,32.87,21.64,31.2,23.98,36.59,23.98,36.59
2023-04-23T00:23:46Z,-79,3388409,15928,56.0,57.0,994.62,0.05,934.26,1427.11,730.0,1163.48,116.89,219.52,0.0,0.0,0.0,0.0,0.0,0.0,9.21,21.09,9.21,20.09,21.79,32.96,21.79,31.28,24.6,37.15,24.6,37.15
2023-04-23T00:25:46Z,-77,3388529,15928,57.0,57.0,994.59,0.05,996.02,1489.8,787.55,1210.0,132.09,228.5,0.0,0.0,0.0,0.0,0.0,0.0,12.19,22.96,12.19,21.3,23.38,35.98,23.38,33.3,26.15,39.52,26.15,39.52
2023-04-23T00:27:46Z,-77,3388649,15928,56.0,57.0,994.59,0.05,1018.7,1543.17,797.0,1237.83,139.83,231.61,0.0,0.0,0.0,0.0,0.0,0.0,12.59,23.72,12.59,21.72,22.96,36.28,22.96,33.28,24.98,38.54,24.98,38.54
2023-04-23T00:29:46Z,-77,3388769,15928,57.0,56.0,994.55,0.05,1004.07,1589.78,792.67,1289.89,148.6,237.78,0.09,0.0,0.0,0.0,0.0,0.0,11.98,24.54,11.98,22.17,23.16,37.76,23.16,34.37,26.8,40.7,26.8,40.7
2023-04-23T00:31:46Z,-79,3388889,15928,57.0,56.0,994.48,0.05,1050.26,1564.34,830.83,1269.06,151.24,239.74,0.07,0.0,0.0,0.0,0.0,0.0,14.37,25.21,14.37,22.26,24.2,36.6,24.2,33.49,26.74,40.3,26.74,40.3
2023-04-23T00:33:46Z,-79,3389009,15928,57.0,56.0,994.47,0.05,1040.33,1602.77,833.04,1285.3,154.39,244.27,0.54,0.16,0.0,0.0,0.0,0.0,15.13,24.66,15.13,22.05,24.96,37.32,24.96,33.84,27.83,42.59,27.83,42.55
2023-04-23T00:35:46Z,-79,3389129,15928,57.0,56.0,994.45,0.05,1028.51,1591.44,810.74,1302.09,151.55,235.33,0.0,0.33,0.0,0.0,0.0,0.0,13.89,25.49,13.89,22.49,23.94,37.04,23.94,33.69,27.04,41.33,27.04,41.29
2023-04-23T00:37:46Z,-79,3389249,15928,57.0,56.0,994.44,0.05,1026.7,1588.02,811.32,1296.13,154.68,248.13,0.0,0.0,0.0,0.0,0.0,0.0,13.86,25.06,13.86,22.4,24.93,38.02,24.93,34.17,26.86,42.81,26.86,42.72
2023-04-23T00:39:46Z,-80,3389369,15928,57.0,56.0,994.44,0.05,1033.62,1604.33,813.42,1304.26,161.91,246.37,0.0,0.0,0.0,0.0,0.0,0.0,12.31,24.39,12.31,21.96,24.38,38.04,24.38,34.26,27.56,41.3,27.56,41.22
2023-04-23T00:41:46Z,-79,3389489,15928,57.0,56.0,994.48,0.05,1019.72,1602.71,793.38,1285.49,137.66,241.22,0.0,0.0,0.0,0.0,0.0,0.0,14.09,25.2,14.09,22.44,23.19,37.6,23.19,33.96,26.83,40.71,26.83,40.71
2023-04-23T00:43:46Z,-79,3389609,15760,57.0,56.0,994.44,0.05,1058.11,1575.37,836.09,1304.95,143.35,251.4,0.0,0.0,0.0,0.0,0.0,0.0,15.04,25.28,15.04,22.35,25.15,38.37,25.15,34.47,26.17,42.6,26.17,42.56
2023-04-23T00:45:46Z,-79,3389729,15760,57.0,56.0,994.44,0.05,1031.71,1551.93,809.24,1258.27,166.4,224.98,0.0,0.0,0.0,0.0,0.0,0.0,14.11,24.69,14.11,22.49,24.62,36.22,24.62,33.11,28.07,39.09,28.07,39.09
2023-04-23T00:47:46Z,-79,3389849,15928,57.0,56.0,994.41,0.05,987.74,1550.39,775.74,1278.52,126.7,249.95,0.0,0.0,0.0,0.0,0.0,0.0,10.64,25.18,10.64,22.41,22.81,37.48,22.81,34.05,25.66,41.41,25.66,41.41
2023-04-23T00:49:46Z,-80,3389969,15928,58.0,56.0,994.39,0.05,1004.27,1562.54,789.67,1267.91,121.38,234.2,0.0,0.0,0.0,0.0,0.0,0.0,12.04,24.43,12.04,22.24,23.38,36.96,23.38,33.74,26.38,39.74,26.38,39.74
2023-04-23T00:51:46Z,-79,3390089,15928,57.0,56.0,994.36,0.05,1038.73,1564.28,801.61,1276.85,151.23,249.66,0.09,0.0,0.0,0.0,0.0,0.0,11.84,24.36,11.84,22.21,24.48,37.4,24.48,34.06,26.75,41.62,26.75,41.62
2023-04-23T00:53:46Z,-80,3390209,15928,57.0,56.0,994.38,0.05,1109.8,1649.31,870.35,1346.98,171.93,247.6,0.0,0.0,0.0,0.0,0.0,0.0,15.76,25.44,15.76,22.56,26.22,39.18,26.22,35.02,28.04,42.71,28.04,42.71
2023-04-23T00:55:46Z,-77,3390329,15928,57.0,56.0,994.36,0.05,1122.04,1755.25,888.02,1436.57,189.71,267.55,0.0,0.18,0.0,0.0,0.0,0.0,15.98,27.68,15.98,23.91,26.75,42.34,26.75,36.98,29.4,45.98,29.4,45.14
2023-04-23T00:57:46Z,-77,3390449,15928,57.0,56.0,994.32,0.05,1174.44,1852.91,929.0,1490.72,196.58,282.28,0.0,0.0,0.0,0.0,0.0,0.0,17.38,29.0,17.38,24.83,26.96,42.87,26.96,37.37,31.77,49.2,31.77,47.3
2023-04-23T00:59:46Z,-78,3390569,15928,57.0,56.0,994.27,0.05,1192.39,1852.39,944.57,1498.11,171.25,288.37,0.0,0.09,0.0,0.0,0.0,0.0,17.64,28.74,17.64,24.33,27.11,44.63,27.11,38.17,31.0,49.04,31.0,47.15
2023-04-23T01:01:46Z,-77,3390689,15928,57.0,56.0,994.23,0.05,1230.53,1875.24,967.91,1525.61,207.67,296.28,0.0,0.76,0.0,0.0,0.0,0.0,19.4,28.2,18.91,24.15,29.09,45.7,28.58,38.72,32.91,50.63,32.91,48.15
2023-04-23T01:03:46Z,-77,3390809,15928,57.0,56.0,994.26,0.05,1236.07,1918.98,965.98,1560.11,199.26,303.04,0.0,0.0,0.0,0.0,0.0,0.0,18.24,30.33,18.2,25.49,29.57,45.6,29.11,38.64,31.85,50.49,31.85,48.09
2023-04-23T01:05:46Z,-78,3390929,15928,57.0,56.0,994.27,0.05,1255.09,1868.16,988.15,1519.76,206.09,290.38,0.0,0.36,0.0,0.0,0.0,0.0,20.15,28.82,19.23,24.76,29.94,46.09,29.28,39.02,31.51,51.56,31.51,48.6
2023-04-23T01:07:46Z,-80,3391049,15928,57.0,56.0,994.13,0.05,1224.87,1857.07,970.76,1513.85,193.13,298.13,0.0,0.0,0.0,0.0,0.0,0.0,18.33,28.96,18.33,24.8,29.61,45.43,29.17,38.54,32.43,52.91,32.43,49.37
2023-04-23T01:09:46Z,-80,3391169,15928,57.0,56.0,994.22,0.05,1228.76,1911.2,965.47,1551.89,199.67,294.57,0.09,0.0,0.0,0.0,0.0,0.0,17.56,28.91,17.56,24.78,30.22,45.24,29.36,38.54,32.36,50.28,32.36,47.87
2023-04-23T01:11:46Z,-77,3391289,15928,57.0,56.0,994.24,0.05,1266.85,1912.11,996.65,1563.51,208.22,301.09,0.26,0.0,0.0,0.0,0.0,0.0,18.72,29.69,18.72,25.56,30.24,46.16,29.5,39.04,34.33,51.38,34.33,48.76
2023-04-23T01:13:46Z,-80,3391409,15928,56.0,56.0,994.22,0.05,1253.51,1924.73,998.28,1575.69,215.81,311.8,0.0,0.8,0.0,0.0,0.0,0.0,18.4,31.84,18.4,26.53,31.64,48.31,30.34,40.2,33.38,53.0,33.38,49.78
2023-04-23T01:15:47Z,-79,3391529,15928,56.0,56.0,994.18,0.05,1245.35,1901.2,983.89,1540.3,200.5,286.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,30.35,18.59,25.46,28.85,45.85,28.39,38.7,32.96,51.67,32.96,48.72
2023-04-23T01:17:46Z,-79,3391649,15928,56.0,56.0,994.2,0.05,1222.25,1900.85,971.98,1545.11,198.55,304.48,0.18,0.22,0.0,0.0,0.0,0.0,18.05,30.5,18.05,25.59,28.84,46.43,28.59,39.09,32.8,51.87,32.8,48.74
2023-04-23T01:19:46Z,-82,3391769,15928,56.0,56.0,994.17,0.05,1255.13,1882.29,1004.0,1527.91,196.93,297.16,0.0,0.27,0.0,0.0,0.0,0.0,18.67,30.13,18.67,25.27,29.39,44.56,28.78,37.96,32.52,50.6,32.52,47.89
