"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-04-18T00:00:46Z,-78,2955032,16096,61.0,54.0,1025.39,0.05,997.54,1588.18,814.98,1325.76,196.43,337.38,0.72,0.4,0.0,0.0,0.0,0.0,13.67,24.82,13.67,22.24,26.17,44.02,26.17,37.96,29.91,52.6,29.91,49.29
2023-04-18T00:02:43Z,-77,2955149,15928,61.0,54.0,1025.44,0.05,982.02,1550.58,783.46,1306.24,187.83,318.64,1.2,1.47,0.0,0.0,0.0,0.0,12.2,24.96,12.2,22.53,24.46,42.89,24.46,37.42,29.0,51.13,29.0,48.49
2023-04-18T00:04:43Z,-77,2955269,15928,61.0,54.0,1025.41,0.05,943.52,1474.2,758.93,1233.71,186.66,292.13,0.0,0.09,0.0,0.0,0.0,0.0,10.41,23.02,10.41,21.38,24.0,41.13,24.0,36.2,27.52,48.04,27.52,46.53
2023-04-18T00:06:43Z,-77,2955389,15928,61.0,54.0,1025.39,0.05,959.28,1443.38,757.74,1208.21,199.6,292.43,0.94,0.17,0.0,0.0,0.0,0.0,10.98,23.43,10.98,21.57,23.7,39.28,23.7,35.06,27.47,48.26,27.47,46.68
2023-04-18T00:08:43Z,-77,2955509,15928,61.0,54.0,1025.43,0.05,929.45,1422.65,748.23,1179.91,176.06,292.42,0.0,0.0,0.0,0.0,0.0,0.0,10.91,21.98,10.91,20.86,23.0,38.49,23.0,34.58,27.19,45.49,27.19,44.72
2023-04-18T00:10:43Z,-78,2955629,15928,61.0,54.0,1025.46,0.05,873.74,1456.85,725.53,1218.96,164.85,300.46,0.0,1.83,0.0,0.0,0.0,0.0,9.53,22.72,9.53,21.24,21.79,40.74,21.79,36.0,26.68,48.54,26.68,46.72
2023-04-18T00:12:43Z,-78,2955749,15928,61.0,54.0,1025.39,0.05,901.98,1392.61,746.49,1174.22,193.73,282.3,0.0,0.0,0.0,0.0,0.0,0.0,9.51,21.65,9.51,20.65,22.96,38.8,22.96,34.91,28.07,46.37,28.07,45.43
2023-04-18T00:14:43Z,-78,2955869,15928,61.0,54.0,1025.4,0.05,928.33,1425.28,745.36,1186.32,160.47,276.94,0.0,0.0,0.0,0.0,0.0,0.0,10.4,22.7,10.4,21.21,22.42,38.85,22.42,34.83,26.64,44.72,26.64,44.11
2023-04-18T00:16:43Z,-81,2955989,15928,61.0,54.0,1025.43,0.05,899.89,1398.43,720.89,1179.39,126.17,276.89,0.0,0.82,0.0,0.0,0.0,0.0,9.81,22.66,9.81,21.3,21.94,37.75,21.94,34.2,25.06,44.3,25.06,43.86
2023-04-18T00:18:43Z,-81,2956109,15928,61.0,54.0,1025.45,0.05,855.26,1318.98,696.15,1113.57,162.28,259.89,0.0,0.5,0.0,0.0,0.0,0.0,8.57,21.77,8.57,20.77,21.26,35.95,21.26,33.16,24.63,42.07,24.63,41.93
