"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-14T00:00:18Z,-81,110536,16408,58.0,51.0,1003.77,0.02,71.64,77.83,53.36,61.3,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2023-10-14T00:02:15Z,-82,110653,16240,58.0,51.0,1003.74,0.02,68.74,82.69,48.04,61.58,2.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.04,0.15,0.04
2023-10-14T00:04:15Z,-80,110773,16240,58.0,51.0,1003.79,0.02,86.64,64.89,61.34,47.84,0.38,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0
2023-10-14T00:06:16Z,-81,110893,16240,58.0,51.0,1003.78,0.02,80.51,89.43,58.36,64.02,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0
2023-10-14T00:08:15Z,-87,111013,16240,58.0,51.0,1003.86,0.02,81.18,110.13,60.34,79.62,2.2,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.02,0.32
2023-10-14T00:10:15Z,-80,111133,16240,58.0,51.0,1003.9,0.02,77.85,93.28,56.66,64.85,0.7,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11
2023-10-14T00:12:15Z,-83,111253,16240,57.0,51.0,1003.97,0.02,77.57,84.89,59.45,70.07,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T00:14:15Z,-84,111373,16240,57.0,51.0,1003.97,0.02,80.83,87.37,54.15,63.09,0.33,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.04,0.02
2023-10-14T00:16:15Z,-85,111493,16240,57.0,51.0,1003.96,0.02,91.64,81.62,66.22,52.02,0.27,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.09,0.16,0.09
2023-10-14T00:18:15Z,-83,111613,16240,57.0,51.0,1004.0,0.02,86.73,120.57,68.76,78.15,0.42,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.22,0.04,0.22
2023-10-14T00:20:16Z,-82,111733,16240,57.0,51.0,1003.99,0.02,102.92,106.2,73.56,78.46,0.44,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.08,0.43,0.08,0.43
2023-10-14T00:22:15Z,-80,111853,16240,57.0,51.0,1004.08,0.02,67.65,99.28,49.65,71.09,0.51,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.53,0.0,0.53
2023-10-14T00:24:16Z,-79,111973,16240,57.0,51.0,1004.11,0.02,83.39,67.78,62.76,47.22,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0
2023-10-14T00:26:16Z,-79,112093,16240,57.0,51.0,1004.08,0.02,75.45,87.68,58.02,64.48,0.89,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14
2023-10-14T00:28:16Z,-85,112213,16240,57.0,51.0,1004.14,0.02,76.51,83.77,59.24,61.74,0.07,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.02,0.09
2023-10-14T00:30:16Z,-79,112333,16240,57.0,51.0,1004.25,0.02,77.77,105.38,59.64,75.91,0.02,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21
2023-10-14T00:32:16Z,-83,112453,16240,57.0,51.0,1004.26,0.02,73.62,95.36,53.19,71.38,0.6,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16
2023-10-14T00:34:16Z,-83,112573,16240,57.0,51.0,1004.23,0.02,69.07,81.13,55.74,63.2,0.39,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07
2023-10-14T00:36:16Z,-84,112693,16240,57.0,51.0,1004.34,0.02,78.67,89.98,60.24,59.93,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T00:38:16Z,-87,112813,16240,56.0,51.0,1004.29,0.02,77.24,80.02,60.28,56.62,0.7,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T00:40:16Z,-81,112934,16240,56.0,51.0,1004.4,0.02,68.74,99.0,50.59,61.84,0.52,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
2023-10-14T00:44:17Z,-83,113175,16912,56.0,51.0,1004.4,0.02,57.5,107.44,36.15,71.36,0.17,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.24,0.0,0.24
2023-10-14T00:46:16Z,-84,113293,16744,56.0,51.0,1004.45,0.02,78.07,85.0,59.57,60.62,0.09,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.17,0.16,0.17
2023-10-14T00:48:16Z,-83,113413,16744,55.0,51.0,1004.41,0.02,78.89,76.21,57.13,51.85,0.53,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.17,0.09,0.17
2023-10-14T00:50:16Z,-82,113533,16744,55.0,51.0,1004.47,0.02,97.07,141.8,66.15,102.14,0.54,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.09,0.14,0.09,0.14,0.09,0.7,0.09,0.7
2023-10-14T00:52:16Z,-86,113653,16744,55.0,51.0,1004.44,0.02,80.02,124.82,56.77,81.96,0.88,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.27,0.0,0.27
2023-10-14T00:54:16Z,-84,113773,16744,55.0,51.0,1004.48,0.02,68.18,92.73,54.34,65.21,0.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
2023-10-14T00:56:16Z,-85,113893,16744,55.0,50.0,1004.35,0.02,75.93,76.39,55.39,54.59,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2023-10-14T00:58:16Z,-82,114013,16744,55.0,51.0,1004.53,0.02,83.5,84.24,64.0,58.4,0.33,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2
2023-10-14T01:00:16Z,-84,114133,16744,55.0,51.0,1004.54,0.02,69.68,78.53,54.38,55.93,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
2023-10-14T01:02:16Z,-85,114253,16744,55.0,51.0,1004.5,0.02,78.24,95.74,58.98,68.77,1.69,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13
2023-10-14T01:04:16Z,-82,114373,16744,55.0,51.0,1004.55,0.02,79.75,92.27,53.61,61.33,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2023-10-14T01:06:16Z,-84,114493,16744,54.0,51.0,1004.85,0.02,66.57,89.27,42.55,60.98,0.77,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2023-10-14T01:08:16Z,-84,114613,16744,54.0,51.0,1004.73,0.02,85.34,82.05,66.7,58.66,0.77,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.09,0.14
2023-10-14T01:10:16Z,-87,114733,16240,54.0,51.0,1004.82,0.02,67.28,89.19,46.46,62.23,0.17,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.09,0.15
2023-10-14T01:12:16Z,-87,114853,16744,54.0,51.0,1004.88,0.02,78.5,93.96,57.2,65.43,0.18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2023-10-14T01:14:16Z,-83,114974,16744,54.0,51.0,1004.89,0.02,85.04,72.57,63.57,59.37,0.51,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.35,0.04,0.35
2023-10-14T01:16:16Z,-87,115093,16744,54.0,51.0,1004.91,0.02,65.2,73.05,51.43,50.34,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05
2023-10-14T01:18:16Z,-84,115213,16744,53.0,51.0,1005.07,0.02,65.76,78.04,47.33,46.48,0.35,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2023-10-14T01:20:16Z,-82,115334,16744,53.0,51.0,1005.06,0.02,58.89,73.09,42.18,54.72,0.36,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14T01:22:16Z,-87,115454,16744,53.0,51.0,1004.96,0.02,69.94,86.07,48.62,58.64,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.06,0.16
2023-10-14T01:24:16Z,-85,115574,16744,53.0,51.0,1004.99,0.02,77.02,88.91,59.89,62.34,0.45,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.23,0.16,0.23
2023-10-14T01:32:16Z,-84,116054,15256,54.0,51.0,1004.96,0.02,78.73,82.66,64.98,58.62,0.09,1.79,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0
