"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-10-13T00:00:02Z,-85,24121,16240,64.0,56.0,1002.74,0.02,997.34,1081.13,808.83,854.56,128.57,152.36,0.0,0.0,0.0,0.0,0.0,0.0,13.02,15.87,13.02,15.87,23.02,24.96,23.02,24.96,25.4,27.4,25.4,27.4
2023-10-13T00:02:05Z,-83,24244,16408,64.0,56.0,1002.74,0.02,1004.61,1113.38,808.33,866.3,132.63,156.19,0.0,0.0,0.0,0.0,0.0,0.0,12.43,16.74,12.43,16.74,23.8,24.96,23.8,24.96,25.67,27.0,25.67,27.0
2023-10-13T00:04:03Z,-88,24361,16240,64.0,56.0,1002.76,0.02,1007.04,1017.13,809.29,797.6,115.93,134.49,0.0,0.0,0.0,0.0,0.0,0.0,12.51,13.23,12.51,13.23,23.07,22.85,23.07,22.85,25.02,25.0,25.02,25.0
2023-10-13T00:06:02Z,-88,24481,16240,64.0,56.0,1002.77,0.02,988.46,1051.24,785.93,827.22,125.89,137.04,0.07,0.0,0.0,0.0,0.0,0.0,11.63,14.72,11.63,14.72,23.76,23.67,23.76,23.67,25.15,25.72,25.15,25.72
2023-10-13T00:08:02Z,-87,24601,16240,64.0,56.0,1002.67,0.02,1005.68,1079.67,807.79,848.2,121.13,142.22,0.0,0.0,0.0,0.0,0.0,0.0,14.79,14.84,14.79,14.84,23.64,24.56,23.64,24.56,24.98,25.91,24.98,25.91
2023-10-13T00:10:02Z,-85,24721,16240,64.0,56.0,1002.26,0.02,993.87,1079.11,785.51,857.19,131.64,151.62,0.0,0.0,0.0,0.0,0.0,0.0,12.36,16.28,12.36,16.28,23.2,24.43,23.2,24.43,25.24,27.21,25.24,27.21
2023-10-13T00:12:02Z,-88,24841,16240,64.0,56.0,1002.62,0.02,1028.89,1099.6,822.11,863.3,142.4,165.0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,16.7,13.02,16.7,24.4,24.57,24.4,24.57,26.02,27.0,26.02,27.0
2023-10-13T00:14:02Z,-85,24961,16240,64.0,56.0,1002.56,0.02,1022.64,1097.8,805.57,870.83,133.04,155.5,0.0,0.0,0.0,0.0,0.0,0.0,13.45,14.67,13.45,14.67,23.77,24.59,23.77,24.59,25.85,27.09,25.85,27.09
2023-10-13T00:16:02Z,-86,25081,16240,64.0,56.0,1002.5,0.02,1023.85,1084.89,813.77,858.64,153.55,173.31,0.0,0.0,0.0,0.0,0.0,0.0,14.43,15.64,14.43,15.64,24.0,25.29,24.0,25.29,26.94,27.53,26.94,27.53
2023-10-13T00:18:02Z,-82,25201,16240,65.0,56.0,1002.47,0.02,1008.04,1095.35,802.98,862.54,141.22,168.09,0.0,0.0,0.0,0.0,0.0,0.0,12.98,16.52,12.98,16.52,23.5,25.26,23.5,25.26,24.7,27.11,24.7,27.11
