"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-29T00:00:02Z,-77,776034,16232,None,None,None,0.05,110.74,205.77,75.64,155.87,0.4,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.66,0.06,0.66,0.06,1.87,0.06,1.87
2023-09-29T00:02:07Z,-77,776159,16232,None,None,None,0.05,116.35,202.5,83.79,157.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.27,0.5,0.27,0.5,0.52,1.28,0.52,1.28
2023-09-29T00:04:02Z,-74,776274,16232,None,None,None,0.05,96.44,198.11,69.35,148.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.0,0.98,0.0,0.98
2023-09-29T00:06:02Z,-74,776394,16232,None,None,None,0.05,108.74,195.43,80.79,143.63,1.19,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.54,0.3,0.54,0.55,1.2,0.55,1.2
2023-09-29T00:08:02Z,-74,776514,16232,None,None,None,0.05,112.72,208.95,74.2,149.48,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.13,1.3,0.13,1.3
2023-09-29T00:10:02Z,-76,776634,16232,None,None,None,0.05,98.2,195.89,73.04,137.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.2,0.98,0.2,0.98
2023-09-29T00:12:03Z,-76,776755,16232,None,None,None,0.05,109.14,199.87,69.43,137.55,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.14,0.55,0.14,0.55,0.3,0.81,0.3,0.81
2023-09-29T00:14:02Z,-80,776874,16232,None,None,None,0.05,94.11,209.85,71.39,154.98,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.15,0.09,1.15,0.09,1.98,0.09,1.98
2023-09-29T00:16:03Z,-79,776995,16232,None,None,None,0.05,108.52,190.02,65.13,133.33,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.09,1.23,0.09,1.23
2023-09-29T00:18:02Z,-79,777114,16232,None,None,None,0.05,122.74,193.45,80.3,127.96,0.43,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.62,0.0,0.62,0.0,0.89,0.0,0.89
2023-09-29T00:20:02Z,-80,777234,16232,None,None,None,0.05,102.13,199.64,72.67,134.45,0.27,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.79,0.04,0.79,0.04,1.57,0.04,1.57
2023-09-29T00:22:02Z,-78,777354,16232,None,None,None,0.05,93.04,188.4,64.47,128.09,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,1.04,0.0,1.04
2023-09-29T00:24:02Z,-80,777474,16232,None,None,None,0.05,105.62,190.73,78.19,126.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.64,0.17,0.64,0.23,1.09,0.23,1.09
2023-09-29T00:26:02Z,-79,777594,16232,None,None,None,0.05,96.85,199.51,72.08,122.53,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.02,1.02,0.02,1.02
2023-09-29T00:28:02Z,-80,777714,16232,None,None,None,0.05,100.67,203.96,75.15,139.3,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.54,0.0,0.54,0.07,1.46,0.07,1.46
2023-09-29T00:30:02Z,-79,777834,16232,None,None,None,0.05,105.76,200.6,76.09,151.6,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.0,1.23,0.0,1.23
2023-09-29T00:32:02Z,-80,777954,16232,None,None,None,0.05,110.85,190.56,77.65,143.13,0.17,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.19,1.11,0.19,1.11
2023-09-29T00:34:02Z,-77,778074,16232,None,None,None,0.05,105.17,200.11,77.77,140.16,0.17,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.02,0.22,0.02,1.53,0.02,1.53
2023-09-29T00:36:02Z,-76,778194,16232,None,None,None,0.05,125.71,210.36,80.07,164.77,0.71,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.06,0.02,1.06,0.09,2.23,0.09,2.23
2023-09-29T00:38:02Z,-74,778314,16232,None,None,None,0.05,106.45,184.39,77.14,128.78,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.0,1.74,0.0,1.74
2023-09-29T00:40:02Z,-75,778434,16232,None,None,None,0.05,111.62,201.58,82.38,146.69,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.84,0.02,0.84,0.15,1.8,0.15,1.8
2023-09-29T00:42:02Z,-79,778554,16232,None,None,None,0.05,101.02,197.63,66.5,152.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0,0.65,0.0,0.65
2023-09-29T00:44:02Z,-80,778674,16232,None,None,None,0.05,108.78,208.28,75.27,149.62,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.04,0.72,0.04,0.72
2023-09-29T00:46:02Z,-79,778794,16232,None,None,None,0.05,109.27,198.51,77.24,151.6,0.0,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.09,0.28,0.16,0.77,0.16,0.77
