"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-16T00:01:02Z,-79,507441,16400,None,None,None,0.05,630.45,910.68,520.48,756.89,90.32,173.89,0.0,0.0,0.0,0.0,0.0,0.0,5.91,11.06,5.91,11.06,17.02,25.3,17.02,25.3,19.43,27.79,19.43,27.79
2023-09-16T00:02:58Z,-79,507556,16232,None,None,None,0.05,684.36,998.07,551.66,830.13,94.83,197.33,0.0,0.0,0.0,0.0,0.0,0.0,6.04,13.57,6.04,13.57,18.47,26.98,18.47,26.91,21.19,30.57,21.19,30.57
2023-09-16T00:04:58Z,-81,507677,16232,None,None,None,0.05,683.77,939.83,557.0,782.87,109.38,190.46,0.0,0.0,0.0,0.0,0.0,0.0,6.38,13.17,6.38,13.17,18.4,25.26,18.4,25.26,21.45,29.83,21.45,29.83
2023-09-16T00:06:58Z,-80,507796,16232,None,None,None,0.05,676.09,950.43,553.89,793.84,96.19,187.73,0.0,0.0,0.0,0.0,0.0,0.0,6.74,11.27,6.74,11.27,18.57,25.73,18.57,25.73,20.36,29.32,20.36,29.32
2023-09-16T00:08:58Z,-81,507916,16232,None,None,None,0.05,670.24,978.77,533.29,813.62,92.87,193.13,0.0,0.17,0.0,0.0,0.0,0.0,5.8,13.43,5.8,13.43,17.76,25.96,17.76,25.96,20.13,28.91,20.13,28.91
2023-09-16T00:10:58Z,-80,508036,16232,None,None,None,0.05,629.84,914.6,503.24,758.77,83.69,169.27,0.0,0.0,0.0,0.0,0.0,0.0,4.87,10.67,4.87,10.67,15.91,24.9,15.91,24.9,18.53,28.21,18.53,28.21
2023-09-16T00:12:58Z,-80,508156,16232,None,None,None,0.05,614.72,919.69,499.87,767.09,84.62,172.89,0.0,0.0,0.0,0.0,0.0,0.0,5.21,10.87,5.21,10.87,15.94,24.73,15.94,24.73,19.28,28.16,19.28,28.16
2023-09-16T00:14:58Z,-80,508276,16232,None,None,None,0.05,609.98,893.14,496.91,754.25,80.68,187.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,9.73,5.19,9.73,16.17,25.41,16.17,25.41,18.47,28.8,18.47,28.8
2023-09-16T00:16:58Z,-81,508396,16232,None,None,None,0.05,652.57,923.83,530.59,784.83,96.85,183.75,0.0,0.0,0.0,0.0,0.0,0.0,5.37,11.96,5.37,11.96,17.65,25.67,17.65,25.67,20.67,29.0,20.67,29.0
2023-09-16T00:18:58Z,-80,508516,16232,None,None,None,0.05,624.93,875.73,506.34,732.5,84.32,163.62,0.09,0.0,0.0,0.0,0.0,0.0,4.77,9.12,4.77,9.12,16.59,22.62,16.59,22.62,18.82,27.08,18.82,27.08
