"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-13T00:00:27Z,-78,248208,16400,None,None,None,0.05,70.38,142.53,43.77,88.26,0.09,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.06,0.33,0.06,0.33
2023-09-13T00:02:23Z,-79,248324,16232,None,None,None,0.05,61.47,117.13,43.07,84.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13T00:04:23Z,-79,248444,16232,None,None,None,0.05,60.2,117.07,43.93,87.04,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13T00:06:23Z,-78,248564,16232,None,None,None,0.05,104.43,165.49,71.26,118.33,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0,0.84,0.0,0.84
2023-09-13T00:08:23Z,-78,248684,16232,None,None,None,0.05,74.89,134.05,51.74,95.67,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.15,0.7,0.15,0.7
2023-09-13T00:10:23Z,-79,248804,16232,None,None,None,0.05,67.17,147.7,47.54,100.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.26,0.0,0.26
2023-09-13T00:12:23Z,-79,248924,16232,None,None,None,0.05,67.39,129.67,48.11,84.79,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.33,0.0,0.33
2023-09-13T00:14:23Z,-78,249044,16232,None,None,None,0.05,60.91,133.07,45.16,82.46,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2023-09-13T00:16:23Z,-78,249164,16232,None,None,None,0.05,62.7,126.49,37.53,81.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16
2023-09-13T00:18:23Z,-79,249284,16232,None,None,None,0.05,65.09,99.38,45.96,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
