"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-07-16T00:01:42Z,-88,327885,16264,69.0,63.0,990.12,0.0,24.0,7.07,8.23,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:03:39Z,-88,328002,16096,68.0,64.0,990.48,0.0,11.26,7.0,2.09,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:05:39Z,-85,328122,16096,68.0,64.0,990.51,0.0,10.6,9.04,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:07:39Z,-84,328242,16096,68.0,64.0,990.39,0.0,12.55,17.7,1.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:09:39Z,-87,328362,16096,68.0,64.0,990.53,0.0,14.52,8.7,1.24,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:11:40Z,-85,328483,16096,68.0,63.0,990.59,0.0,13.5,11.96,3.83,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:13:40Z,-87,328603,15928,68.0,64.0,990.54,0.0,23.46,9.09,4.65,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:15:40Z,-87,328723,15928,68.0,64.0,990.59,0.0,14.28,3.64,0.26,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:17:40Z,-85,328843,16096,68.0,64.0,990.63,0.0,20.26,12.7,4.63,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:19:40Z,-84,328963,16096,68.0,64.0,990.6,0.0,18.0,11.75,9.2,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:21:40Z,-89,329083,16096,68.0,63.0,990.71,0.0,16.86,3.3,3.3,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:23:40Z,-84,329203,16096,69.0,64.0,990.66,0.0,30.79,15.14,3.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:25:40Z,-85,329323,16096,68.0,64.0,990.62,0.0,27.59,15.47,5.98,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:27:40Z,-85,329443,16096,68.0,64.0,990.76,0.0,27.26,19.69,5.7,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:29:40Z,-87,329563,16096,68.0,64.0,990.77,0.0,36.09,24.12,3.43,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:31:40Z,-88,329683,16096,68.0,64.0,990.8,0.0,42.87,31.29,15.47,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:33:40Z,-87,329803,16096,68.0,64.0,990.82,0.0,40.68,25.48,14.72,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:35:40Z,-88,329923,16096,68.0,63.0,990.9,0.0,55.04,29.24,30.48,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:37:40Z,-87,330043,16096,68.0,64.0,990.95,0.0,47.18,41.89,22.02,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:39:40Z,-88,330163,16096,68.0,63.0,990.99,0.0,49.33,35.78,11.35,21.46,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:41:40Z,-88,330283,16096,68.0,64.0,990.94,0.0,44.4,29.0,8.88,13.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:43:41Z,-86,330404,16096,68.0,64.0,990.97,0.0,44.83,30.96,11.42,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:45:40Z,-90,330523,16096,68.0,64.0,990.99,0.0,31.95,28.09,12.68,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:47:40Z,-89,330643,16096,67.0,64.0,991.12,0.0,36.87,29.02,19.76,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:49:40Z,-89,330763,16096,68.0,64.0,991.1,0.0,40.96,23.05,12.3,12.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:51:40Z,-89,330883,16096,68.0,64.0,991.12,0.0,35.15,24.02,10.96,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:53:40Z,-89,331003,16096,68.0,63.0,991.11,0.0,30.84,21.74,6.07,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:55:40Z,-86,331123,16096,68.0,64.0,991.13,0.0,22.13,21.26,1.67,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:57:40Z,-87,331243,16096,68.0,64.0,991.12,0.0,22.17,14.36,3.11,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T00:59:40Z,-85,331363,16096,68.0,64.0,991.14,0.0,8.96,1.32,3.91,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:01:40Z,-89,331483,16096,68.0,64.0,991.14,0.0,4.49,15.28,0.53,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:03:40Z,-90,331603,16096,68.0,64.0,991.21,0.0,8.77,7.17,0.41,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:05:40Z,-89,331723,16096,68.0,64.0,991.2,0.0,11.74,9.98,2.74,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:07:40Z,-89,331843,16096,67.0,63.0,991.26,0.0,14.48,12.25,1.48,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:09:40Z,-84,331963,16096,69.0,64.0,991.24,0.0,13.67,13.72,5.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:11:40Z,-89,332083,16096,68.0,64.0,991.28,0.0,29.73,15.17,7.29,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:13:41Z,-84,332204,15928,68.0,64.0,991.38,0.0,30.87,16.96,4.2,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:15:40Z,-84,332323,15928,68.0,64.0,991.31,0.0,18.57,24.15,1.14,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:17:40Z,-85,332443,16096,68.0,64.0,991.35,0.0,32.49,34.74,4.29,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:19:40Z,-84,332563,16096,68.0,64.0,991.4,0.0,41.19,22.16,13.7,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:21:42Z,-88,332684,16096,68.0,64.0,991.47,0.0,31.13,17.86,16.94,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:23:40Z,-88,332803,16096,68.0,63.0,991.46,0.0,41.18,34.67,18.18,18.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:25:40Z,-85,332923,16096,69.0,63.0,990.69,0.0,49.51,34.37,28.44,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16T01:27:40Z,-88,333043,16096,68.0,64.0,991.44,0.0,37.02,23.91,10.51,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
