"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-07-19T00:00:29Z,-81,587010,16264,64.0,66.0,1009.77,0.0,423.89,394.77,335.09,309.57,12.85,12.13,0.0,0.0,0.0,0.0,0.0,0.0,2.89,1.64,2.89,1.64,5.38,4.36,5.38,4.36,5.91,4.91,5.91,4.91
2023-07-19T00:02:27Z,-83,587128,16096,64.0,66.0,1009.78,0.0,426.65,413.42,332.46,329.33,15.67,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.95,1.76,1.95,5.8,4.37,5.8,4.37,6.74,5.37,6.74,5.37
2023-07-19T00:04:26Z,-82,587247,16096,64.0,66.0,1009.73,0.0,439.93,421.73,344.74,334.62,30.74,18.91,0.0,0.0,0.0,0.0,0.0,0.0,1.83,1.8,1.83,1.8,5.65,4.58,5.65,4.58,6.24,4.84,6.24,4.84
2023-07-19T00:06:26Z,-83,587367,16096,64.0,66.0,1009.73,0.0,432.44,407.36,348.69,324.28,27.56,11.6,0.0,0.0,0.0,0.0,0.0,0.0,2.02,1.72,2.02,1.72,5.76,3.83,5.76,3.83,6.16,4.45,6.16,4.45
2023-07-19T00:08:26Z,-85,587487,16096,64.0,66.0,1009.7,0.0,440.13,407.59,341.16,321.13,30.0,13.83,0.0,0.0,0.0,0.0,0.0,0.0,2.13,1.5,2.13,1.5,5.73,4.22,5.73,4.22,6.27,4.61,6.27,4.61
2023-07-19T00:10:26Z,-85,587607,16096,64.0,66.0,1009.73,0.0,444.3,423.04,356.21,335.84,23.09,16.51,0.0,0.0,0.0,0.0,0.0,0.0,2.64,2.18,2.64,2.18,5.26,4.64,5.26,4.64,6.0,5.2,6.0,5.2
2023-07-19T00:12:26Z,-85,587727,16096,64.0,66.0,1009.7,0.0,448.62,414.09,353.89,325.02,31.64,12.49,0.0,0.0,0.0,0.0,0.0,0.0,2.17,2.38,2.17,2.38,6.11,4.58,6.11,4.58,7.02,4.87,7.02,4.87
2023-07-19T00:14:27Z,-82,587848,15928,64.0,66.0,1009.68,0.0,434.22,413.06,345.96,324.72,18.78,11.79,0.0,0.0,0.0,0.0,0.0,0.0,2.59,1.85,2.59,1.85,4.91,4.53,4.91,4.53,6.09,4.79,6.09,4.79
2023-07-19T00:16:27Z,-82,587968,15928,64.0,66.0,1009.68,0.0,411.96,403.61,327.04,318.95,17.57,12.07,0.0,0.0,0.0,0.0,0.0,0.0,2.09,2.61,2.09,2.61,5.62,4.25,5.62,4.25,6.32,4.89,6.32,4.89
2023-07-19T00:18:27Z,-84,588088,16096,64.0,66.0,1009.71,0.0,393.78,402.63,303.3,303.96,17.78,7.3,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,1.33,2.33,4.0,3.78,4.0,3.78,4.61,4.39,4.61,4.39
2023-07-19T00:20:27Z,-84,588208,16096,64.0,66.0,1009.73,0.0,406.78,382.11,333.84,299.17,10.67,7.02,0.0,0.0,0.0,0.0,0.0,0.0,2.02,2.09,2.02,2.09,4.47,3.87,4.47,3.87,4.98,4.36,4.98,4.36
2023-07-19T00:22:27Z,-84,588328,16096,64.0,66.0,1009.74,0.0,419.2,394.3,331.44,312.41,23.36,9.8,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.98,1.51,1.98,4.73,3.96,4.73,3.96,5.22,4.26,5.22,4.26
2023-07-19T00:24:27Z,-80,588448,16096,64.0,66.0,1009.67,0.0,417.87,409.55,324.87,319.89,23.21,13.14,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.36,1.26,1.36,4.51,4.25,4.51,4.25,5.23,4.8,5.23,4.8
2023-07-19T00:26:27Z,-83,588568,16096,64.0,66.0,1009.66,0.0,416.96,398.07,318.81,308.89,26.53,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.53,1.82,2.53,1.82,5.51,3.98,5.51,3.98,6.21,4.16,6.21,4.16
2023-07-19T00:28:27Z,-84,588688,16096,64.0,66.0,1009.65,0.0,430.02,387.09,329.42,304.8,23.56,12.67,0.0,0.0,0.0,0.0,0.0,0.0,1.87,1.67,1.87,1.67,5.36,3.48,5.36,3.48,5.73,4.02,5.73,4.02
