"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-07-09T00:00:34Z,-86,793425,16320,69.0,71.0,1012.15,0.0,405.04,372.74,316.91,295.61,11.11,1.76,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.85,1.21,0.85,4.38,3.61,4.38,3.61,4.7,3.93,4.7,3.93
2023-07-09T00:02:32Z,-86,793543,16152,69.0,71.0,1012.14,0.0,417.39,376.02,317.26,298.06,6.67,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.38,0.67,0.38,4.35,3.19,4.35,3.19,4.63,3.98,4.63,3.98
2023-07-09T00:04:32Z,-86,793662,16152,68.0,71.0,1012.14,0.0,438.2,423.4,349.6,325.9,33.22,10.33,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.92,1.98,0.92,5.76,3.94,5.76,3.94,6.24,4.54,6.24,4.54
2023-07-09T00:06:32Z,-86,793783,16152,69.0,71.0,1012.13,0.0,465.24,443.29,378.28,348.19,37.17,8.44,0.0,0.0,0.0,0.0,0.0,0.0,3.26,1.81,3.26,1.81,6.93,4.0,6.93,4.0,7.52,4.44,7.52,4.44
2023-07-09T00:08:32Z,-86,793903,16152,68.0,71.0,1012.18,0.0,467.91,402.02,370.0,319.89,29.62,7.24,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.78,2.81,0.78,6.09,3.29,6.09,3.29,6.72,4.18,6.72,4.18
2023-07-09T00:10:33Z,-86,794023,16152,68.0,71.0,1012.2,0.0,442.08,392.64,334.5,307.09,9.69,14.51,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.04,2.04,0.04,5.02,3.24,5.02,3.24,5.33,3.58,5.33,3.58
2023-07-09T00:12:32Z,-86,794143,16152,68.0,71.0,1012.16,0.0,422.41,399.0,339.85,310.98,16.89,9.58,0.0,0.0,0.0,0.0,0.0,0.0,2.22,1.04,2.22,1.04,4.98,3.24,4.98,3.24,5.35,3.93,5.35,3.93
2023-07-09T00:14:32Z,-86,794262,16152,68.0,71.0,1012.09,0.0,402.07,374.7,310.33,293.59,6.71,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.22,2.22,0.22,4.89,2.67,4.89,2.67,5.18,3.3,5.18,3.3
2023-07-09T00:16:32Z,-86,794383,16152,68.0,71.0,1012.15,0.0,404.02,375.5,314.17,296.11,12.17,7.07,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.05,1.98,0.05,4.52,3.2,4.52,3.2,5.04,3.66,5.04,3.66
2023-07-09T00:18:32Z,-87,794503,16152,68.0,71.0,1012.15,0.0,422.73,388.05,341.79,300.32,19.77,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.09,0.98,1.09,4.46,3.2,4.46,3.2,5.04,3.43,5.04,3.43
2023-07-09T00:20:32Z,-87,794622,16152,69.0,71.0,1012.15,0.0,435.09,409.06,336.76,323.46,4.09,9.38,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.46,2.82,0.46,5.56,3.02,5.56,3.02,5.87,3.58,5.87,3.58
