"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-15T00:01:13Z,-77,1741593,15896,69.0,58.0,994.07,0.05,1196.43,1292.7,981.98,1087.61,254.23,267.74,0.95,0.24,0.0,0.0,0.0,0.0,18.36,20.37,18.32,19.65,33.89,36.22,31.75,33.35,39.23,45.02,39.23,44.43
2022-11-15T00:03:12Z,-77,1741712,15896,70.0,58.0,994.11,0.05,1185.8,1342.32,965.76,1104.77,244.52,274.27,2.28,0.39,0.0,0.0,0.0,0.0,17.96,20.43,17.96,19.59,33.63,36.32,31.63,33.3,40.28,44.55,40.28,44.02
2022-11-15T00:05:11Z,-79,1741831,15896,69.0,58.0,994.08,0.05,1229.7,1385.95,1003.85,1152.32,251.39,280.07,4.3,2.75,0.0,0.0,0.0,0.0,19.02,21.5,18.83,20.5,34.96,37.68,32.46,34.2,39.96,45.93,39.96,45.14
2022-11-15T00:07:11Z,-79,1741951,15896,69.0,58.0,994.03,0.05,1191.58,1352.87,973.64,1132.29,259.42,285.8,2.2,1.07,0.0,0.0,0.0,0.0,18.44,21.02,18.24,20.02,33.84,38.09,31.78,34.47,39.24,46.22,39.24,45.18
2022-11-15T00:09:11Z,-77,1742071,15896,69.0,58.0,994.01,0.05,1186.39,1358.43,973.77,1111.35,256.34,279.3,4.36,1.85,0.0,0.0,0.0,0.0,18.16,20.33,18.16,19.59,33.73,36.24,31.66,33.24,40.75,45.41,40.66,44.54
2022-11-15T00:11:11Z,-77,1742191,15896,70.0,58.0,993.98,0.05,1197.28,1335.51,961.98,1104.29,259.41,278.0,1.0,0.22,0.0,0.0,0.0,0.0,18.02,19.58,18.02,19.16,33.41,36.6,31.5,33.44,38.41,46.16,38.41,45.18
2022-11-15T00:13:11Z,-79,1742311,15896,70.0,58.0,993.89,0.05,1234.35,1343.81,1010.41,1112.6,267.2,277.23,2.0,3.02,0.0,0.0,0.0,0.0,18.57,20.56,18.33,19.56,35.04,37.51,32.37,33.91,41.07,47.53,41.04,46.02
2022-11-15T00:15:11Z,-79,1742431,15896,70.0,58.0,993.93,0.05,1272.04,1322.04,1052.83,1095.09,261.59,276.22,1.39,1.29,0.0,0.0,0.0,0.0,19.61,20.69,19.13,19.69,35.7,36.2,32.7,33.2,41.98,45.36,41.8,44.64
2022-11-15T00:17:11Z,-79,1742551,15896,70.0,58.0,993.9,0.05,1253.05,1323.0,1023.64,1106.91,270.61,264.73,4.36,0.33,0.0,0.0,0.0,0.0,18.07,20.87,18.0,19.87,35.73,36.76,32.84,33.76,42.45,43.84,42.45,43.6
2022-11-15T00:19:11Z,-79,1742671,15896,70.0,58.0,993.9,0.05,1245.71,1362.67,1026.62,1130.91,260.87,266.26,2.04,0.35,0.0,0.0,0.0,0.0,18.4,21.7,18.4,20.87,35.2,38.13,32.4,34.61,41.78,46.54,41.71,45.7
