"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-09T15:15:38Z,-55,372,14672,None,None,None,0.01,73.79,90.48,52.17,63.7,0.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:17:28Z,-58,483,15384,None,None,None,0.01,79.52,105.51,57.63,73.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2022-03-09T15:19:28Z,-58,603,15384,None,None,None,0.01,98.0,91.28,72.53,55.53,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0
2022-03-09T15:21:28Z,-62,723,15384,None,None,None,0.01,92.64,100.51,69.55,68.83,1.52,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:23:28Z,-60,843,15384,None,None,None,0.01,88.7,105.13,65.32,71.93,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:25:28Z,-61,963,15384,None,None,None,0.01,87.91,105.84,66.09,69.55,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:27:34Z,-55,1086,15720,None,None,None,0.01,85.69,99.43,62.31,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17
2022-03-09T15:29:28Z,-55,1203,15384,None,None,None,0.01,87.69,110.19,63.98,70.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11
2022-03-09T15:31:34Z,-60,1327,15552,None,None,None,0.01,87.64,117.83,65.7,74.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13
2022-03-09T15:33:28Z,-58,1443,15280,None,None,None,0.01,107.28,108.05,73.3,70.61,0.68,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:35:28Z,-57,1563,15280,None,None,None,0.01,96.46,122.07,73.67,78.18,0.13,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2022-03-09T15:37:28Z,-58,1683,15280,None,None,None,0.01,97.14,103.47,66.86,70.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21
2022-03-09T15:39:29Z,-58,1803,15280,None,None,None,0.01,85.73,110.22,65.53,75.28,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:41:29Z,-58,1924,15280,None,None,None,0.01,87.55,103.0,60.57,71.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:43:28Z,-61,2043,15280,None,None,None,0.01,85.15,88.78,57.28,55.84,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0
2022-03-09T15:45:30Z,-60,2163,15280,None,None,None,0.01,74.33,82.11,53.53,56.47,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:47:28Z,-60,2283,15280,None,None,None,0.01,78.38,89.28,58.27,60.11,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T15:49:31Z,-62,2405,15448,None,None,None,0.01,67.74,85.98,51.11,61.45,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.11,0.0,0.11
2022-03-09T15:51:28Z,-60,2523,15280,None,None,None,0.01,82.96,89.24,63.3,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.02
2022-03-09T15:53:28Z,-60,2643,15280,None,None,None,0.01,75.02,104.87,54.34,74.45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0
2022-03-09T15:55:28Z,-61,2763,15280,None,None,None,0.01,66.5,92.96,44.23,66.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.2,0.0,0.2
2022-03-09T15:57:28Z,-61,2883,15280,None,None,None,0.01,86.28,92.44,66.52,56.36,1.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0
2022-03-09T15:59:31Z,-61,3006,15448,None,None,None,0.01,69.96,91.16,48.3,61.31,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:01:28Z,-61,3123,15280,None,None,None,0.01,79.82,101.93,61.24,65.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04
2022-03-09T16:03:30Z,-59,3245,15448,None,None,None,0.01,81.45,92.41,62.25,66.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0
2022-03-09T16:05:31Z,-61,3366,15280,None,None,None,0.01,68.36,91.36,49.33,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:07:31Z,-61,3483,15280,None,None,None,0.01,67.15,90.0,50.55,59.91,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.33,0.0,0.33
2022-03-09T16:09:29Z,-61,3604,15280,None,None,None,0.01,80.22,90.2,53.18,62.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:11:28Z,-61,3723,15280,None,None,None,0.01,72.16,86.34,52.02,57.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.15,0.0,0.15
2022-03-09T16:13:29Z,-61,3843,15112,None,None,None,0.01,67.1,93.21,48.43,64.79,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:15:29Z,-61,3964,15280,None,None,None,0.01,71.11,91.3,50.89,59.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:17:28Z,-61,4083,15280,None,None,None,0.01,74.39,105.46,49.55,74.04,0.18,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.09,0.0,0.09
2022-03-09T16:19:31Z,-55,4206,15616,None,None,None,0.01,78.77,95.04,52.23,65.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:21:28Z,-55,4323,15280,None,None,None,0.01,80.63,106.13,56.63,72.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.13,0.0,0.13
2022-03-09T16:23:28Z,-55,4443,15280,None,None,None,0.01,77.74,104.35,59.91,72.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.07,0.0
2022-03-09T16:25:28Z,-61,4563,15280,None,None,None,0.01,82.26,103.17,60.95,67.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.12,0.04,0.12,0.04
2022-03-09T16:27:28Z,-61,4683,15280,None,None,None,0.01,69.2,95.64,44.24,63.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-03-09T16:29:28Z,-61,4803,15280,None,None,None,0.01,79.78,89.93,57.67,61.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.02,0.16
2022-03-09T16:31:28Z,-61,4923,15280,None,None,None,0.01,76.7,95.17,56.48,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.02
2022-03-09T16:33:28Z,-61,5043,15280,None,None,None,0.01,83.57,97.55,56.75,64.57,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-03-09T16:35:28Z,-59,5163,15280,None,None,None,0.01,74.17,95.72,51.83,55.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.02,0.09
2022-03-09T16:37:28Z,-59,5283,15280,None,None,None,0.01,75.42,92.7,56.67,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.07
2022-03-09T16:39:28Z,-59,5403,15280,None,None,None,0.01,81.7,99.22,59.11,64.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:41:28Z,-57,5523,15280,None,None,None,0.01,66.71,103.44,46.62,67.35,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:43:28Z,-57,5643,15280,None,None,None,0.01,78.57,99.19,54.0,64.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:45:28Z,-59,5763,15280,None,None,None,0.01,86.13,114.59,62.94,77.55,0.09,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.04,0.02
2022-03-09T16:47:28Z,-59,5883,15280,None,None,None,0.01,92.26,101.64,65.17,74.7,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09T16:49:28Z,-59,6003,15280,None,None,None,0.01,84.27,154.34,63.05,92.94,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.18,0.11,0.18,0.11
2022-03-09T16:51:28Z,-59,6123,15280,None,None,None,0.01,149.33,200.26,102.93,121.98,1.27,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.13,0.13,0.69,0.46,0.69,0.46
2022-03-09T16:53:28Z,-59,6243,15280,None,None,None,0.01,130.85,178.22,85.46,100.54,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.26,0.11,0.26
2022-03-09T16:55:28Z,-59,6363,15280,None,None,None,0.01,126.62,165.58,90.36,92.96,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.11,0.31,0.11,0.31
2022-03-09T16:57:28Z,-56,6483,15280,None,None,None,0.01,133.91,179.02,88.56,102.7,0.13,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,0.27,0.15,0.27,0.15
2022-03-09T16:59:28Z,-59,6603,15280,None,None,None,0.01,107.49,155.22,80.47,89.15,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.11,0.65,0.11,0.65
2022-03-09T17:01:28Z,-57,6723,15280,None,None,None,0.01,109.04,149.48,78.02,90.02,0.18,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.57,0.0,0.57
2022-03-09T17:03:30Z,-57,6845,15448,None,None,None,0.01,102.78,138.02,74.61,85.6,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56
