"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-03-22T00:00:14Z,-59,597340,15496,33.0,60.0,1020.62,0.03,2444.04,2341.96,2032.96,1984.77,462.64,434.75,12.96,0.0,0.0,0.0,0.0,0.0,38.84,39.67,29.27,29.6,65.76,63.17,47.22,46.42,75.73,68.19,61.91,58.27
2022-03-22T00:02:13Z,-59,597459,15496,33.0,60.0,1020.57,0.03,2518.33,2378.9,2092.61,2016.48,459.52,443.83,8.85,3.98,0.0,0.0,0.0,0.0,40.7,40.6,30.13,30.06,67.93,64.54,48.24,46.94,77.07,69.29,62.3,58.81
2022-03-22T00:04:15Z,-61,597579,15496,33.0,60.0,1020.59,0.03,2541.94,2418.53,2102.64,2044.78,466.19,447.13,10.64,1.42,0.0,0.0,0.0,0.0,40.3,40.27,30.04,29.78,68.83,64.8,48.55,46.96,78.81,69.18,63.34,58.87
2022-03-22T00:06:13Z,-61,597699,15496,34.0,60.0,1020.55,0.03,2545.98,2388.83,2109.96,2011.49,465.77,446.94,8.81,0.94,0.0,0.0,0.0,0.0,40.55,39.04,30.02,29.19,67.23,64.15,47.83,46.66,77.4,70.02,62.49,59.28
2022-03-22T00:08:14Z,-60,597820,15328,34.0,60.0,1020.57,0.03,2530.53,2401.38,2094.13,2013.77,480.62,439.21,13.51,0.9,0.0,0.0,0.0,0.0,40.02,40.21,29.76,30.02,68.29,64.44,48.33,47.1,77.58,69.04,62.69,58.96
2022-03-22T00:10:14Z,-61,597940,15328,34.0,60.0,1020.59,0.03,2554.21,2412.44,2124.02,2046.44,480.4,459.7,7.54,3.19,0.0,0.0,0.0,0.0,41.15,40.74,30.38,30.16,70.31,65.4,49.4,47.51,77.4,70.26,62.62,59.56
2022-03-22T00:12:14Z,-57,598060,15496,34.0,60.0,1020.57,0.03,2517.96,2382.35,2080.09,2007.85,464.43,456.02,6.66,0.54,0.0,0.0,0.0,0.0,39.4,40.02,29.4,30.04,68.81,64.87,48.6,47.3,77.89,70.57,62.77,59.8
2022-03-22T00:14:16Z,-59,598182,15664,34.0,60.0,1020.57,0.03,2542.77,2423.04,2107.42,2035.47,483.26,455.62,25.47,0.0,0.0,0.0,0.0,0.0,41.88,40.04,30.44,29.96,69.23,64.71,48.77,47.11,78.63,72.16,63.09,60.6
2022-03-22T00:16:16Z,-58,598300,15496,34.0,60.0,1020.58,0.03,2504.32,2398.98,2072.79,2019.54,487.02,465.46,10.79,1.04,0.0,0.0,0.0,0.0,40.06,39.61,29.85,29.91,68.13,65.26,48.36,47.54,77.66,70.74,62.79,59.85
2022-03-22T00:18:14Z,-58,598420,15496,34.0,60.0,1020.59,0.03,2568.17,2391.93,2137.94,2010.61,494.28,450.96,17.96,2.8,0.0,0.0,0.0,0.0,41.21,39.2,30.09,29.54,69.11,64.41,48.72,46.91,78.53,70.83,62.98,59.65
2022-03-22T00:20:14Z,-59,598540,15496,34.0,60.0,1020.57,0.03,2534.93,2402.06,2099.2,2042.55,504.89,453.15,15.72,3.4,0.0,0.0,0.0,0.0,40.8,40.15,29.98,29.7,69.5,64.68,48.76,46.83,79.33,71.94,63.3,60.17
2022-03-22T00:22:14Z,-56,598660,15496,34.0,60.0,1020.59,0.03,2521.32,2349.79,2085.7,1986.34,473.73,447.91,7.55,2.77,0.0,0.0,0.0,0.0,40.5,38.72,29.75,29.23,67.68,64.3,48.09,46.87,76.7,70.72,62.11,59.57
2022-03-22T00:24:14Z,-57,598780,15496,34.0,60.0,1020.57,0.03,2534.74,2366.49,2099.57,2020.62,485.76,456.18,21.2,0.33,0.0,0.0,0.0,0.0,40.7,39.73,29.96,29.76,68.83,65.6,48.72,47.47,79.63,69.73,63.63,59.22
2022-03-22T00:26:14Z,-58,598900,15496,34.0,60.0,1020.6,0.03,2510.92,2384.09,2059.77,2011.11,477.75,457.82,17.06,4.18,0.0,0.0,0.0,0.0,40.73,39.34,30.35,29.43,68.6,64.16,48.79,46.77,77.96,71.57,62.92,60.14
2022-03-22T00:28:14Z,-57,599020,15496,34.0,60.0,1020.59,0.03,2550.26,2412.3,2108.96,2051.54,463.74,478.96,17.94,0.83,0.0,0.0,0.0,0.0,40.04,40.37,30.04,29.85,68.17,66.3,48.6,47.43,77.94,72.35,63.17,60.24
2022-03-22T00:30:14Z,-58,599140,15496,34.0,60.0,1020.64,0.03,2546.4,2416.67,2088.73,2045.3,485.62,457.33,6.47,0.78,0.0,0.0,0.0,0.0,40.36,40.13,30.0,29.63,68.53,65.35,48.71,47.09,77.93,72.2,62.89,60.26
2022-03-22T00:32:14Z,-58,599260,15496,34.0,60.0,1020.58,0.03,2527.16,2359.67,2080.38,1998.96,473.49,469.2,9.38,0.43,0.0,0.0,0.0,0.0,41.04,40.57,30.29,30.22,69.18,65.15,48.93,47.46,77.31,70.63,62.62,59.89
2022-03-22T00:34:14Z,-58,599380,15496,34.0,60.0,1020.58,0.03,2568.34,2353.61,2111.96,1999.48,468.72,445.5,11.62,0.45,0.0,0.0,0.0,0.0,41.53,40.09,30.51,30.2,69.6,63.14,49.4,46.73,79.91,70.45,64.02,59.64
2022-03-22T00:36:14Z,-58,599500,15496,34.0,60.0,1020.59,0.03,2507.77,2361.66,2059.0,2006.53,476.83,444.13,10.6,1.45,0.0,0.0,0.0,0.0,41.04,40.0,30.77,30.06,69.34,65.17,49.3,47.45,78.38,70.04,63.47,59.45
2022-03-22T00:38:14Z,-56,599620,15496,34.0,60.0,1020.63,0.03,2588.66,2408.31,2116.36,2042.04,501.57,475.08,18.36,2.54,0.0,0.0,0.0,0.0,40.84,40.4,30.34,30.23,70.34,67.1,49.7,48.15,82.3,72.81,65.23,60.96
2022-03-22T00:40:14Z,-57,599740,15496,34.0,60.0,1020.58,0.03,2597.58,2413.34,2136.05,2041.68,494.26,467.26,19.88,0.3,0.0,0.0,0.0,0.0,41.65,40.43,30.58,30.38,70.88,67.0,49.65,48.06,83.86,72.64,65.91,60.74
2022-03-22T00:42:14Z,-57,599860,15496,34.0,60.0,1020.6,0.03,2586.62,2391.53,2090.09,2031.82,478.89,454.47,14.15,0.33,0.0,0.0,0.0,0.0,40.81,40.09,29.89,29.98,68.49,65.22,48.4,47.36,77.6,71.84,62.6,60.33
2022-03-22T00:44:18Z,-57,599983,15832,35.0,59.0,1020.35,0.03,2578.29,2399.6,2098.54,2035.89,494.5,447.71,13.42,1.36,0.0,0.0,0.0,0.0,40.48,41.33,29.92,30.62,69.23,65.62,48.88,47.58,78.31,71.6,63.02,60.27
2022-03-22T00:46:14Z,-59,600100,15496,35.0,60.0,1020.63,0.03,2605.17,2403.28,2125.28,2031.3,479.96,484.28,14.52,3.64,0.0,0.0,0.0,0.0,40.52,39.98,30.0,29.85,70.22,66.19,49.04,47.68,78.98,73.06,63.41,60.89
