"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-26T00:00:18Z,-82,3999233,15480,58.0,62.0,1015.51,0.0,364.08,353.0,286.67,276.53,14.19,10.33,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.64,1.44,0.64,4.42,3.11,4.42,3.11,5.08,3.71,5.08,3.71
2022-08-26T00:02:16Z,-85,3999352,15480,58.0,62.0,1015.49,0.0,395.16,362.0,316.36,270.87,25.36,5.96,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.67,1.69,0.67,5.38,3.15,5.38,3.15,6.22,3.43,6.22,3.43
2022-08-26T00:04:16Z,-81,3999472,15480,58.0,62.0,1015.5,0.0,418.31,360.94,331.4,285.51,22.98,6.68,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.19,2.0,1.19,5.24,2.91,5.24,2.91,6.53,3.85,6.53,3.85
2022-08-26T00:06:16Z,-81,3999592,15480,59.0,62.0,1015.51,0.0,417.74,392.26,331.96,321.98,29.79,20.5,0.0,0.0,0.0,0.0,0.0,0.0,1.89,2.13,1.89,2.13,5.55,4.28,5.55,4.28,6.91,5.02,6.91,5.02
2022-08-26T00:08:16Z,-80,3999712,15480,59.0,61.0,1015.58,0.0,452.63,426.02,370.39,345.16,40.11,15.36,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,2.0,1.8,6.76,4.42,6.76,4.42,7.43,5.67,7.43,5.67
2022-08-26T00:10:16Z,-79,3999832,15480,59.0,61.0,1015.54,0.0,462.4,398.46,372.87,318.72,46.38,22.26,0.0,0.0,0.0,0.0,0.0,0.0,2.82,1.7,2.82,1.7,6.6,4.07,6.6,4.07,7.73,5.2,7.73,5.2
2022-08-26T00:12:16Z,-81,3999952,15480,59.0,61.0,1015.52,0.0,458.13,410.04,371.07,345.28,42.02,15.8,0.0,0.0,0.0,0.0,0.0,0.0,2.53,2.35,2.53,2.35,6.64,4.8,6.64,4.8,7.44,5.63,7.44,5.63
2022-08-26T00:14:16Z,-80,4000072,15480,59.0,61.0,1015.58,0.0,478.47,418.57,385.94,336.51,43.4,15.94,0.0,0.0,0.0,0.0,0.0,0.0,2.64,2.36,2.64,2.36,6.53,5.21,6.53,5.21,8.66,5.72,8.66,5.72
2022-08-26T00:16:16Z,-80,4000192,15312,59.0,61.0,1015.59,0.0,461.13,406.89,373.21,325.56,30.7,14.38,0.0,0.0,0.0,0.0,0.0,0.0,2.49,2.64,2.49,2.64,5.85,4.62,5.85,4.62,6.74,5.07,6.74,5.07
2022-08-26T00:18:17Z,-81,4000312,15312,59.0,61.0,1015.6,0.0,443.35,430.76,360.65,334.78,30.52,14.46,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.63,2.33,2.63,5.98,5.39,5.98,5.39,6.83,5.72,6.83,5.72
2022-08-26T00:20:16Z,-82,4000432,15480,60.0,61.0,1015.6,0.0,409.0,364.89,324.2,299.4,30.5,7.42,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.93,2.04,1.93,5.96,3.49,5.96,3.49,6.83,4.69,6.83,4.69
2022-08-26T00:22:16Z,-85,4000552,15480,60.0,61.0,1015.63,0.0,414.3,390.98,341.83,305.96,36.91,8.51,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.79,1.7,1.79,5.24,3.94,5.24,3.94,6.48,4.98,6.48,4.98
2022-08-26T00:24:17Z,-85,4000673,15480,60.0,61.0,1015.6,0.0,438.59,393.21,362.34,311.81,36.89,19.04,0.0,0.0,0.0,0.0,0.0,0.0,2.34,1.71,2.34,1.71,6.27,4.04,6.27,4.04,8.07,5.88,8.07,5.88
2022-08-26T00:26:16Z,-85,4000792,15480,60.0,61.0,1015.57,0.0,430.27,384.2,338.47,306.83,31.44,17.93,0.0,0.0,0.0,0.0,0.0,0.0,2.73,1.83,2.73,1.83,5.8,4.35,5.8,4.35,6.31,4.85,6.31,4.85
2022-08-26T00:28:16Z,-81,4000912,15480,60.0,61.0,1015.62,0.0,433.33,391.65,351.11,316.86,38.98,13.3,0.0,0.0,0.0,0.0,0.0,0.0,2.83,1.7,2.83,1.7,6.59,3.95,6.59,3.95,8.2,4.35,8.2,4.35
2022-08-26T00:30:16Z,-82,4001032,15480,60.0,61.0,1015.62,0.0,447.49,404.42,359.04,324.76,38.43,17.98,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.64,2.4,0.64,6.55,4.0,6.55,4.0,7.02,4.69,7.02,4.69
2022-08-26T00:32:17Z,-83,4001152,15480,60.0,61.0,1015.59,0.0,422.59,402.87,344.09,327.87,35.82,18.46,0.0,0.0,0.0,0.0,0.0,0.0,2.59,1.96,2.59,1.96,5.93,4.17,5.93,4.17,7.39,4.59,7.39,4.59
2022-08-26T00:34:16Z,-81,4001272,15480,60.0,61.0,1015.59,0.0,435.89,384.0,345.91,305.26,29.73,17.57,0.0,0.0,0.0,0.0,0.0,0.0,2.38,1.28,2.38,1.28,6.16,3.85,6.16,3.85,7.71,4.41,7.71,4.41
2022-08-26T00:36:17Z,-80,4001393,15480,60.0,61.0,1015.61,0.0,503.59,469.3,394.52,371.95,37.76,22.16,0.0,0.0,0.0,0.0,0.0,0.0,3.85,2.34,3.85,2.34,7.41,5.32,7.41,5.32,9.17,5.98,9.17,5.98
2022-08-26T00:38:16Z,-80,4001512,15480,59.0,61.0,1015.57,0.0,626.68,649.41,476.81,498.36,34.23,17.48,0.0,0.0,0.0,0.0,0.0,0.0,5.43,5.09,5.43,5.09,8.91,8.02,8.91,8.02,11.13,8.43,11.13,8.43
2022-08-26T00:40:17Z,-84,4001632,15480,59.0,61.0,1015.58,0.0,520.26,530.39,400.93,413.8,22.04,23.17,0.0,0.0,0.0,0.0,0.0,0.0,3.15,3.93,3.15,3.93,6.48,6.59,6.48,6.59,7.28,7.48,7.28,7.48
2022-08-26T00:42:17Z,-83,4001753,15480,59.0,61.0,1015.58,0.0,499.2,478.72,394.16,366.38,23.84,14.4,0.0,0.0,0.0,0.0,0.0,0.0,3.09,3.04,3.09,3.04,6.52,4.87,6.52,4.87,7.18,6.17,7.18,6.17
2022-08-26T00:44:16Z,-82,4001872,15480,59.0,61.0,1015.59,0.0,429.31,389.55,336.91,300.34,18.64,14.98,0.0,0.0,0.0,0.0,0.0,0.0,2.87,1.21,2.87,1.21,5.71,3.55,5.71,3.55,6.44,4.79,6.44,4.79
2022-08-26T00:46:16Z,-81,4001992,15480,59.0,61.0,1015.56,0.0,427.04,411.44,338.51,326.35,32.85,11.77,0.0,0.0,0.0,0.0,0.0,0.0,2.34,1.72,2.34,1.72,5.72,4.56,5.72,4.56,6.85,5.47,6.85,5.47
2022-08-26T00:48:16Z,-82,4002112,15480,59.0,61.0,1015.57,0.0,419.29,384.85,341.89,303.35,24.71,11.48,0.0,0.0,0.0,0.0,0.0,0.0,2.36,1.33,2.36,1.33,6.04,3.39,6.04,3.39,6.4,4.28,6.4,4.28
2022-08-26T00:50:17Z,-81,4002232,15480,59.0,61.0,1015.58,0.0,417.52,390.89,332.93,315.7,32.61,18.02,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.52,1.95,1.52,6.0,4.11,6.0,4.11,6.5,4.7,6.5,4.7
2022-08-26T00:52:16Z,-83,4002352,15480,60.0,61.0,1015.56,0.0,418.77,400.48,332.09,322.04,23.98,14.04,0.0,0.0,0.0,0.0,0.0,0.0,2.02,1.67,2.02,1.67,5.11,3.87,5.11,3.87,6.04,4.09,6.04,4.09
2022-08-26T00:54:16Z,-82,4002472,15480,60.0,60.0,1015.63,0.0,407.45,366.74,326.81,296.11,24.87,14.11,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.72,1.94,0.72,5.49,3.17,5.49,3.17,6.28,4.65,6.28,4.65
2022-08-26T00:56:16Z,-85,4002592,15480,60.0,61.0,1015.61,0.0,407.19,362.31,324.62,285.76,30.04,6.67,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.8,1.72,0.8,6.06,3.49,6.06,3.49,6.72,4.24,6.72,4.24
2022-08-26T00:58:17Z,-81,4002713,15480,60.0,61.0,1015.6,0.0,399.48,358.35,318.32,283.07,23.16,10.87,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.24,2.2,1.24,5.11,3.8,5.11,3.8,6.14,4.76,6.14,4.76
2022-08-26T01:00:16Z,-81,4002832,15480,60.0,61.0,1015.64,0.0,391.72,369.17,311.22,296.43,27.28,9.57,0.0,0.0,0.0,0.0,0.0,0.0,2.28,1.85,2.28,1.85,5.09,4.11,5.09,4.11,5.28,4.61,5.28,4.61
2022-08-26T01:02:16Z,-81,4002952,15480,60.0,61.0,1015.56,0.0,386.74,344.33,308.32,282.84,14.11,9.53,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.09,1.26,1.09,4.47,3.44,4.47,3.44,5.94,3.71,5.94,3.71
2022-08-26T01:04:16Z,-82,4003072,15480,60.0,60.0,1015.54,0.0,368.85,343.11,298.21,267.64,17.83,7.3,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.73,1.67,0.73,4.1,2.11,4.1,2.11,5.85,2.64,5.85,2.64
2022-08-26T01:06:17Z,-84,4003193,15480,60.0,60.0,1015.49,0.0,382.02,347.52,300.07,270.08,23.31,7.67,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.38,1.42,1.38,4.8,2.52,4.8,2.52,5.73,3.35,5.73,3.35
2022-08-26T01:08:16Z,-84,4003312,15480,60.0,60.0,1015.23,0.0,358.8,341.15,285.13,267.35,15.04,7.13,0.0,0.0,0.0,0.0,0.0,0.0,1.91,1.04,1.91,1.04,4.78,2.8,4.78,2.8,5.8,3.59,5.8,3.59
2022-08-26T01:10:17Z,-81,4003432,15480,60.0,61.0,1015.57,0.0,366.11,338.64,292.26,270.07,20.32,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.56,1.4,1.56,5.0,3.24,5.0,3.24,5.53,3.47,5.53,3.47
2022-08-26T01:12:16Z,-82,4003552,15480,60.0,61.0,1015.6,0.0,369.7,346.7,294.09,276.57,13.13,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.64,1.24,1.64,4.61,3.32,4.61,3.32,5.07,3.89,5.07,3.89
2022-08-26T01:14:16Z,-81,4003672,15480,60.0,61.0,1015.62,0.0,353.26,315.89,276.52,250.0,18.54,4.48,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.5,1.02,1.5,4.72,3.11,4.72,3.11,5.15,3.48,5.15,3.48
2022-08-26T01:16:17Z,-80,4003793,15312,60.0,61.0,1015.63,0.0,356.42,333.6,282.27,264.3,9.84,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.55,0.93,0.55,4.44,2.72,4.44,2.72,4.87,3.3,4.87,3.3
2022-08-26T01:18:17Z,-82,4003913,15312,60.0,60.0,1015.34,0.0,358.7,322.54,289.02,259.46,9.13,5.57,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.57,2.02,0.57,4.0,2.83,4.0,2.83,4.15,3.46,4.15,3.46
2022-08-26T01:20:17Z,-82,4004033,15480,60.0,61.0,1015.57,0.0,373.59,318.17,290.66,245.04,22.11,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.85,0.66,0.85,3.86,2.04,3.86,2.04,4.52,2.44,4.52,2.44
2022-08-26T01:22:17Z,-83,4004153,15480,60.0,61.0,1015.57,0.0,367.13,314.76,297.79,256.96,20.72,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.73,0.28,0.73,3.74,2.82,3.74,2.82,4.72,3.38,4.72,3.38
2022-08-26T01:24:17Z,-83,4004273,15480,59.0,61.0,1015.61,0.0,364.69,327.5,286.35,271.55,10.52,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.07,0.42,1.07,3.9,2.66,3.9,2.66,4.54,3.43,4.54,3.43
