"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-08-09T00:01:17Z,-84,2530503,15480,57.0,64.0,1025.57,0.0,335.53,321.67,255.94,253.49,5.38,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.0,2.49,1.29,2.49,1.29,2.94,2.16,2.94,2.16
2022-08-09T00:03:16Z,-81,2530622,15480,57.0,64.0,1025.58,0.0,369.82,334.38,292.89,256.83,0.57,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.47,0.89,0.47,3.45,1.68,3.45,1.68,3.68,2.43,3.68,2.43
2022-08-09T00:05:16Z,-83,2530742,15480,57.0,64.0,1025.56,0.0,362.02,348.96,284.31,273.36,2.64,1.91,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.47,1.73,0.47,3.8,2.34,3.8,2.34,4.2,2.34,4.2,2.34
2022-08-09T00:07:16Z,-81,2530862,15480,57.0,64.0,1025.61,0.0,356.09,357.78,272.26,281.24,2.33,4.73,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.69,1.35,0.69,3.28,2.64,3.28,2.64,3.28,2.76,3.28,2.76
2022-08-09T00:09:16Z,-84,2530982,15480,57.0,64.0,1025.59,0.0,377.68,355.69,291.36,283.22,7.45,7.13,0.0,0.0,0.0,0.0,0.0,0.0,1.64,1.42,1.64,1.42,4.04,2.82,4.04,2.82,4.04,3.22,4.04,3.22
2022-08-09T00:11:16Z,-84,2531102,15480,57.0,64.0,1025.63,0.0,360.13,364.19,285.24,282.87,9.35,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.64,0.78,0.64,3.8,3.53,3.8,3.53,4.11,3.89,4.11,3.89
2022-08-09T00:13:16Z,-81,2531223,15312,57.0,64.0,1025.64,0.0,382.98,356.28,309.13,276.87,11.63,4.59,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.78,1.24,0.78,4.15,3.11,4.15,3.11,4.67,3.63,4.67,3.63
2022-08-09T00:15:16Z,-84,2531342,15312,57.0,64.0,1025.62,0.0,372.4,346.09,298.02,280.09,7.47,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.3,0.91,0.3,4.16,2.98,4.16,2.98,4.18,3.26,4.18,3.26
2022-08-09T00:17:16Z,-84,2531462,15480,57.0,64.0,1025.58,0.0,364.58,342.83,287.71,278.73,1.31,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.19,0.47,1.19,4.0,3.23,4.0,3.23,4.11,3.38,4.11,3.38
2022-08-09T00:19:16Z,-84,2531582,15480,57.0,64.0,1025.59,0.0,375.22,385.67,287.22,305.02,0.61,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.69,0.17,0.69,3.3,3.13,3.3,3.13,3.57,3.42,3.57,3.42
2022-08-09T00:21:17Z,-84,2531703,15480,57.0,64.0,1025.53,0.0,368.65,378.23,290.26,284.2,7.07,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0.8,0.7,3.0,2.73,3.0,2.73,3.24,2.95,3.24,2.95
2022-08-09T00:23:16Z,-82,2531822,15480,56.0,64.0,1025.52,0.0,386.3,360.17,296.15,285.83,12.09,7.06,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.46,1.24,1.46,3.74,3.17,3.74,3.17,4.8,3.31,4.8,3.31
2022-08-09T00:25:16Z,-84,2531942,15480,57.0,64.0,1025.56,0.0,384.95,360.98,306.64,282.98,3.23,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.55,1.64,0.55,4.11,2.62,4.11,2.62,4.52,2.79,4.52,2.79
