"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-09T00:01:25Z,-54,3269340,16584,59.0,70.0,1028.54,0.01,253.31,210.76,198.23,172.53,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.0,1.44,0.16,1.44,0.16,1.71,0.2,1.71,0.2
2022-07-09T00:02:53Z,-51,3269428,15744,59.0,70.0,1028.53,0.01,246.42,215.59,198.82,175.91,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.07,1.58,0.07,1.58,0.7,1.58,0.7
2022-07-09T00:04:53Z,-51,3269548,15744,59.0,70.0,1028.55,0.01,229.84,202.62,180.84,148.53,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.04,0.73,0.04,1.18,0.32,1.18,0.32
2022-07-09T00:06:53Z,-55,3269669,15744,60.0,68.0,1028.5,0.01,262.18,222.5,210.82,179.28,0.09,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.39,1.47,0.39,1.8,1.26,1.8,1.26
2022-07-09T00:08:53Z,-54,3269788,15744,60.0,69.0,1028.47,0.01,257.33,217.7,200.06,170.7,0.67,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.77,1.02,0.77,1.02,1.32,1.02,1.32
2022-07-09T00:10:53Z,-56,3269908,15632,60.0,70.0,1028.47,0.01,224.06,194.69,171.29,148.58,1.25,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.73,0.79,0.73,1.42,0.73,1.42,0.73
2022-07-09T00:12:53Z,-53,3270028,15632,59.0,70.0,1028.4,0.01,198.46,132.51,139.98,88.94,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.7,0.17,0.7,0.17
2022-07-09T00:14:53Z,-54,3270148,15744,59.0,70.0,1028.42,0.01,216.73,132.79,141.13,88.81,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.0,0.36,0.15,0.36,0.15
2022-07-09T00:16:52Z,-53,3270268,15632,59.0,70.0,1028.41,0.01,125.57,97.22,87.46,71.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.07,0.09,0.07,0.09
2022-07-09T00:18:53Z,-53,3270388,15744,59.0,70.0,1028.42,0.01,130.63,75.38,81.98,56.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0
2022-07-09T00:20:52Z,-52,3270508,15744,59.0,70.0,1028.38,0.01,152.43,100.72,94.89,79.47,0.35,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-07-09T00:22:53Z,-52,3270628,15744,59.0,70.0,1028.26,0.01,131.74,88.94,80.56,69.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02
2022-07-09T00:24:52Z,-53,3270748,15744,58.0,70.0,1028.28,0.01,122.68,84.8,84.79,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:26:53Z,-53,3270868,15744,58.0,70.0,1028.35,0.01,121.58,87.84,79.38,63.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:28:53Z,-47,3270988,15744,58.0,69.0,1028.35,0.01,95.67,70.3,66.62,49.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2022-07-09T00:30:53Z,-50,3271108,15744,59.0,70.0,1028.36,0.01,105.86,70.17,71.93,45.46,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0
2022-07-09T00:32:53Z,-48,3271229,15744,59.0,70.0,1028.33,0.01,107.58,75.38,78.25,57.38,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.0
2022-07-09T00:34:52Z,-55,3271348,15744,59.0,69.0,1028.29,0.01,82.91,57.89,60.98,42.7,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.0
2022-07-09T00:36:53Z,-54,3271468,15744,59.0,69.0,1028.2,0.01,83.85,65.48,57.19,42.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:38:52Z,-56,3271588,15744,59.0,69.0,1028.24,0.01,68.09,53.79,39.57,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:40:53Z,-53,3271708,15744,59.0,69.0,1028.19,0.01,125.26,89.41,82.72,65.13,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.22,0.0,0.22,0.0
2022-07-09T00:42:53Z,-56,3271828,15744,59.0,69.0,1028.2,0.01,122.28,79.52,78.34,59.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-07-09T00:44:53Z,-53,3271948,15744,59.0,69.0,1028.19,0.01,97.41,65.36,66.89,47.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:46:53Z,-51,3272068,15744,59.0,69.0,1028.2,0.01,69.93,51.98,44.52,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:48:53Z,-51,3272188,15744,59.0,69.0,1028.23,0.01,83.58,44.44,57.56,23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:50:52Z,-54,3272308,15744,59.0,69.0,1028.26,0.01,88.48,62.59,58.3,43.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:52:53Z,-49,3272428,15744,59.0,69.0,1028.19,0.01,77.54,56.0,50.39,33.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:54:53Z,-52,3272548,15744,59.0,69.0,1028.14,0.01,77.14,60.4,56.3,48.57,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T00:56:53Z,-55,3272668,15744,60.0,68.0,1028.15,0.01,164.16,116.83,113.76,75.15,1.36,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.18,0.09,0.18,0.09,0.31,0.09,0.31,0.09
2022-07-09T00:58:53Z,-54,3272788,15744,60.0,68.0,1028.11,0.01,154.13,109.59,101.72,85.59,0.51,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.13,0.2,0.13,0.2
2022-07-09T01:00:53Z,-52,3272908,15632,60.0,68.0,1028.04,0.01,213.17,159.23,156.98,122.16,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.3,1.28,0.3,1.41,0.57,1.41,0.57
2022-07-09T01:03:24Z,-55,3273060,16584,60.0,68.0,1028.07,0.01,107.16,68.43,63.49,52.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:04:53Z,-54,3273148,15744,59.0,69.0,1028.09,0.01,135.02,93.54,91.45,64.96,0.61,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.02,0.22,0.02,0.22,0.02,0.22
2022-07-09T01:06:53Z,-50,3273268,15744,60.0,69.0,1028.14,0.01,118.96,90.83,75.51,61.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.0
2022-07-09T01:08:53Z,-52,3273388,15744,59.0,69.0,1028.1,0.01,64.58,38.75,40.31,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:10:53Z,-53,3273508,15744,60.0,69.0,1028.13,0.01,54.25,29.87,36.17,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:12:53Z,-54,3273628,15744,59.0,69.0,1028.03,0.01,70.96,45.0,42.24,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:14:53Z,-56,3273748,15744,59.0,69.0,1028.07,0.01,62.57,35.55,40.7,26.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:16:53Z,-55,3273868,15744,59.0,68.0,1028.15,0.01,59.65,47.3,41.85,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:18:53Z,-53,3273988,15744,60.0,68.0,1028.1,0.01,55.92,40.15,28.83,15.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:20:53Z,-54,3274108,15744,60.0,68.0,1028.11,0.01,70.89,37.28,44.67,20.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:22:53Z,-53,3274228,15744,60.0,68.0,1028.16,0.01,66.57,35.53,43.57,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:24:53Z,-52,3274348,15744,60.0,68.0,1028.17,0.01,66.06,41.04,39.6,22.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09T01:26:53Z,-51,3274468,15744,60.0,68.0,1028.2,0.01,46.09,39.59,22.43,26.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
2022-07-09T01:28:53Z,-48,3274588,15744,60.0,68.0,1028.25,0.01,61.29,39.36,37.93,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
