"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-21T00:01:02Z,-52,11142,15688,59.0,72.0,1017.76,0.01,385.48,328.33,303.78,259.11,2.7,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.16,0.89,0.16,4.09,2.51,4.09,2.51,4.5,2.78,4.5,2.78
2022-07-21T00:03:01Z,-52,11261,15688,59.0,72.0,1017.77,0.01,388.2,320.33,293.76,252.61,8.74,1.17,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.09,1.41,0.09,4.13,1.78,4.13,1.78,4.41,2.54,4.41,2.54
2022-07-21T00:05:01Z,-52,11381,15688,59.0,72.0,1017.8,0.01,441.07,390.64,343.33,320.85,23.59,24.89,0.0,0.0,0.0,0.0,0.0,0.0,1.83,1.79,1.83,1.79,6.3,4.49,6.3,4.49,6.91,5.02,6.91,5.02
2022-07-21T00:07:01Z,-52,11501,15688,59.0,72.0,1017.8,0.01,383.18,327.04,303.52,260.7,16.95,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.89,0.55,0.89,4.55,2.94,4.55,2.94,5.73,3.32,5.73,3.32
2022-07-21T00:09:01Z,-52,11621,15688,59.0,72.0,1017.78,0.01,380.3,324.51,305.28,266.42,18.57,1.49,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.4,1.37,0.4,3.93,3.73,3.93,3.73,4.48,4.13,4.48,4.13
2022-07-21T00:11:01Z,-52,11741,15688,59.0,72.0,1017.78,0.01,379.85,324.84,300.87,270.0,15.24,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.11,0.43,0.11,4.83,2.98,4.83,2.98,5.0,4.32,5.0,4.32
2022-07-21T00:13:05Z,-56,11865,16024,59.0,72.0,1017.78,0.01,401.78,318.09,313.85,264.93,17.43,10.22,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.11,1.26,0.11,4.59,2.83,4.59,2.83,4.74,3.37,4.74,3.37
2022-07-21T00:15:01Z,-54,11981,15688,59.0,72.0,1017.73,0.01,370.0,329.83,297.27,269.29,15.32,7.46,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.75,1.45,0.75,3.93,3.29,3.93,3.29,4.16,3.56,4.16,3.56
2022-07-21T00:17:01Z,-52,12101,15576,59.0,72.0,1017.67,0.01,388.11,311.48,306.54,248.57,12.24,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.28,0.98,0.28,4.5,2.67,4.5,2.67,4.72,3.15,4.72,3.15
2022-07-21T00:19:01Z,-54,12221,15688,59.0,72.0,1017.86,0.01,399.7,321.36,311.11,268.27,13.72,5.42,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.09,1.35,0.09,4.72,2.78,4.72,2.78,4.87,3.78,4.87,3.78
2022-07-21T00:21:01Z,-53,12341,15688,59.0,72.0,1017.86,0.01,382.98,343.69,298.47,273.98,11.96,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.77,0.23,0.77,3.7,3.69,3.7,3.69,4.17,3.69,4.17,3.69
2022-07-21T00:23:01Z,-52,12461,15688,59.0,72.0,1017.84,0.01,374.05,314.87,281.84,258.48,12.16,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.59,0.66,0.59,3.32,2.85,3.32,2.85,4.3,3.22,4.3,3.22
2022-07-21T00:25:01Z,-54,12581,15688,59.0,72.0,1017.86,0.01,387.57,328.39,301.67,271.15,16.37,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.2,0.91,0.2,4.33,3.0,4.33,3.0,4.76,3.98,4.76,3.98
2022-07-21T00:27:01Z,-52,12701,15688,59.0,72.0,1017.85,0.01,378.65,312.05,302.19,257.84,22.85,6.48,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.2,1.56,0.2,4.81,2.36,4.81,2.36,4.81,2.98,4.81,2.98
2022-07-21T00:29:01Z,-52,12821,15688,59.0,72.0,1017.89,0.01,366.61,316.45,294.3,263.19,11.89,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.47,0.85,0.47,4.02,2.81,4.02,2.81,4.67,3.34,4.67,3.34
2022-07-21T00:31:01Z,-52,12941,15688,59.0,72.0,1017.88,0.01,366.73,329.47,290.22,267.83,20.73,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.64,0.47,0.64,3.76,3.26,3.76,3.26,4.29,3.94,4.29,3.94
2022-07-21T00:33:01Z,-53,13061,15688,59.0,72.0,1017.92,0.01,374.59,326.66,290.57,276.43,18.65,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,4.5,3.15,4.5,3.15,5.43,4.02,5.43,4.02
2022-07-21T00:35:01Z,-53,13181,15688,59.0,72.0,1017.91,0.01,395.91,324.82,312.24,264.91,17.98,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.44,0.93,0.44,4.57,3.11,4.57,3.11,4.76,3.87,4.76,3.87
2022-07-21T00:37:01Z,-53,13301,15688,59.0,72.0,1017.9,0.01,410.63,346.64,315.67,279.2,23.39,6.42,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.82,1.96,0.82,4.57,3.82,4.57,3.82,5.11,3.89,5.11,3.89
