"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-29T09:03:14Z,-77,365,15160,66.0,57.0,1004.53,0.02,682.76,765.29,552.08,597.88,81.9,96.65,0.0,0.0,0.0,0.0,0.0,0.0,5.51,6.67,5.51,6.67,15.76,18.37,15.76,18.37,17.76,19.39,17.76,19.39
2023-03-29T09:05:14Z,-80,485,15992,66.0,57.0,1004.54,0.02,689.44,748.64,551.76,598.55,81.8,95.64,0.0,0.0,0.0,0.0,0.0,0.0,5.62,6.55,5.62,6.55,15.56,18.74,15.56,18.74,17.11,19.83,17.11,19.83
2023-03-29T09:07:14Z,-79,606,15992,66.0,57.0,1004.54,0.02,684.49,734.06,546.02,592.34,77.78,94.89,0.0,0.0,0.0,0.0,0.0,0.0,6.16,6.55,6.16,6.55,15.36,18.51,15.36,18.51,16.98,19.47,16.98,19.47
2023-03-29T09:09:14Z,-80,726,15992,66.0,57.0,1004.52,0.02,628.33,676.76,508.78,543.61,71.52,87.13,0.0,0.0,0.0,0.0,0.0,0.0,4.63,5.48,4.63,5.48,12.67,15.33,12.67,15.33,15.8,17.13,15.8,17.13
2023-03-29T09:15:14Z,-79,1085,16160,65.0,57.0,1004.34,0.02,599.16,641.43,483.31,531.49,67.27,72.4,0.0,0.0,0.0,0.0,0.0,0.0,5.07,4.57,5.07,4.57,11.36,15.13,11.36,15.13,15.16,17.38,15.16,17.38
2023-03-29T09:17:14Z,-80,1205,15992,65.0,57.0,1004.35,0.02,590.57,696.52,480.13,544.39,63.09,81.7,0.0,0.0,0.0,0.0,0.0,0.0,4.7,5.78,4.7,5.78,11.13,17.09,11.13,17.09,15.37,18.2,15.37,18.2
2023-03-29T09:19:14Z,-79,1326,15992,65.0,57.0,1004.19,0.02,629.92,694.02,508.9,553.34,76.81,82.61,0.0,0.0,0.0,0.0,0.0,0.0,5.15,5.52,5.15,5.52,13.54,16.5,13.54,16.5,17.5,18.75,17.5,18.75
2023-03-29T09:21:14Z,-80,1445,15992,65.0,57.0,1004.13,0.02,653.09,704.87,525.81,560.83,75.91,93.54,0.0,0.0,0.0,0.0,0.0,0.0,5.21,5.83,5.21,5.83,13.7,16.96,13.7,16.96,16.32,19.0,16.32,19.0
2023-03-29T09:23:14Z,-80,1565,15992,65.0,57.0,1004.12,0.02,642.6,716.13,521.87,565.26,70.87,88.11,0.0,0.0,0.0,0.0,0.0,0.0,5.09,6.43,5.09,6.43,13.53,17.72,13.53,17.72,16.31,19.8,16.31,19.8
2023-03-29T09:25:14Z,-80,1685,15992,65.0,57.0,1004.13,0.02,639.0,696.66,522.84,554.89,75.58,82.45,0.0,0.17,0.0,0.0,0.0,0.0,5.67,6.38,5.67,6.38,14.82,16.77,14.82,16.77,18.24,18.23,18.24,18.23
2023-03-29T09:27:14Z,-80,1805,15992,65.0,58.0,1004.02,0.02,639.29,696.58,513.44,558.29,76.98,82.16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.8,5.0,5.8,16.21,16.84,16.21,16.84,17.08,19.33,17.08,19.33
2023-03-29T09:29:14Z,-77,1925,15992,65.0,58.0,1003.96,0.02,670.28,699.58,554.17,559.02,85.21,87.18,0.0,0.0,0.0,0.0,0.0,0.0,5.62,6.33,5.62,6.33,16.26,16.82,16.26,16.82,18.32,18.84,18.32,18.84
