"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-15T09:07:15Z,-83,609,14784,60.0,41.0,1013.01,0.02,565.4,659.98,457.51,509.93,57.55,68.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,4.82,3.91,4.82,7.36,10.13,7.36,10.13,9.36,13.69,9.36,13.69
2023-03-15T09:09:15Z,-81,729,15664,61.0,42.0,1012.92,0.02,613.93,663.49,485.18,507.26,52.0,66.09,0.0,0.0,0.0,0.0,0.0,0.0,4.57,4.89,4.57,4.89,9.32,10.47,9.32,10.47,11.0,14.49,11.0,14.49
2023-03-15T09:11:15Z,-79,849,15664,61.0,42.0,1012.9,0.02,638.0,698.3,502.38,536.21,69.98,69.6,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.21,5.2,5.21,11.22,10.81,11.22,10.81,13.31,14.62,13.31,14.62
2023-03-15T09:13:15Z,-89,969,15664,61.0,42.0,1012.87,0.02,646.85,732.76,513.33,566.93,63.65,70.27,0.0,0.0,0.0,0.0,0.0,0.0,4.85,5.51,4.85,5.51,10.48,12.18,10.48,12.18,13.54,15.53,13.54,15.53
2023-03-15T09:15:15Z,-84,1089,15664,61.0,42.0,1012.86,0.02,706.77,770.43,545.5,606.39,65.44,79.95,0.0,0.0,0.0,0.0,0.0,0.0,5.54,6.14,5.54,6.14,12.06,15.02,12.06,15.02,15.73,16.84,15.73,16.84
2023-03-15T09:21:15Z,-81,1449,15832,61.0,37.0,1008.53,0.02,669.72,764.0,532.15,594.69,70.33,80.42,0.0,0.0,0.0,0.0,0.0,0.0,5.61,5.78,5.61,5.78,11.7,15.04,11.7,15.04,13.7,16.67,13.7,16.67
2023-03-15T09:23:15Z,-83,1569,15664,61.0,43.0,1012.85,0.02,703.4,770.76,560.06,600.6,83.21,80.42,0.0,0.0,0.0,0.0,0.0,0.0,5.94,6.27,5.94,6.27,14.33,15.62,14.33,15.62,15.69,16.93,15.69,16.93
2023-03-15T09:25:15Z,-83,1689,15664,61.0,42.0,1012.91,0.02,654.66,737.17,524.28,570.54,70.7,70.28,0.0,0.0,0.0,0.0,0.0,0.0,5.47,5.8,5.47,5.8,12.23,12.59,12.23,12.59,14.87,16.3,14.87,16.3
2023-03-15T09:27:15Z,-82,1809,15600,61.0,42.0,1012.92,0.02,680.36,771.79,540.62,593.88,65.91,80.4,0.0,0.0,0.0,0.0,0.0,0.0,5.93,5.69,5.93,5.69,13.13,15.25,13.13,15.25,15.93,16.85,15.93,16.85
2023-03-15T09:29:15Z,-84,1929,15600,61.0,43.0,1012.89,0.02,692.62,754.48,555.06,596.25,66.72,69.75,0.0,0.0,0.0,0.0,0.0,0.0,5.83,6.0,5.83,6.0,13.45,15.33,13.45,15.33,15.17,16.35,15.17,16.35
2023-03-15T09:31:15Z,-85,2049,15600,61.0,43.0,1012.93,0.02,673.04,763.71,533.5,595.42,65.48,82.89,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.62,5.7,5.62,13.11,15.69,13.11,15.69,14.76,16.76,14.76,16.76
2023-03-15T09:35:15Z,-88,2289,15464,61.0,43.0,1012.88,0.02,701.7,785.0,550.7,612.67,72.39,99.12,0.0,0.0,0.0,0.0,0.0,0.0,5.5,6.29,5.5,6.29,13.66,15.92,13.66,15.92,14.48,19.12,14.48,19.12
2023-03-15T09:37:15Z,-83,2409,15296,61.0,43.0,1012.92,0.02,702.93,794.7,551.27,619.55,63.58,91.89,0.0,0.0,0.0,0.0,0.0,0.0,5.89,6.6,5.89,6.6,13.91,16.32,13.91,16.32,14.73,17.68,14.73,17.68
2023-03-15T09:39:15Z,-87,2529,15296,60.0,42.0,1012.33,0.02,745.23,840.31,591.98,654.62,74.67,90.84,0.0,0.0,0.0,0.0,0.0,0.0,6.27,7.58,6.27,7.58,14.85,16.4,14.85,16.4,15.65,18.18,15.65,18.18
2023-03-15T09:41:15Z,-81,2649,15296,60.0,43.0,1012.93,0.02,771.02,872.46,613.23,686.0,81.68,97.72,0.0,0.0,0.0,0.0,0.0,0.0,6.77,7.17,6.77,7.17,15.45,17.52,15.45,17.52,17.19,18.83,17.19,18.83
2023-03-15T09:43:15Z,-80,2769,15296,60.0,43.0,1012.97,0.02,751.38,850.98,593.87,653.89,74.82,90.07,0.0,0.0,0.0,0.0,0.0,0.0,6.47,6.83,6.47,6.83,15.71,16.11,15.71,16.11,17.64,18.35,17.64,18.35
2023-03-15T09:45:15Z,-80,2889,15296,60.0,43.0,1012.99,0.02,789.0,858.67,631.76,664.22,91.29,96.3,0.0,0.0,0.0,0.0,0.0,0.0,6.93,7.41,6.93,7.41,15.69,17.04,15.69,17.04,18.16,20.2,18.16,20.2
2023-03-15T09:47:15Z,-81,3009,15296,61.0,43.0,1012.93,0.02,783.94,862.02,623.34,665.73,75.36,104.71,0.0,0.0,0.0,0.0,0.0,0.0,6.94,6.93,6.94,6.93,15.45,17.36,15.45,17.36,17.13,18.56,17.13,18.56
2023-03-15T09:49:15Z,-81,3129,15296,61.0,43.0,1012.96,0.02,766.26,875.13,620.49,678.69,77.3,95.93,0.0,0.0,0.0,0.0,0.0,0.0,6.83,7.4,6.83,7.4,15.81,17.64,15.81,17.64,16.6,19.29,16.6,19.29
2023-03-15T09:51:15Z,-89,3249,15296,60.0,43.0,1012.62,0.02,788.57,861.34,626.3,665.85,87.5,96.13,0.0,0.0,0.0,0.0,0.0,0.0,6.91,6.85,6.91,6.85,15.67,16.98,15.67,16.98,18.7,20.15,18.7,20.15
2023-03-15T09:53:15Z,-81,3369,15296,60.0,43.0,1012.96,0.02,780.3,844.94,623.52,667.68,84.32,84.45,0.0,0.0,0.0,0.0,0.0,0.0,6.84,7.38,6.84,7.38,16.23,16.17,16.23,16.17,17.36,18.17,17.36,18.17
2023-03-15T09:55:15Z,-81,3489,15296,60.0,43.0,1012.91,0.02,768.45,860.52,601.87,663.65,75.23,80.48,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.24,6.6,7.24,14.7,16.35,14.7,16.35,17.02,17.96,17.02,17.96
2023-03-15T09:57:15Z,-84,3609,15296,60.0,40.0,1009.83,0.02,716.04,834.45,573.94,636.86,73.1,81.91,0.0,0.0,0.0,0.0,0.0,0.0,6.25,6.68,6.25,6.68,14.42,16.0,14.42,16.0,16.54,16.34,16.54,16.34
