"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-03-27T09:02:32Z,-79,1088,15160,39.0,47.0,1024.31,0.02,68.25,77.73,34.36,39.59,0.38,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:06:33Z,-84,1329,16160,39.0,47.0,1023.95,0.02,76.89,86.06,47.22,51.87,1.42,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.02,0.26,0.02,0.26,0.02,0.28,0.02,0.28
2023-03-27T09:08:32Z,-77,1448,15992,39.0,47.0,1023.87,0.02,53.8,73.48,33.93,44.89,0.61,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:10:32Z,-81,1568,15992,39.0,44.0,1021.21,0.02,49.72,63.27,34.19,41.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:16:32Z,-81,1928,16160,38.0,48.0,1023.91,0.02,85.49,93.78,53.62,57.41,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.33,0.0,0.33
2023-03-27T09:22:32Z,-83,2288,16160,38.0,48.0,1023.91,0.02,76.22,92.91,55.42,54.34,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09
2023-03-27T09:24:32Z,-78,2408,15992,38.0,48.0,1023.93,0.02,42.68,59.41,21.38,38.33,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:26:32Z,-83,2528,15992,38.0,48.0,1023.9,0.02,24.66,38.73,7.64,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:32:32Z,-83,2888,16160,37.0,48.0,1023.95,0.02,38.84,43.71,18.02,22.58,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:34:32Z,-81,3008,15992,37.0,48.0,1023.94,0.02,38.15,33.11,14.77,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:36:32Z,-82,3129,15992,37.0,48.0,1023.98,0.02,35.11,50.63,19.11,26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:38:32Z,-83,3248,15992,37.0,48.0,1024.0,0.02,41.8,57.06,24.27,38.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:40:32Z,-82,3368,15992,36.0,48.0,1024.0,0.02,45.0,68.53,32.32,41.17,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:42:32Z,-84,3488,15928,37.0,48.0,1024.01,0.02,37.62,37.46,16.06,20.76,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:46:32Z,-82,3728,15792,36.0,48.0,1023.94,0.02,76.85,95.06,42.13,63.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17
2023-03-27T09:48:32Z,-82,3848,15624,36.0,48.0,1023.95,0.02,99.05,124.13,64.0,79.85,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27T09:50:32Z,-83,3968,15624,36.0,48.0,1023.98,0.02,102.28,115.28,69.93,70.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2023-03-27T09:52:33Z,-82,4089,15624,35.0,48.0,1023.97,0.02,99.42,98.4,67.46,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.22,0.1,0.22
2023-03-27T09:54:32Z,-82,4208,15624,35.0,49.0,1023.96,0.02,106.67,106.57,69.22,73.28,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2023-03-27T09:56:32Z,-82,4328,15624,35.0,49.0,1023.95,0.02,226.02,279.56,154.66,204.69,5.39,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.46,0.14,0.46,1.05,1.65,1.05,1.65,1.32,2.56,1.32,2.56
2023-03-27T09:58:32Z,-83,4448,15624,35.0,48.0,1023.91,0.02,173.54,206.65,122.87,133.67,4.33,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.63,0.5,0.63,0.67,0.91,0.67,0.91
