"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-11T00:00:40Z,-79,1400454,15976,64.0,59.0,1000.25,0.03,87.37,64.45,54.09,49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:02:38Z,-78,1400573,15976,65.0,59.0,1000.12,0.03,93.56,67.63,65.16,49.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-11-11T00:04:39Z,-76,1400693,15808,65.0,59.0,1000.24,0.03,81.89,60.44,58.81,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:06:39Z,-75,1400814,15808,65.0,59.0,1000.18,0.03,86.22,68.7,64.64,46.57,0.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:08:39Z,-78,1400933,15976,65.0,59.0,1000.1,0.03,74.33,69.82,56.37,51.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:10:39Z,-79,1401053,15976,65.0,59.0,1000.11,0.03,80.96,60.57,56.77,49.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:12:39Z,-74,1401173,15976,65.0,59.0,1000.2,0.03,70.54,67.77,55.61,49.36,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:14:39Z,-78,1401293,15976,65.0,59.0,1000.06,0.03,63.43,69.33,42.34,51.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:16:39Z,-81,1401413,15976,65.0,59.0,999.96,0.03,81.36,73.09,59.4,56.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:18:39Z,-75,1401533,15976,65.0,59.0,1000.08,0.03,72.57,66.8,57.74,50.73,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.11,0.0,0.11
2022-11-11T00:20:39Z,-78,1401653,15976,65.0,59.0,1000.05,0.03,83.11,63.98,57.04,44.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0
2022-11-11T00:22:39Z,-74,1401773,15976,65.0,59.0,1000.11,0.03,79.34,84.28,53.41,53.93,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2022-11-11T00:24:39Z,-78,1401893,15976,65.0,59.0,1000.0,0.03,84.84,76.15,58.86,51.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-11-11T00:26:39Z,-77,1402013,15976,65.0,59.0,1000.05,0.03,79.11,72.65,56.09,52.85,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-11-11T00:28:39Z,-79,1402133,15976,64.0,59.0,999.93,0.03,84.38,70.98,61.55,54.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:30:39Z,-79,1402253,15976,65.0,59.0,1000.02,0.03,98.39,78.11,73.33,55.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
2022-11-11T00:32:39Z,-74,1402373,15976,65.0,59.0,1000.05,0.03,106.61,76.72,73.18,55.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11T00:34:39Z,-78,1402493,15976,65.0,59.0,999.95,0.03,99.13,93.24,74.21,72.24,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.11,0.0,0.11
2022-11-11T00:36:39Z,-76,1402613,15976,65.0,59.0,999.97,0.03,102.7,89.41,75.21,64.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.11,0.09
2022-11-11T00:38:39Z,-78,1402733,15976,65.0,59.0,999.93,0.03,102.98,87.62,81.78,70.73,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.07,0.09,0.07,0.09
2022-11-11T00:40:39Z,-77,1402854,15976,65.0,59.0,1000.14,0.03,137.78,117.46,90.33,78.96,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.24,0.19,0.24,0.19
2022-11-11T00:42:39Z,-76,1402973,15976,65.0,59.0,999.97,0.03,106.48,92.22,76.7,72.87,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04
2022-11-11T00:44:39Z,-75,1403093,15976,66.0,59.0,1000.28,0.03,117.7,103.33,90.19,81.96,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09
2022-11-11T00:46:39Z,-77,1403213,15976,66.0,58.0,1000.03,0.03,143.22,102.81,97.74,82.68,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.06
2022-11-11T00:48:39Z,-76,1403333,15976,66.0,59.0,999.94,0.03,146.52,116.08,99.07,87.83,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.17,0.14,0.17
2022-11-11T00:50:39Z,-82,1403453,15976,66.0,59.0,1000.04,0.03,139.76,131.85,100.5,90.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-11-11T00:52:39Z,-76,1403573,15976,66.0,59.0,1000.05,0.03,152.52,114.27,97.0,82.16,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.35,0.02,0.35,0.02
2022-11-11T00:54:39Z,-79,1403693,15976,66.0,59.0,1000.04,0.03,165.19,129.21,94.6,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.15,0.0,0.15
2022-11-11T00:56:39Z,-80,1403813,15976,66.0,59.0,999.95,0.03,146.8,125.94,99.72,87.91,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.04,0.13,0.41,0.26,0.41,0.26
2022-11-11T00:58:39Z,-75,1403933,15976,66.0,58.0,1000.01,0.03,156.62,128.33,106.18,89.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.29,0.15,0.29,0.15
2022-11-11T01:00:39Z,-75,1404053,15976,66.0,58.0,999.89,0.03,160.79,135.91,110.11,99.69,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.04,0.16,0.11,0.29,0.11,0.29
2022-11-11T01:02:39Z,-76,1404173,15976,67.0,59.0,999.92,0.03,148.15,122.7,99.0,88.05,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.34,0.23,0.34,0.23
2022-11-11T01:04:39Z,-78,1404294,15808,66.0,59.0,999.92,0.03,166.48,113.41,109.91,79.5,1.3,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.09,0.17,0.09,0.17
2022-11-11T01:06:40Z,-77,1404414,15808,66.0,59.0,999.86,0.03,158.64,107.26,104.11,86.26,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.02,0.17,0.02,0.3,0.14,0.3,0.14
2022-11-11T01:08:39Z,-77,1404534,15976,66.0,59.0,999.77,0.03,162.8,114.17,113.73,88.5,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.18,0.11,0.18,0.11
