"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-29T00:01:20Z,-82,539372,16352,66.0,62.0,1005.7,0.02,297.78,363.53,236.59,274.98,10.52,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.51,0.67,0.51,3.83,3.71,3.83,3.71,4.91,4.38,4.91,4.38
2023-09-29T00:03:17Z,-83,539489,16184,66.0,62.0,1005.67,0.02,313.98,353.81,236.93,278.91,6.56,19.47,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.79,0.42,0.79,2.58,4.09,2.58,4.09,3.89,4.72,3.89,4.72
2023-09-29T00:05:17Z,-80,539609,16184,66.0,62.0,1005.71,0.02,292.59,363.23,233.5,283.0,7.11,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.49,0.59,0.49,2.65,4.06,2.65,4.06,3.48,5.45,3.48,5.45
2023-09-29T00:07:17Z,-83,539729,16184,66.0,62.0,1005.71,0.02,309.88,360.91,246.9,279.13,17.54,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.13,0.71,1.13,3.77,3.82,3.77,3.82,4.25,4.76,4.25,4.76
2023-09-29T00:09:17Z,-85,539849,16184,66.0,62.0,1005.75,0.02,303.57,336.49,247.0,262.04,12.85,15.27,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.78,1.4,0.78,3.51,3.22,3.51,3.22,3.96,4.44,3.96,4.44
2023-09-29T00:11:17Z,-85,539969,16184,66.0,62.0,1005.84,0.02,282.17,328.96,228.52,252.65,8.28,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.04,0.85,0.04,2.87,3.37,2.87,3.37,3.72,4.15,3.72,4.15
2023-09-29T00:13:17Z,-82,540089,16184,66.0,63.0,1005.84,0.02,286.05,310.47,232.2,234.34,11.3,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.13,0.36,0.13,2.64,2.3,2.64,2.3,3.27,3.21,3.27,3.21
2023-09-29T00:15:17Z,-81,540209,16184,65.0,62.0,1005.69,0.02,284.39,320.89,225.59,256.81,9.04,14.64,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.57,0.5,0.57,2.63,2.77,2.63,2.77,3.0,3.72,3.0,3.72
2023-09-29T00:17:17Z,-80,540329,16184,65.0,63.0,1005.77,0.02,285.73,319.17,223.69,252.87,11.73,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.47,0.87,0.47,3.89,3.04,3.89,3.04,4.47,3.98,4.47,3.98
2023-09-29T00:19:17Z,-83,540449,16184,65.0,62.0,1005.75,0.02,280.0,313.13,226.0,238.53,5.23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.49,0.14,0.49,2.27,3.51,2.27,3.51,3.14,3.64,3.14,3.64
