"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-07T00:00:48Z,-85,410591,16408,63.0,70.0,1018.53,0.02,1611.64,1842.37,1307.05,1457.0,281.75,318.15,0.0,0.35,0.0,0.0,0.0,0.0,24.8,27.74,22.11,23.91,40.61,45.59,35.75,38.72,45.5,50.26,44.7,47.87
2023-09-07T00:02:45Z,-86,410708,16240,63.0,71.0,1018.48,0.02,1625.42,1793.3,1312.36,1420.96,280.64,301.55,0.18,2.17,0.0,0.0,0.0,0.0,24.36,27.38,21.89,23.38,40.78,45.3,35.89,38.47,45.33,47.38,44.6,45.94
2023-09-07T00:04:45Z,-85,410828,16240,63.0,71.0,1018.39,0.02,1840.23,1974.73,1481.31,1572.53,315.33,346.33,2.83,0.4,0.0,0.0,0.0,0.0,28.81,29.93,24.48,25.18,46.52,50.96,39.0,41.27,50.79,55.16,47.94,50.64
2023-09-07T00:06:52Z,-83,410948,16240,63.0,70.0,1018.4,0.02,1809.39,1937.13,1475.98,1524.93,316.63,314.26,2.07,0.0,0.0,0.0,0.0,0.0,28.8,30.07,24.61,25.63,47.76,48.15,39.85,40.15,51.35,52.17,48.72,49.24
2023-09-07T00:08:45Z,-85,411068,16240,64.0,70.0,1018.4,0.02,1658.36,1817.51,1362.11,1434.11,299.29,310.6,0.24,0.0,0.0,0.0,0.0,0.0,25.51,26.87,22.64,23.47,43.24,45.3,37.33,38.28,48.38,48.34,46.44,46.49
2023-09-07T00:10:45Z,-85,411188,16240,64.0,70.0,1018.39,0.02,1499.2,1676.72,1213.25,1320.36,265.86,283.53,0.0,0.0,0.0,0.0,0.0,0.0,22.43,25.49,21.14,22.53,38.25,41.45,34.41,36.21,41.57,44.79,41.48,44.11
2023-09-07T00:12:45Z,-85,411309,16240,64.0,70.0,1018.41,0.02,1415.15,1549.42,1138.3,1216.24,224.45,256.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,23.44,20.77,21.67,35.53,38.0,32.87,34.4,37.68,40.84,37.68,40.84
2023-09-07T00:14:45Z,-86,411428,16240,64.0,70.0,1018.42,0.02,1485.51,1583.22,1205.06,1256.48,244.81,260.11,0.0,0.0,0.0,0.0,0.0,0.0,23.11,23.85,21.51,21.61,37.74,38.13,34.11,34.33,41.0,40.67,40.83,40.57
2023-09-07T00:16:45Z,-85,411549,16240,65.0,70.0,1018.42,0.02,1446.49,1597.11,1180.0,1261.15,237.67,262.98,0.0,0.0,0.0,0.0,0.0,0.0,23.16,25.37,21.78,22.63,36.29,38.91,33.62,34.74,40.38,41.89,40.38,41.83
2023-09-07T00:18:45Z,-85,411669,16240,65.0,70.0,1018.41,0.02,1386.74,1546.68,1119.49,1217.52,228.15,249.23,0.0,0.0,0.0,0.0,0.0,0.0,21.77,25.45,20.77,22.68,32.94,37.68,31.28,34.52,38.47,40.34,38.47,40.34
2023-09-07T00:20:45Z,-84,411789,16240,65.0,70.0,1018.39,0.02,1440.57,1599.22,1156.43,1264.7,240.33,257.13,0.09,0.0,0.0,0.0,0.0,0.0,22.35,26.28,21.22,23.2,36.0,39.43,33.26,35.48,39.43,41.35,39.43,41.35
2023-09-07T00:22:45Z,-85,411909,16240,64.0,70.0,1018.3,0.02,1470.02,1552.4,1179.24,1230.1,237.78,247.17,0.0,0.0,0.0,0.0,0.0,0.0,23.2,23.92,21.84,22.23,36.47,39.17,33.38,35.31,40.69,41.23,40.69,41.23
2023-09-07T00:24:45Z,-84,412029,16240,65.0,70.0,1018.36,0.02,1417.04,1571.76,1155.52,1243.26,233.02,254.37,0.0,0.0,0.0,0.0,0.0,0.0,21.65,23.67,20.65,21.74,35.37,39.33,32.63,35.22,38.13,42.96,38.13,42.8
2023-09-07T00:26:45Z,-85,412149,16240,65.0,70.0,1018.35,0.02,1436.87,1570.43,1164.43,1236.33,237.37,257.43,0.0,0.0,0.0,0.0,0.0,0.0,22.41,23.89,21.09,21.67,36.5,38.15,33.48,34.28,38.59,40.46,38.59,40.46
2023-09-07T00:28:45Z,-85,412269,16240,65.0,70.0,1018.4,0.02,1434.67,1585.47,1152.63,1236.07,244.0,255.98,0.17,0.0,0.0,0.0,0.0,0.0,22.93,24.49,21.63,22.31,36.96,39.31,33.98,35.49,39.59,40.91,39.59,40.91
2023-09-07T00:30:45Z,-84,412389,16240,65.0,69.0,1018.25,0.02,1439.52,1568.36,1163.09,1242.62,250.0,256.74,0.0,0.0,0.0,0.0,0.0,0.0,21.73,24.19,20.68,22.11,36.45,38.7,33.5,34.62,37.98,41.06,37.98,41.06
2023-09-07T00:32:45Z,-85,412509,16240,65.0,69.0,1018.21,0.02,1423.09,1584.77,1163.16,1247.57,237.22,265.57,0.0,0.0,0.0,0.0,0.0,0.0,21.09,23.87,20.09,21.72,34.62,39.3,32.2,34.91,39.44,41.45,39.44,41.45
2023-09-07T00:34:45Z,-84,412629,16240,65.0,70.0,1018.23,0.02,1410.49,1563.29,1137.34,1239.13,242.53,259.73,0.0,0.0,0.0,0.0,0.0,0.0,20.85,23.22,19.85,21.4,36.3,38.53,33.13,34.47,40.02,41.13,40.02,41.13
2023-09-07T00:36:45Z,-85,412749,16240,65.0,69.0,1018.22,0.02,1425.11,1620.07,1145.07,1278.36,227.61,255.09,0.0,0.0,0.0,0.0,0.0,0.0,21.07,24.58,20.22,22.27,35.07,39.0,32.52,34.98,38.09,42.42,38.09,42.16
2023-09-07T00:38:45Z,-80,412869,16240,65.0,69.0,1018.19,0.02,1472.46,1606.44,1188.59,1258.65,244.61,257.27,0.26,0.58,0.0,0.0,0.0,0.0,22.11,23.92,20.8,21.65,36.33,39.42,33.24,34.88,39.93,41.88,39.93,41.75
2023-09-07T00:40:45Z,-85,412989,16240,65.0,69.0,1018.16,0.02,1480.49,1576.89,1203.0,1253.96,244.6,254.11,0.0,0.0,0.0,0.0,0.0,0.0,23.37,24.11,21.6,21.96,37.23,38.55,34.0,34.55,39.72,40.62,39.72,40.62
2023-09-07T00:42:45Z,-85,413109,16240,65.0,69.0,1018.19,0.02,1484.6,1653.31,1206.65,1301.87,257.81,268.04,0.0,0.27,0.0,0.0,0.0,0.0,22.92,25.49,21.29,22.62,37.79,41.53,34.04,36.29,41.65,43.64,41.56,43.27
2023-09-07T00:44:45Z,-84,413229,16240,65.0,69.0,1018.2,0.02,1489.93,1623.18,1217.17,1265.67,259.07,252.91,0.0,0.0,0.0,0.0,0.0,0.0,23.89,24.42,21.72,22.16,38.46,38.84,34.57,34.8,41.5,41.56,41.33,41.38
2023-09-07T00:46:46Z,-85,413349,16240,65.0,70.0,1018.21,0.02,1490.06,1583.7,1209.49,1257.15,239.81,268.62,0.0,0.0,0.0,0.0,0.0,0.0,23.53,24.23,21.53,21.74,36.85,39.11,33.64,34.87,39.57,41.15,39.57,41.15
2023-09-07T00:48:45Z,-85,413469,16240,65.0,69.0,1018.22,0.02,1492.64,1629.83,1211.91,1285.28,238.64,267.02,0.18,0.0,0.0,0.0,0.0,0.0,23.98,24.63,22.23,22.0,38.07,39.74,34.59,35.09,42.05,42.11,42.05,42.11
2023-09-07T00:50:45Z,-85,413589,16240,65.0,70.0,1018.26,0.02,1504.09,1574.72,1220.74,1230.38,246.68,257.09,0.0,0.17,0.0,0.0,0.0,0.0,24.79,23.51,22.68,21.34,37.91,38.51,34.68,34.55,41.77,40.79,41.77,40.79
2023-09-07T00:52:45Z,-85,413709,16240,65.0,66.0,1015.49,0.02,1451.04,1549.56,1160.61,1217.07,243.33,254.93,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.09,21.57,21.36,35.87,38.71,33.26,34.62,39.87,40.98,39.87,40.98
2023-09-07T00:54:45Z,-85,413829,16240,65.0,69.0,1018.29,0.02,1525.28,1600.46,1234.19,1267.13,260.26,263.07,0.0,0.43,0.0,0.0,0.0,0.0,23.89,24.22,21.87,21.83,38.77,39.15,34.83,34.91,41.64,41.22,41.55,41.22
2023-09-07T00:56:45Z,-85,413949,16240,65.0,69.0,1018.26,0.02,1490.95,1653.47,1201.55,1293.7,231.2,280.26,0.27,0.0,0.0,0.0,0.0,0.0,23.14,24.02,21.68,21.72,37.55,41.0,34.23,36.06,41.25,43.7,41.25,43.36
2023-09-07T00:58:45Z,-84,414069,16240,65.0,69.0,1018.24,0.02,1473.02,1594.57,1191.72,1264.0,263.4,250.87,0.0,0.0,0.0,0.0,0.0,0.0,23.32,24.26,21.85,22.04,38.13,40.11,34.62,35.64,40.6,43.0,40.6,42.91
2023-09-07T01:00:45Z,-85,414189,16240,65.0,69.0,1018.19,0.02,1450.04,1636.67,1170.13,1301.2,249.07,277.53,0.0,0.0,0.0,0.0,0.0,0.0,22.43,25.93,21.35,23.07,37.11,41.69,33.78,36.49,40.67,43.96,40.67,43.71
2023-09-07T01:02:45Z,-86,414309,16240,65.0,69.0,1018.15,0.02,1501.77,1663.29,1211.13,1317.16,260.3,267.49,0.0,0.0,0.0,0.0,0.0,0.0,23.06,25.36,21.51,22.29,37.38,41.69,34.04,36.56,40.68,44.47,40.68,43.91
2023-09-07T01:04:45Z,-83,414429,16240,66.0,69.0,1018.19,0.02,1488.23,1651.75,1201.32,1306.62,239.11,268.4,0.0,0.0,0.0,0.0,0.0,0.0,23.14,25.17,21.32,22.44,36.75,41.73,33.57,36.56,39.32,44.27,39.32,43.9
2023-09-07T01:06:45Z,-85,414549,16240,66.0,69.0,1018.17,0.02,1517.48,1634.57,1221.09,1291.07,240.41,263.39,0.35,0.0,0.0,0.0,0.0,0.0,23.91,25.63,22.07,22.87,38.57,41.78,35.02,36.83,41.15,43.57,41.15,43.48
2023-09-07T01:08:46Z,-85,414669,16240,65.0,69.0,1018.18,0.02,1535.04,1632.69,1242.15,1284.51,248.11,270.73,0.22,1.24,0.0,0.0,0.0,0.0,24.74,25.78,22.74,23.16,38.63,42.2,35.09,37.07,42.28,44.31,42.2,44.0
2023-09-07T01:10:45Z,-85,414789,16240,66.0,69.0,1018.19,0.02,1515.28,1654.62,1210.59,1297.04,251.5,281.47,0.46,0.0,0.0,0.0,0.0,0.0,22.74,25.76,21.07,22.71,37.26,40.98,33.76,35.98,42.85,42.62,42.76,42.62
2023-09-07T01:12:45Z,-85,414909,16240,66.0,69.0,1018.18,0.02,1518.5,1656.39,1234.13,1293.61,251.8,261.2,0.0,0.0,0.0,0.0,0.0,0.0,22.5,26.76,20.89,23.54,37.98,40.78,34.28,36.13,41.8,43.24,41.76,43.07
2023-09-07T01:14:45Z,-85,415029,16240,66.0,69.0,1018.21,0.02,1519.41,1652.96,1231.84,1304.06,258.02,278.58,0.0,0.0,0.0,0.0,0.0,0.0,23.64,26.06,21.66,23.06,38.18,42.25,34.5,37.0,42.66,44.12,42.57,43.81
2023-09-07T01:16:46Z,-85,415149,16240,66.0,69.0,1018.2,0.02,1569.67,1737.04,1277.72,1371.11,261.37,296.96,0.0,0.0,0.0,0.0,0.0,0.0,23.61,26.13,21.54,22.96,38.98,43.46,34.76,37.57,42.48,45.76,42.46,44.8
