"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-30T00:01:33Z,-83,625784,16352,64.0,59.0,1020.51,0.02,250.44,275.96,202.53,209.29,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,1.73,1.62,1.73,1.62,2.13,2.04,2.13,2.04
2023-09-30T00:03:30Z,-85,625901,16184,64.0,59.0,1020.53,0.02,273.3,296.2,207.0,219.04,1.55,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,2.32,2.11,2.32,2.11,3.14,2.65,3.14,2.65
2023-09-30T00:05:30Z,-83,626021,16184,63.0,59.0,1020.47,0.02,258.71,290.2,205.67,223.82,3.62,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,1.77,2.31,1.77,3.29,2.61,3.29,2.61
2023-09-30T00:07:30Z,-82,626141,16184,64.0,59.0,1020.46,0.02,260.11,282.53,205.72,213.69,2.09,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.8,1.6,1.8,2.15,2.38,2.15,2.38
2023-09-30T00:09:30Z,-81,626261,16184,64.0,59.0,1020.51,0.02,257.13,283.79,211.47,211.92,1.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.5,1.6,1.5,2.04,2.4,2.04,2.4
2023-09-30T00:11:30Z,-85,626381,16184,64.0,59.0,1020.49,0.02,262.64,301.87,210.48,216.81,2.82,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,1.7,1.96,1.7,1.96,1.95,2.49,1.95,2.49
2023-09-30T00:13:30Z,-82,626501,16184,64.0,59.0,1020.45,0.02,265.89,300.09,209.87,224.93,3.23,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.0,2.11,1.91,2.11,1.91,2.49,2.46,2.49,2.46
2023-09-30T00:15:30Z,-80,626621,16184,64.0,59.0,1020.49,0.02,262.43,312.02,214.54,235.36,3.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,1.61,2.73,1.61,2.73,2.02,3.16,2.02,3.16
2023-09-30T00:17:30Z,-85,626741,16184,64.0,59.0,1020.49,0.02,285.98,326.78,224.71,245.61,5.18,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,2.67,2.38,2.67,3.2,3.7,3.2,3.7
2023-09-30T00:19:30Z,-85,626861,16184,63.0,59.0,1020.45,0.02,279.04,309.24,217.57,249.73,2.64,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,0.0,2.6,2.56,2.6,2.56,3.43,3.2,3.43,3.2
2023-09-30T00:21:30Z,-81,626981,16184,64.0,59.0,1020.51,0.02,282.67,303.23,221.85,230.55,1.87,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.06,0.91,0.06,2.5,1.62,2.5,1.62,2.74,2.23,2.74,2.23
2023-09-30T00:23:30Z,-82,627101,16184,64.0,59.0,1020.54,0.02,274.96,326.61,212.98,240.48,2.84,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.8,0.42,0.8,2.38,2.28,2.38,2.28,2.47,2.76,2.47,2.76
2023-09-30T00:25:30Z,-80,627221,16184,63.0,59.0,1020.62,0.02,270.72,334.57,210.74,249.66,1.83,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,1.72,3.04,1.72,3.04,2.04,3.53,2.04,3.53
2023-09-30T00:27:30Z,-82,627341,16184,63.0,59.0,1020.6,0.02,277.17,329.02,218.72,246.36,0.59,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.76,2.0,2.62,2.0,2.62,2.48,3.18,2.48,3.18
2023-09-30T00:29:31Z,-84,627462,16184,63.0,59.0,1020.58,0.02,275.62,319.18,215.73,242.51,1.19,8.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.87,2.33,2.87,2.75,3.29,2.75,3.29
2023-09-30T00:31:30Z,-84,627581,16184,63.0,59.0,1020.53,0.02,288.07,339.28,220.95,251.45,5.07,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.07,0.09,1.8,2.64,1.8,2.64,2.0,3.53,2.0,3.53
2023-09-30T00:33:30Z,-83,627701,16184,63.0,59.0,1020.49,0.02,275.72,306.66,212.59,240.04,1.78,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,1.83,2.32,1.83,2.32,2.37,3.64,2.37,3.64
2023-09-30T00:35:30Z,-82,627821,16184,63.0,59.0,1020.54,0.02,273.87,321.13,211.98,240.49,6.21,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,2.67,1.45,2.67,2.04,3.4,2.04,3.4
2023-09-30T00:37:30Z,-82,627941,16184,63.0,59.0,1020.61,0.02,269.6,296.93,210.09,232.24,1.38,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,2.11,2.3,2.11,2.3,2.53,3.78,2.53,3.78
2023-09-30T00:39:30Z,-82,628061,16184,63.0,59.0,1020.58,0.02,262.91,285.3,203.82,214.17,5.91,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,1.76,1.41,1.76,1.89,2.5,1.89,2.5
2023-09-30T00:41:30Z,-83,628181,16184,64.0,59.0,1020.63,0.02,272.87,283.83,209.53,214.38,1.53,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,1.48,1.69,1.48,2.0,1.96,2.0,1.96
2023-09-30T00:43:30Z,-84,628301,16184,64.0,59.0,1020.65,0.02,260.67,287.15,210.07,221.63,2.09,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,2.13,1.59,2.13,2.83,2.48,2.83,2.48
2023-09-30T00:45:30Z,-80,628421,16184,64.0,59.0,1020.67,0.02,257.72,303.91,196.7,233.66,6.55,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,1.19,2.43,1.19,2.43,2.32,3.59,2.32,3.59
